2,0.200000,3,2,0.000000,0.000000,65.921539,NaN,60.000000
3,0.200000,3,4,0.000000,0.000000,39.059650,41.981468,42.529121
1,0.200000,1,2,0.000000,0.000000,51.787712,NaN,52.474251
0,0.200000,1,0,0.000000,0.000000,51.991753,NaN,57.577248
2,0.400000,3,2,0.000001,0.000001,63.560101,NaN,60.000000
3,0.400000,3,4,0.000001,0.000000,44.082314,41.672749,42.529125
1,0.400000,1,2,0.000001,0.000001,51.469688,NaN,52.474251
0,0.400000,1,0,0.000001,0.000001,59.848579,NaN,57.577248
2,0.600000,3,2,0.000001,-0.249318,64.548035,62.770920,59.725876
3,0.600000,3,4,0.000001,0.000000,43.291298,42.971691,42.529125
1,0.600000,1,2,0.000001,-0.249318,49.575848,48.018459,53.002575
0,0.600000,1,0,0.000001,0.000001,55.088894,56.901836,57.577248
2,0.800000,3,2,0.241486,-0.438542,56.139168,64.004463,59.235367
3,0.800000,3,4,0.241486,0.000000,39.530201,43.108524,43.766087
1,0.800000,1,2,0.241297,-0.438542,54.071827,51.899937,53.858402
0,0.800000,1,0,0.241297,0.000001,59.199020,57.357719,57.244728
2,1.000000,3,2,0.484799,-0.656985,59.320679,60.120930,58.683655
3,1.000000,3,4,0.484799,0.000000,48.371071,44.536144,44.884464
1,1.000000,1,2,0.323673,-0.656985,51.122925,53.486511,54.418724
0,1.000000,1,0,0.323673,0.000002,54.096695,56.903000,57.128838
2,1.200000,3,2,0.712027,-0.771330,59.694969,58.900902,58.256714
3,1.200000,3,4,0.712027,0.000000,45.801373,45.926537,45.834183
1,1.200000,1,2,0.380688,-0.771330,58.961876,54.692944,54.725441
0,1.200000,1,0,0.380688,0.000002,55.937073,57.590580,57.047897
2,1.400000,3,2,0.902405,-0.839933,54.700607,57.704185,57.921425
3,1.400000,3,4,0.902405,0.000000,42.812195,47.287964,46.570549
1,1.400000,1,2,0.415178,-0.839933,55.209377,54.755245,54.905876
0,1.400000,1,0,0.415178,0.000002,58.982571,56.647305,56.998638
2,1.600000,3,2,1.086048,-0.908537,55.808708,57.740017,57.584595
3,1.600000,3,4,1.086048,0.000000,51.263866,46.262684,47.236481
1,1.600000,1,2,0.474214,-0.908537,55.124928,54.288811,55.125198
0,1.600000,1,0,0.474214,0.000003,58.348808,57.405437,56.913803
2,1.800000,3,2,1.285292,-0.946143,52.436794,57.203705,57.258522
3,1.800000,3,4,1.285292,0.000000,51.678009,47.533321,47.915600
1,1.800000,1,2,0.523043,-0.946143,53.423740,54.346012,55.271240
0,1.800000,1,0,0.523043,0.000003,52.456749,57.622562,56.843124
2,2.000000,3,2,1.433748,-0.973875,57.310135,57.150242,57.009445
3,2.000000,3,4,1.433748,0.000000,41.577610,47.559174,48.395355
1,2.000000,1,2,0.574853,-0.973875,57.258953,54.493320,55.403923
0,2.000000,1,0,0.574853,0.000004,55.741276,56.870647,56.767632
2,2.200000,3,2,1.587839,-1.010730,53.328930,56.885201,56.732895
3,2.200000,3,4,1.587839,0.000000,47.498692,48.759487,48.871872
1,2.200000,1,2,0.629731,-1.010730,54.371700,54.983429,55.554955
0,2.200000,1,0,0.629731,0.000004,55.729870,56.453308,56.687088
2,2.400000,3,2,1.701339,-1.039870,56.451233,56.605087,56.521606
3,2.400000,3,4,1.701339,0.000000,53.683949,48.260429,49.209957
1,2.400000,1,2,0.674844,-1.039870,54.781460,54.695187,55.675690
0,2.400000,1,0,0.674844,0.000004,55.507778,56.391186,56.620430
2,2.600000,3,2,1.797506,-1.069010,55.379154,55.470066,56.332542
3,2.600000,3,4,1.797506,0.000000,48.171989,50.450783,49.488400
1,2.600000,1,2,0.726701,-1.069010,51.959049,54.631378,55.805874
0,2.600000,1,0,0.726701,0.000005,57.876385,56.560566,56.543293
2,2.800000,3,2,1.859043,-1.077049,58.501083,55.294216,56.226128
3,2.800000,3,4,1.859043,0.000000,46.641987,50.605034,49.662895
1,2.800000,1,2,0.764640,-1.077049,57.465080,54.974136,55.879082
0,2.800000,1,0,0.764640,0.000005,56.208191,56.478241,56.486511
2,3.000000,3,2,1.917298,-1.068633,57.208118,55.410786,56.149250
3,3.000000,3,4,1.917298,0.000000,51.829765,48.853664,49.825546
1,3.000000,1,2,0.808545,-1.068633,58.356117,54.584892,55.935257
0,3.000000,1,0,0.808545,0.000005,55.453423,55.597389,56.420425
2,3.200000,3,2,2.004503,-1.050922,50.093273,54.876980,56.041142
3,3.200000,3,4,2.004503,0.000000,54.778343,50.346947,50.064560
1,3.200000,1,2,0.842401,-1.050922,53.859215,55.088345,55.960716
0,3.200000,1,0,0.842401,0.000006,55.317924,56.030838,56.369194
2,3.400000,3,2,2.056895,-1.034507,52.409805,54.480560,55.984749
3,3.400000,3,4,2.056895,0.000000,50.804329,49.516026,50.205666
1,3.400000,1,2,0.866551,-1.034507,59.364746,55.381340,55.972893
0,3.400000,1,0,0.866551,0.000006,49.605022,56.172779,56.332497
2,3.600000,3,2,2.144531,-1.019043,56.055801,55.220028,55.870728
3,3.600000,3,4,2.144531,0.000000,49.945030,50.034672,50.437672
1,3.600000,1,2,0.866552,-1.019043,57.957329,55.193607,55.948536
0,3.600000,1,0,0.866552,0.000006,56.332798,55.907032,56.332497
2,3.800000,3,2,2.231035,-1.002815,63.014549,55.182087,55.758541
3,3.800000,3,4,2.231035,0.000000,49.591347,51.293720,50.661919
1,3.800000,1,2,0.857187,-1.002815,56.276451,55.781010,55.908104
0,3.800000,1,0,0.857187,0.000007,54.343311,56.396790,56.346741
2,4.000000,3,2,2.294170,-0.984906,58.346481,54.980648,55.685722
3,4.000000,3,4,2.294170,0.000000,49.996490,52.175247,50.822712
1,4.000000,1,2,0.832621,-0.984906,57.173176,56.205772,55.840672
0,4.000000,1,0,0.832621,0.000007,55.192226,56.259293,56.384018
2,4.200000,3,2,2.340180,-0.956405,56.186657,55.599545,55.657402
3,4.200000,3,4,2.340180,0.000000,53.296204,50.108425,50.938408
1,4.200000,1,2,0.812780,-0.956405,50.699192,55.974945,55.763412
0,4.200000,1,0,0.812780,0.000007,53.796192,56.154980,56.414032
2,4.400000,3,2,2.426248,-0.929466,59.054310,55.173637,55.561211
3,4.400000,3,4,2.426248,0.000000,51.744328,50.745060,51.151581
1,4.400000,1,2,0.806705,-0.929466,54.406803,55.285198,55.710327
0,4.400000,1,0,0.806705,0.000008,54.089218,56.620369,56.423210
2,4.600000,3,2,2.503599,-0.889383,54.768200,54.799625,55.500137
3,4.600000,3,4,2.503599,0.000000,52.411983,51.866600,51.339657
1,4.600000,1,2,0.793447,-0.889383,55.768608,55.640541,55.624008
0,4.600000,1,0,0.793447,0.000008,58.633919,56.513458,56.443203
2,4.800000,3,2,2.544987,-0.877459,57.610294,55.304672,55.451611
3,4.800000,3,4,2.544987,0.000000,51.779339,53.730415,51.438969
1,4.800000,1,2,0.785544,-0.877459,50.923878,55.171345,55.591751
0,4.800000,1,0,0.785544,0.000008,48.518654,56.848671,56.455101
2,5.000000,3,2,2.557134,-0.865534,58.237442,55.888477,55.451244
3,5.000000,3,4,2.557134,0.000000,49.990459,51.534885,51.467945
1,5.000000,1,2,0.802961,-0.865534,53.553928,54.504566,55.600693
0,5.000000,1,0,0.802961,0.000009,58.083858,56.443169,56.428860
2,5.200000,3,2,2.612612,-0.872189,60.402924,55.842545,55.348190
3,5.200000,3,4,2.612612,0.000000,50.599667,50.870567,51.599308
1,5.200000,1,2,0.812309,-0.872189,56.129555,54.782410,55.626720
0,5.200000,1,0,0.812309,0.000009,56.981937,56.462196,56.414749
2,5.400000,3,2,2.666692,-0.899244,57.760384,56.119591,55.212135
3,5.400000,3,4,2.666692,0.000000,52.273613,52.620312,51.725845
1,5.400000,1,2,0.819313,-0.899244,58.318436,54.807846,55.681900
0,5.400000,1,0,0.819313,0.000010,56.969433,56.971127,56.404167
2,5.600000,3,2,2.703151,-0.919737,51.240929,55.798119,55.115601
3,5.600000,3,4,2.703151,0.000000,50.410130,50.723740,51.810333
1,5.600000,1,2,0.814541,-0.919737,55.462231,55.369465,55.707275
0,5.600000,1,0,0.814541,0.000010,53.150951,56.414631,56.411377
2,5.800000,3,2,2.752944,-0.932341,57.343025,55.907814,55.008842
3,5.800000,3,4,2.752944,0.000000,51.458580,50.844208,51.924664
1,5.800000,1,2,0.823397,-0.932341,52.164787,54.535583,55.741821
0,5.800000,1,0,0.823397,0.000010,58.817303,56.309395,56.397987
2,6.000000,3,2,2.810374,-0.947574,54.947716,55.853123,54.883183
3,6.000000,3,4,2.810374,0.000000,50.120422,52.279770,52.055054
1,6.000000,1,2,0.834441,-0.947574,54.967228,54.645012,55.783966
