1,0.200000,2,1,0.000000,0.000000,47.231064,NaN,52.474251
2,0.200000,2,3,0.000000,0.000000,59.043030,NaN,60.000000
0,0.200000,1,0,0.000000,0.000000,51.932541,NaN,57.577248
3,0.200000,4,3,0.000000,0.000000,45.369255,41.705360,42.529121
1,0.400000,2,1,0.000001,0.000001,49.138702,NaN,52.474251
2,0.400000,2,3,0.000001,0.000001,63.776447,NaN,60.000000
0,0.400000,1,0,0.000001,0.000001,58.364788,NaN,57.577248
3,0.400000,4,3,0.000000,0.000001,39.915993,43.499802,42.529125
1,0.600000,2,1,0.000001,0.106206,48.909744,54.593567,52.702454
2,0.600000,2,3,0.000001,0.000001,61.205448,57.774990,60.000000
0,0.600000,1,0,0.106206,0.000001,59.430565,62.267639,57.432144
3,0.600000,4,3,0.000000,0.000001,41.218616,41.038235,42.529125
1,0.800000,2,1,-0.171000,0.212411,52.312874,52.693581,53.276436
2,0.800000,2,3,-0.171000,0.300001,64.716919,62.889000,59.476181
0,0.800000,1,0,0.212411,0.000001,57.522198,59.212063,57.285080
3,0.800000,4,3,0.000000,0.300001,42.181641,42.838375,44.045753
1,1.000000,2,1,-0.356228,0.341295,54.080536,54.270126,53.892151
2,1.000000,2,3,-0.356228,0.600002,59.613487,62.166958,58.908737
0,1.000000,1,0,0.341295,0.000002,53.174198,58.094421,57.103886
3,1.000000,4,3,0.000000,0.600002,46.821148,45.250763,45.376335
1,1.200000,2,1,-0.517555,0.376843,55.598209,55.784966,54.260986
2,1.200000,2,3,-0.517555,0.886337,59.630810,61.122089,58.357544
0,1.200000,1,0,0.376843,0.000002,61.374935,56.679829,57.053375
3,1.200000,4,3,0.000000,0.886337,40.969154,45.976677,46.510292
1,1.400000,2,1,-0.613434,0.399512,51.760773,55.099010,54.477184
2,1.400000,2,3,-0.613434,1.135046,60.166302,58.916794,57.913345
0,1.400000,1,0,0.399512,0.000002,65.027611,57.006565,57.021042
3,1.400000,4,3,0.000000,1.135046,50.303257,48.321472,47.407471
1,1.600000,2,1,-0.708653,0.430655,51.308979,54.674965,54.702984
2,1.600000,2,3,-0.708653,1.325828,60.371429,56.791698,57.530350
0,1.600000,1,0,0.430655,0.000003,56.131310,56.241798,56.976463
3,1.600000,4,3,0.000000,1.325828,48.031948,47.474129,48.048714
1,1.800000,2,1,-0.742796,0.454540,56.387207,54.579750,54.805122
2,1.800000,2,3,-0.742796,1.513301,61.207855,56.565392,57.223999
0,1.800000,1,0,0.454540,0.000003,58.811199,56.596615,56.942146
3,1.800000,4,3,0.000000,1.513301,47.702538,49.036842,48.643978
1,2.000000,2,1,-0.742795,0.472626,53.358509,55.021000,54.836765
2,2.000000,2,3,-0.742795,1.683411,58.032719,55.728058,56.982838
0,2.000000,1,0,0.472626,0.000004,54.666653,57.535343,56.916092
3,2.000000,4,3,0.000000,1.683411,53.581532,49.810398,49.157249
1,2.200000,2,1,-0.772284,0.472627,57.537712,55.898800,54.888153
2,2.200000,2,3,-0.772284,1.821235,57.593269,56.051617,56.740295
0,2.200000,1,0,0.472627,0.000004,60.344540,57.897926,56.916092
3,2.200000,4,3,0.000000,1.821235,49.980133,49.125694,49.556015
1,2.400000,2,1,-0.801773,0.468674,52.198662,56.090275,54.932465
2,2.400000,2,3,-0.801773,1.962862,55.903164,54.669102,56.486511
0,2.400000,1,0,0.468674,0.000004,64.237495,57.612099,56.921791
3,2.400000,4,3,0.000000,1.962862,52.119034,50.721710,49.951084
1,2.600000,2,1,-0.793471,0.473894,52.268520,56.235462,54.927124
2,2.600000,2,3,-0.793471,2.071412,57.667912,54.234360,56.335030
0,2.600000,1,0,0.473894,0.000005,61.757950,57.901596,56.914265
3,2.600000,4,3,0.000000,2.071412,51.744370,50.859058,50.244438
1,2.800000,2,1,-0.790768,0.484096,56.329456,55.992184,54.940109
2,2.800000,2,3,-0.790768,2.164992,56.913769,54.662243,56.195854
0,2.800000,1,0,0.484096,0.000005,59.852924,57.141994,56.899536
3,2.800000,4,3,0.000000,2.164992,52.055489,50.175957,50.491131
1,3.000000,2,1,-0.790768,0.504047,59.770542,55.300583,54.974571
2,3.000000,2,3,-0.790768,2.258389,52.854454,55.107147,56.050938
0,3.000000,1,0,0.504047,0.000005,63.370041,57.638760,56.870682
3,3.000000,4,3,0.000000,2.258389,44.324306,51.775814,50.731876
1,3.200000,2,1,-0.790767,0.518590,56.075439,54.684612,54.999626
2,3.200000,2,3,-0.790767,2.316774,55.835716,54.623680,55.959354
0,3.200000,1,0,0.518590,0.000006,54.156956,57.813629,56.849594
3,3.200000,4,3,0.000000,2.316774,51.486031,51.575466,50.879707
1,3.400000,2,1,-0.763531,0.545627,52.525967,54.020329,54.999283
2,3.400000,2,3,-0.763531,2.373233,59.677944,54.421555,55.913223
0,3.400000,1,0,0.545627,0.000006,52.557243,57.050976,56.810287
3,3.400000,4,3,0.000000,2.373233,54.581852,50.308334,51.020771
1,3.600000,2,1,-0.736294,0.587916,50.562778,53.680061,55.025154
2,3.600000,2,3,-0.736294,2.476988,54.463173,54.216820,55.791496
0,3.600000,1,0,0.587916,0.000006,54.273052,56.573116,56.748520
3,3.600000,4,3,0.000000,2.476988,49.950821,50.514381,51.275322
1,3.800000,2,1,-0.701510,0.621276,55.446033,53.854252,55.022713
2,3.800000,2,3,-0.701510,2.563719,50.577591,54.115009,55.708069
0,3.800000,1,0,0.621276,0.000007,54.054180,57.211048,56.699539
3,3.800000,4,3,0.000000,2.563719,47.408703,51.662426,51.483620
1,4.000000,2,1,-0.664722,0.644008,55.965019,54.213352,54.998550
2,4.000000,2,3,-0.664722,2.639632,58.062904,53.528606,55.644814
0,4.000000,1,0,0.644008,0.000007,61.445457,57.954628,56.666042
3,4.000000,4,3,0.000000,2.639632,53.960777,50.780231,51.662712
1,4.200000,2,1,-0.613434,0.666740,55.519966,53.431286,54.949291
2,4.200000,2,3,-0.613434,2.721300,55.066097,53.513733,55.595436
0,4.200000,1,0,0.666740,0.000007,57.414291,58.299118,56.632439
3,4.200000,4,3,0.000000,2.721300,47.337246,51.372372,51.852146
1,4.400000,2,1,-0.563938,0.701024,57.477768,53.816986,54.922962
2,4.400000,2,3,-0.563938,2.808455,56.218750,53.244583,55.533920
