0,0.200000,0,1,0.000000,0.000000,56.712215,NaN,57.577248
3,0.200000,4,3,0.000000,0.000000,47.808296,43.171101,42.529121
2,0.200000,2,3,0.000000,0.000000,57.452450,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,52.577438,NaN,52.474251
0,0.400000,0,1,0.000001,0.000001,58.897591,NaN,57.577248
3,0.400000,4,3,0.000000,0.000001,44.182816,42.435059,42.529125
2,0.400000,2,3,0.000001,0.000001,60.906261,NaN,60.000000
1,0.400000,2,1,0.000001,0.000001,50.964924,NaN,52.474251
0,0.600000,0,1,0.000001,0.000001,58.027321,52.801723,57.577248
3,0.600000,4,3,0.000000,0.000001,41.652073,42.069817,42.529125
2,0.600000,2,3,-0.225682,0.000001,57.282822,62.074612,59.752159
1,0.600000,2,1,-0.225682,0.000001,56.274410,54.397522,52.953575
0,0.800000,0,1,0.000001,0.062564,55.934464,56.701767,57.492008
3,0.800000,4,3,0.000000,0.300001,39.704216,43.582829,44.045753
2,0.800000,2,3,-0.451364,0.300001,54.214527,60.820446,59.151939
1,0.800000,2,1,-0.451364,0.062564,55.559265,52.781097,53.536530
0,1.000000,0,1,0.000002,0.109723,60.845177,56.204758,57.427307
3,1.000000,4,3,0.000000,0.599971,43.698559,44.924622,45.376209
2,1.000000,2,3,-0.530473,0.599971,64.263588,58.742764,58.697548
1,1.000000,2,1,-0.530473,0.109723,50.236420,53.578770,53.782356
0,1.200000,0,1,0.000002,0.206854,60.178024,57.559143,57.292824
3,1.200000,4,3,0.000000,0.823521,46.619373,46.110462,46.271465
2,1.200000,2,3,-0.548269,0.823521,54.375916,55.411888,58.398018
1,1.200000,2,1,-0.548269,0.206854,54.811230,53.807564,54.001366
0,1.400000,0,1,0.000002,0.299521,57.050220,57.881554,57.162949
3,1.400000,4,3,0.000000,1.042265,50.488182,46.752007,47.081383
2,1.400000,2,3,-0.558338,1.042265,63.448399,56.757267,58.106201
1,1.400000,2,1,-0.558338,0.299521,52.649849,53.705536,54.193474
0,1.600000,0,1,0.000003,0.355840,56.016670,57.915146,57.083248
3,1.600000,4,3,0.000000,1.224549,50.635494,46.709248,47.713020
2,1.600000,2,3,-0.595943,1.224549,57.543819,55.500687,57.818184
1,1.600000,2,1,-0.595943,0.355840,54.359524,54.467598,54.366177
0,1.800000,0,1,0.000003,0.408434,64.158012,56.793003,57.008289
3,1.800000,4,3,0.000000,1.419364,44.252998,48.869308,48.349789
2,1.800000,2,3,-0.616523,1.419364,56.683983,55.716770,57.528435
1,1.800000,2,1,-0.616523,0.408434,55.919899,54.519844,54.498848
0,2.000000,0,1,0.000004,0.447351,51.106220,57.961334,56.952488
3,2.000000,4,3,0.000000,1.559277,49.782047,49.138908,48.785110
2,2.000000,2,3,-0.641485,1.559277,55.265656,56.096294,57.301308
1,2.000000,2,1,-0.641485,0.447351,57.469883,55.177853,54.613358
0,2.200000,0,1,0.000004,0.486268,53.868679,58.042717,56.896397
3,2.200000,4,3,0.000000,1.703477,48.997116,48.560513,49.216225
2,2.200000,2,3,-0.644985,1.703477,59.846703,55.222511,57.093719
1,2.200000,2,1,-0.644985,0.486268,52.832024,55.784035,54.688732
0,2.400000,0,1,0.000004,0.528027,57.976460,57.407379,56.835892
3,2.400000,4,3,0.000000,1.834220,49.326340,48.804340,49.592842
2,2.400000,2,3,-0.648485,1.834220,58.837002,55.852417,56.901543
1,2.400000,2,1,-0.648485,0.528027,50.740513,54.974533,54.768581
0,2.600000,0,1,0.000005,0.554935,61.118004,57.311527,56.796719
3,2.600000,4,3,0.000000,1.967897,45.218777,49.134834,49.964867
2,2.600000,2,3,-0.635115,1.967897,58.699707,54.595051,56.726372
1,2.600000,2,1,-0.635115,0.554935,49.961395,55.603191,54.792351
0,2.800000,0,1,0.000005,0.581843,55.230824,57.196014,56.757408
3,2.800000,4,3,0.000000,2.079095,51.172249,49.932610,50.264908
2,2.800000,2,3,-0.612559,2.079095,58.968185,54.478497,56.595478
1,2.800000,2,1,-0.612559,0.581843,54.281914,55.516666,54.799984
0,3.000000,0,1,0.000005,0.594683,59.124432,57.003872,56.738598
3,3.000000,4,3,0.000000,2.192058,49.946198,49.549496,50.561447
2,3.000000,2,3,-0.589573,2.192058,59.756462,54.053432,56.460976
1,3.000000,2,1,-0.589573,0.594683,55.144745,55.004845,54.782188
0,3.200000,0,1,0.000006,0.623226,54.530941,57.653393,56.696671
3,3.200000,4,3,0.000000,2.300513,55.084518,50.938999,50.838737
2,3.200000,2,3,-0.566587,2.300513,56.673187,53.812859,56.331654
1,3.200000,2,1,-0.566587,0.623226,52.022545,54.734589,54.791939
0,3.400000,0,1,0.000006,0.658196,59.820679,58.159550,56.645081
3,3.400000,4,3,0.000000,2.399009,50.176842,52.801022,51.084568
2,3.400000,2,3,-0.543285,2.399009,58.292831,54.521103,56.216591
1,3.400000,2,1,-0.543285,0.658196,59.344688,54.803551,54.812386
0,3.600000,0,1,0.000006,0.698897,59.489807,57.321342,56.584721
3,3.600000,4,3,0.000000,2.446369,54.031998,50.957687,51.200821
2,3.600000,2,3,-0.545832,2.446369,54.149784,54.226875,56.139542
1,3.600000,2,1,-0.545832,0.698897,52.013695,55.227810,54.887840
0,3.800000,0,1,0.000007,0.733331,54.497105,57.544006,56.533394
3,3.800000,4,3,0.000000,2.519334,44.688622,51.397793,51.377518
2,3.800000,2,3,-0.559514,2.519334,55.404682,54.604748,56.004459
1,3.800000,2,1,-0.559514,0.733331,58.036999,55.111355,54.971176
0,4.000000,0,1,0.000007,0.763290,54.728714,57.148354,56.488541
3,4.000000,4,3,0.000000,2.595996,51.659847,51.095314,51.560127
2,4.000000,2,3,-0.580677,2.595996,60.611851,54.698750,55.849907
1,4.000000,2,1,-0.580677,0.763290,58.150898,55.233894,55.059021
0,4.200000,0,1,0.000007,0.795728,56.637821,57.310970,56.439762
3,4.200000,4,3,0.000000,2.679137,54.590897,52.401672,51.754761
2,4.200000,2,3,-0.602337,2.679137,59.823204,55.430744,55.681850
1,4.200000,2,1,-0.602337,0.795728,57.956367,54.976505,55.151215
0,4.400000,0,1,0.000008,0.834598,56.970455,57.742264,56.381027
3,4.400000,4,3,0.000000,2.745518,48.238235,51.882801,51.907688
2,4.400000,2,3,-0.617222,2.745518,51.966515,54.676689,55.549721
1,4.400000,2,1,-0.617222,0.834598,50.176228,54.654236,55.242058
0,4.600000,0,1,0.000008,0.865681,57.300980,57.144844,56.333824
3,4.600000,4,3,0.000000,2.826257,52.109989,52.860470,52.090839
2,4.600000,2,3,-0.601531,2.826257,58.157944,53.978561,55.442787
1,4.600000,2,1,-0.601531,0.865681,55.535698,55.183006,55.267929
0,4.800000,0,1,0.000008,0.865682,58.301121,56.142345,56.333824
3,4.800000,4,3,0.000000,2.893271,55.804024,52.573692,52.240547
2,4.800000,2,3,-0.566054,2.893271,54.016209,53.460236,55.390564
1,4.800000,2,1,-0.566054,0.865682,55.366501,55.267963,55.208206
0,5.000000,0,1,0.000009,0.865682,49.836330,55.963367,56.333824
3,5.000000,4,3,0.000000,2.959475,51.924805,53.610363,52.386444
2,5.000000,2,3,-0.515877,2.959475,56.125725,53.213215,55.363926
1,5.000000,2,1,-0.515877,0.865682,56.044716,55.281574,55.123169
0,5.200000,0,1,0.000009,0.846832,54.533508,55.501621,56.362473
3,5.200000,4,3,0.000000,2.988264,57.340351,51.679028,52.449280
2,5.200000,2,3,-0.466815,2.988264,58.668770,53.691933,55.397614
1,5.200000,2,1,-0.466815,0.846832,55.930859,54.727730,55.007004
0,5.400000,0,1,0.000010,0.839075,58.803501,54.953590,56.374245
3,5.400000,4,3,0.000000,3.057548,48.331257,51.451427,52.599026
2,5.400000,2,3,-0.435307,3.057548,56.854458,54.174137,55.334763
1,5.400000,2,1,-0.435307,0.839075,57.287823,55.237179,54.939274
0,5.600000,0,1,0.000010,0.843867,56.092655,55.841076,56.366974
3,5.600000,4,3,0.000000,3.111483,47.506920,52.898453,52.714188
2,5.600000,2,3,-0.403799,3.111483,56.601814,54.173729,55.297276
1,5.600000,2,1,-0.403799,0.843867,52.805035,54.320007,54.892944
0,5.800000,0,1,0.000010,0.848659,56.030968,55.594421,56.359703
3,5.800000,4,3,0.000000,3.157243,50.245502,52.677288,52.810947
2,5.800000,2,3,-0.385078,3.157243,57.411400,54.170349,55.251911
1,5.800000,2,1,-0.385078,0.848659,50.472454,53.955086,54.868713
0,6.000000,0,1,0.000011,0.856579,57.383217,55.515556,56.347672
3,6.000000,4,3,0.000000,3.198013,52.580406,52.761223,52.896431
2,6.000000,2,3,-0.348818,3.198013,53.799736,53.802490,55.244324
1,6.000000,2,1,-0.348818,0.856579,56.115021,53.819969,54.819237
0,6.200000,0,1,0.000011,0.876954,57.245544,56.034008,56.316658
3,6.200000,4,3,0.000000,3.227502,55.289406,52.393768,52.957848
2,6.200000,2,3,-0.312557,3.227502,57.149090,53.604233,55.255714
1,6.200000,2,1,-0.312557,0.876954,54.063938,54.167614,54.791409
0,6.400000,0,1,0.000011,0.897329,54.421497,55.784534,56.285561
3,6.400000,4,3,0.000000,3.285700,50.867371,53.908493,53.078049
2,6.400000,2,3,-0.307892,3.285700,55.759377,54.155087,55.165363
1,6.400000,2,1,-0.307892,0.897329,49.413338,55.291992,54.818932
0,6.600000,0,1,0.000012,0.910580,57.022270,55.732986,56.265285
3,6.600000,4,3,0.000000,3.293109,51.902233,53.098644,53.093254
2,6.600000,2,3,-0.299281,3.293109,51.328304,53.759815,55.167404
1,6.600000,2,1,-0.299281,0.910580,55.292229,55.646854,54.827049
0,6.800000,0,1,0.000012,0.897950,56.419292,54.987946,56.284611
3,6.800000,4,3,0.000000,3.306931,53.274563,54.307507,53.121567
2,6.800000,2,3,-0.279577,3.306931,51.050819,53.710068,55.177364
1,6.800000,2,1,-0.279577,0.897950,50.254677,55.087963,54.770367
0,7.000000,0,1,0.000012,0.904304,51.045601,54.781548,56.274895
3,7.000000,4,3,0.000000,3.287982,49.931522,52.134644,53.082733
2,7.000000,2,3,-0.265681,3.287982,55.885323,54.150669,55.232826
1,7.000000,2,1,-0.265681,0.904304,53.207882,54.438103,54.757103
0,7.200000,0,1,0.000013,0.916212,54.428093,54.782413,56.256660
3,7.200000,4,3,0.000000,3.331878,51.366058,52.840328,53.172478
2,7.200000,2,3,-0.260422,3.331878,56.324371,54.729782,55.167553
1,7.200000,2,1,-0.260422,0.916212,53.316498,54.810314,54.768799
0,7.400000,0,1,0.000013,0.936153,60.184441,55.072289,56.226051
3,7.400000,4,3,0.000000,3.358073,54.528748,54.385605,53.225685
2,7.400000,2,3,-0.260422,3.358073,55.582077,55.026798,55.123077
1,7.400000,2,1,-0.260422,0.936153,52.013824,54.547783,54.803795
0,7.600000,0,1,0.000013,0.953453,56.604271,55.205723,56.199432
3,7.600000,4,3,0.000000,3.354453,54.775051,52.660957,53.218349
2,7.600000,2,3,-0.277913,3.354453,52.382874,55.106915,55.099453
1,7.600000,2,1,-0.277913,0.953453,57.250172,55.309650,54.864578
0,7.800000,0,1,0.000014,0.955515,58.883427,55.416683,56.196251
3,7.800000,4,3,0.000000,3.379315,51.552303,52.082520,53.268639
2,7.800000,2,3,-0.297180,3.379315,48.733917,55.689907,55.023949
1,7.800000,2,1,-0.297180,0.955515,55.880829,54.407795,54.901680
0,8.000000,0,1,0.000014,0.998629,51.681755,55.589695,56.129601
3,8.000000,4,3,0.000000,3.430364,57.465488,52.447227,53.371178
2,8.000000,2,3,-0.316448,3.430364,56.434898,55.135540,54.902538
1,8.000000,2,1,-0.316448,0.998629,53.811665,53.857212,55.009464
0,8.200000,0,1,0.000015,1.041742,56.189896,55.789650,56.062538
3,8.200000,4,3,0.000000,3.475760,57.952789,54.510994,53.461559
2,8.200000,2,3,-0.281366,3.475760,57.534470,54.494629,54.884613
1,8.200000,2,1,-0.281366,1.041742,53.692211,54.405949,55.023262
0,8.400000,0,1,0.000015,1.063657,46.334427,55.861141,56.028290
3,8.400000,4,3,0.000000,3.493334,54.091621,52.873585,53.496346
2,8.400000,2,3,-0.252067,3.493334,57.385929,54.490730,54.904984
1,8.400000,2,1,-0.252067,1.063657,53.347523,54.778324,55.010582
0,8.600000,0,1,0.000015,1.079517,52.285973,56.687767,56.003433
3,8.600000,4,3,0.000000,3.527500,57.991596,52.826614,53.563660
2,8.600000,2,3,-0.239763,3.527500,57.636333,55.116627,54.866970
1,8.600000,2,1,-0.239763,1.079517,48.949226,54.944206,55.016689
0,8.800000,0,1,0.000016,1.079517,55.981060,57.180573,56.003433
3,8.800000,4,3,0.000000,3.559077,49.488079,52.844685,53.625504
2,8.800000,2,3,-0.230184,3.559077,55.578854,55.416321,54.828583
1,8.800000,2,1,-0.230184,1.079517,51.519093,54.714825,55.000221
0,9.000000,0,1,0.000016,1.079517,54.534218,57.136631,56.003433
3,9.000000,4,3,0.000000,3.598222,54.744343,53.929939,53.701683
2,9.000000,2,3,-0.232458,3.598222,53.150623,55.703667,54.755932
1,9.000000,2,1,-0.232458,1.079517,56.029133,54.526337,55.004131
0,9.200000,0,1,0.000016,1.083087,54.239803,57.075878,55.997833
3,9.200000,4,3,0.000000,3.617891,49.328773,53.774902,53.739761
2,9.200000,2,3,-0.222628,3.617891,52.629333,55.492462,54.738602
1,9.200000,2,1,-0.222628,1.083087,57.555824,54.213879,54.993359
0,9.400000,0,1,0.000017,1.089156,51.537468,57.052727,55.988304
3,9.400000,4,3,0.000000,3.628453,55.288456,53.845966,53.760151
2,9.400000,2,3,-0.219951,3.628453,53.033100,55.795376,54.724693
1,9.400000,2,1,-0.219951,1.089156,52.992779,53.900627,54.999199
0,9.600000,0,1,0.000017,1.108938,63.952526,57.250912,55.957180
3,9.600000,4,3,0.000000,3.639851,57.859848,53.434509,53.782112
2,9.600000,2,3,-0.198507,3.639851,56.886150,54.864487,54.742413
1,9.600000,2,1,-0.198507,1.108938,52.387592,53.404301,54.996338
0,9.800000,0,1,0.000017,1.125204,59.459507,56.502510,55.931522
3,9.800000,4,3,0.000000,3.677625,56.069687,54.532726,53.854584
2,9.800000,2,3,-0.195449,3.677625,54.364544,55.139622,54.681065
1,9.800000,2,1,-0.195449,1.125204,54.187439,53.223682,55.019051
0,10.000000,0,1,0.000018,1.128517,55.511673,55.820595,55.926292
3,10.000000,4,3,0.000000,3.689996,54.729488,54.547215,53.878216
2,10.000000,2,3,-0.187810,3.689996,56.078529,55.088242,54.672676
1,10.000000,2,1,-0.187810,1.128517,58.173847,53.889397,55.011612
0,10.200000,0,1,0.000018,1.148671,58.444794,55.447098,55.894402
3,10.200000,4,3,0.000000,3.697594,49.585110,52.491695,53.892700
2,10.200000,2,3,-0.190224,3.697594,56.893063,55.159351,54.654907
1,10.200000,2,1,-0.190224,1.148671,57.882481,54.229568,55.050339
0,10.400000,0,1,0.000018,1.171998,52.653038,55.826942,55.857368
3,10.400000,4,3,0.000000,3.748753,56.346760,53.819298,53.989750
2,10.400000,2,3,-0.162391,3.748753,52.462639,54.534367,54.613392
1,10.400000,2,1,-0.162391,1.171998,56.929993,54.708580,55.042618
0,10.600000,0,1,0.000019,1.185833,57.294788,56.592823,55.835350
3,10.600000,4,3,0.000000,3.748754,54.136169,53.259205,53.989750
2,10.600000,2,3,-0.136581,3.748754,56.658943,54.356239,54.659317
1,10.600000,2,1,-0.136581,1.185833,53.113743,53.996906,55.022072
0,10.800000,0,1,0.000019,1.206856,57.817951,56.499348,55.801800
3,10.800000,4,3,0.000000,3.763832,58.771862,54.818195,54.018188
2,10.800000,2,3,-0.113030,3.763832,53.551941,54.812214,54.674351
1,10.800000,2,1,-0.113030,1.206856,54.108376,54.318623,55.017731
0,11.000000,0,1,0.000019,1.227654,56.515308,56.301643,55.768509
3,11.000000,4,3,0.000000,3.766904,47.647064,54.905483,54.023972
2,11.000000,2,3,-0.089479,3.766904,61.866066,54.993248,54.710602
1,11.000000,2,1,-0.089479,1.227654,57.004616,54.218498,55.013000
0,11.200000,0,1,0.000020,1.234110,63.203915,55.837185,55.758156
3,11.200000,4,3,0.000000,3.763040,53.598221,53.206497,54.016697
2,11.200000,2,3,-0.075041,3.763040,51.513515,55.194832,54.742901
1,11.200000,2,1,-0.075041,1.234110,54.596447,54.442657,54.999275
0,11.400000,0,1,0.000020,1.260464,56.784740,55.368248,55.715782
3,11.400000,4,3,0.000000,3.779265,59.355785,52.075649,54.047218
2,11.400000,2,3,-0.061499,3.779265,55.907768,55.151875,54.738174
1,11.400000,2,1,-0.061499,1.260464,54.932579,53.836040,55.021297
0,11.600000,0,1,0.000021,1.281543,52.353931,55.417892,55.681770
3,11.600000,4,3,0.000000,3.817369,50.441727,54.484623,54.118565
2,11.600000,2,3,-0.055522,3.817369,54.095871,54.609337,54.681389
1,11.600000,2,1,-0.055522,1.281543,53.423363,54.085819,55.047203
0,11.800000,0,1,0.000021,1.302621,56.790993,55.295677,55.647655
3,11.800000,4,3,0.000000,3.817370,50.675949,53.801872,54.118565
2,11.800000,2,3,-0.010949,3.817370,56.874119,53.923851,54.760086
1,11.800000,2,1,-0.010949,1.302621,57.551109,54.566273,55.006874
0,12.000000,0,1,0.000021,1.346737,54.611378,55.495083,55.575901
3,12.000000,4,3,0.000000,3.832706,58.997711,53.454967,54.147148
2,12.000000,2,3,0.033624,3.832706,52.994064,53.717377,54.811401
1,12.000000,2,1,0.033624,1.346737,60.624329,53.346970,55.006088
0,12.200000,0,1,0.000022,1.398988,52.934181,55.618752,55.490295
3,12.200000,4,3,0.000000,3.845031,54.016590,55.626530,54.170067
2,12.200000,2,3,0.063165,3.845031,57.804787,53.778458,54.841503
1,12.200000,2,1,0.063165,1.398988,53.607380,53.201359,55.045074
0,12.400000,0,1,0.000022,1.436041,50.302761,55.529625,55.429184
3,12.400000,4,3,0.000000,3.832114,47.751911,53.197937,54.146049
2,12.400000,2,3,0.086568,3.832114,49.796234,54.091560,54.904732
1,12.400000,2,1,0.086568,1.436041,53.163090,53.491165,55.068443
0,12.600000,0,1,0.000022,1.473095,58.705334,55.554035,55.367722
3,12.600000,4,3,0.000000,3.859125,51.031364,54.626987,54.196213
2,12.600000,2,3,0.117061,3.859125,55.731556,53.877663,54.910778
1,12.600000,2,1,0.117061,1.473095,54.839985,53.482571,55.079655
