3,0.200000,4,3,0.000000,0.000000,45.945343,42.655224,42.529121
0,0.200000,0,1,0.000000,0.000000,60.389393,NaN,57.577248
2,0.200000,3,2,0.000000,0.000000,60.039055,NaN,60.000000
1,0.200000,1,2,0.000000,0.000000,52.043137,NaN,52.474251
3,0.400000,4,3,0.000000,0.000001,42.508244,41.387318,42.529125
0,0.400000,0,1,0.000001,0.000001,60.438759,NaN,57.577248
2,0.400000,3,2,0.000001,0.000001,63.843552,NaN,60.000000
1,0.400000,1,2,0.000001,0.000001,55.506599,NaN,52.474251
3,0.600000,4,3,0.000000,0.000001,46.205177,41.951118,42.529125
0,0.600000,0,1,0.000001,0.000001,58.406361,54.803711,57.577248
2,0.600000,3,2,0.000001,-0.198860,61.132854,64.107277,59.781914
1,0.600000,1,2,0.000001,-0.198860,52.266739,55.454342,52.897705
3,0.800000,4,3,0.000000,0.300001,45.775070,42.238182,44.045753
0,0.800000,0,1,0.000001,0.021000,59.991962,59.103378,57.548714
2,0.800000,3,2,0.300001,-0.315432,58.093636,62.797649,59.310356
1,0.800000,1,2,0.021000,-0.315432,52.482235,52.585335,53.181274
3,1.000000,4,3,0.000000,0.600002,42.794437,43.957432,45.376335
0,1.000000,0,1,0.000002,0.129985,54.628628,59.375214,57.399391
2,1.000000,3,2,0.600002,-0.461967,60.007565,61.923767,58.781044
1,1.000000,1,2,0.129985,-0.461967,58.628532,54.949699,53.689087
3,1.200000,4,3,0.000000,0.900002,44.053226,45.419186,46.561562
0,1.200000,0,1,0.000002,0.200404,56.829723,58.939365,57.301804
2,1.200000,3,2,0.900002,-0.556807,57.895870,59.906483,58.290504
1,1.200000,1,2,0.200404,-0.556807,61.826942,54.958565,54.005302
3,1.400000,4,3,0.000000,1.123588,46.655804,49.125229,47.367729
0,1.400000,0,1,0.000002,0.266313,60.927715,58.310040,57.209671
2,1.400000,3,2,1.123588,-0.651647,58.286030,58.541588,57.878086
1,1.400000,1,2,0.266313,-0.651647,54.474674,55.174603,54.304298
3,1.600000,4,3,0.000000,1.287642,45.761612,47.405819,47.923359
0,1.600000,0,1,0.000003,0.332102,59.104427,58.772919,57.116913
2,1.600000,3,2,1.287642,-0.695329,60.428555,57.476353,57.600334
1,1.600000,1,2,0.332102,-0.695329,58.448429,55.196507,54.503307
3,1.800000,4,3,0.000000,1.485659,51.294991,48.560875,48.558235
0,1.800000,0,1,0.000003,0.399205,60.616810,59.355656,57.021477
2,1.800000,3,2,1.485659,-0.739011,57.238277,56.998928,57.267971
1,1.800000,1,2,0.399205,-0.739011,58.010803,55.134121,54.701054
3,2.000000,4,3,0.000000,1.619974,43.057549,48.158924,48.968666
0,2.000000,0,1,0.000004,0.453513,58.433201,58.899235,56.943626
2,2.000000,3,2,1.619974,-0.773436,53.571918,56.524807,57.029747
1,2.000000,1,2,0.453513,-0.773436,53.284317,56.078667,54.856884
3,2.200000,4,3,0.000000,1.763881,50.501835,48.957150,49.391850
0,2.200000,0,1,0.000004,0.493580,61.158451,58.495438,56.885826
2,2.200000,3,2,1.763881,-0.790308,60.818405,56.288517,56.797798
1,2.200000,1,2,0.493580,-0.790308,54.591282,56.501995,54.955711
3,2.400000,4,3,0.000000,1.885901,49.124569,50.966457,49.738186
0,2.400000,0,1,0.000004,0.537987,60.969116,58.414768,56.821404
2,2.400000,3,2,1.885901,-0.790308,63.031876,56.324722,56.618401
1,2.400000,1,2,0.537987,-0.790308,53.460564,56.291195,55.032166
3,2.600000,4,3,0.000000,2.006293,55.682232,50.001514,50.069408
0,2.600000,0,1,0.000005,0.546826,56.195259,58.037823,56.808540
2,2.600000,3,2,2.006293,-0.790307,54.977634,56.592258,56.438438
1,2.600000,1,2,0.546826,-0.790307,60.517834,57.179745,55.047321
3,2.800000,4,3,0.000000,2.120773,49.873787,50.276085,50.375259
0,2.800000,0,1,0.000005,0.542892,57.645020,57.582298,56.814270
2,2.800000,3,2,2.120773,-0.781176,57.552589,56.338764,56.278481
1,2.800000,1,2,0.542892,-0.781176,53.798599,57.442982,55.024914
3,3.000000,4,3,0.000000,2.217603,50.299831,50.184238,50.627399
0,3.000000,0,1,0.000005,0.538959,56.027111,57.204018,56.819992
2,3.000000,3,2,2.217603,-0.790339,51.478260,56.473106,56.115128
1,3.000000,1,2,0.538959,-0.790339,54.714886,56.930500,55.033890
3,3.200000,4,3,0.000000,2.321775,55.581478,49.449532,50.892277
0,3.200000,0,1,0.000006,0.548826,55.444088,57.154278,56.805626
2,3.200000,3,2,2.321775,-0.802270,55.306850,56.588890,55.933327
1,3.200000,1,2,0.548826,-0.802270,52.818314,56.564854,55.071217
3,3.400000,4,3,0.000000,2.439214,55.961277,51.433842,51.183334
0,3.400000,0,1,0.000006,0.551455,54.641132,57.338913,56.801796
2,3.400000,3,2,2.439214,-0.765686,53.375305,55.129890,55.804897
1,3.400000,1,2,0.551455,-0.765686,52.832489,56.787716,55.013016
3,3.600000,4,3,0.000000,2.525367,51.755188,51.488392,51.392006
0,3.600000,0,1,0.000006,0.596643,60.075783,57.211456,56.735725
2,3.600000,3,2,2.525367,-0.729102,56.595631,55.556065,55.725403
1,3.600000,1,2,0.596643,-0.729102,51.784538,56.105827,55.027794
3,3.800000,4,3,0.000000,2.610492,51.229370,50.812710,51.594315
0,3.800000,0,1,0.000007,0.656665,55.966206,56.892311,56.647346
2,3.800000,3,2,2.610492,-0.719869,56.047554,55.834366,55.602562
1,3.800000,1,2,0.656665,-0.719869,54.830387,55.376072,55.114616
3,4.000000,4,3,0.000000,2.704884,55.693283,51.207973,51.814331
0,4.000000,0,1,0.000007,0.685621,57.897316,56.696423,56.604446
2,4.000000,3,2,2.704884,-0.705130,50.022011,55.547028,55.472115
1,4.000000,1,2,0.685621,-0.705130,56.429569,55.955097,55.138798
3,4.200000,4,3,0.000000,2.803509,51.174435,52.701683,52.039551
0,4.200000,0,1,0.000007,0.701184,57.404842,56.379459,56.581322
2,4.200000,3,2,2.803509,-0.687857,53.007374,55.392548,55.337242
1,4.200000,1,2,0.701184,-0.687857,57.189091,56.369881,55.135895
3,4.400000,4,3,0.000000,2.891254,52.389244,52.679184,52.236069
0,4.400000,0,1,0.000008,0.726660,59.651520,56.681892,56.543358
2,4.400000,3,2,2.891254,-0.673025,57.802139,54.818394,55.214931
1,4.400000,1,2,0.726660,-0.673025,58.465038,56.168079,55.153965
3,4.600000,4,3,0.000000,2.942016,52.069534,51.343506,52.348156
0,4.600000,0,1,0.000008,0.759094,53.715572,57.551109,56.494835
2,4.600000,3,2,2.942016,-0.654505,59.649399,54.173019,55.160400
