0,0.200000,0,1,0.000000,0.000000,56.621769,NaN,57.577248
3,0.200000,4,3,0.000000,0.000000,45.792294,41.772217,42.529121
2,0.200000,2,3,0.000000,0.000000,57.020920,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,52.582504,NaN,52.474251
0,0.400000,0,1,0.000001,0.000001,58.614651,NaN,57.577248
3,0.400000,4,3,0.000000,0.000001,38.495617,42.490826,42.529125
2,0.400000,2,3,0.000001,0.000001,63.482368,NaN,60.000000
1,0.400000,2,1,0.000001,0.000001,50.903831,NaN,52.474251
0,0.600000,0,1,0.000001,0.000001,55.308235,55.280918,57.577248
3,0.600000,4,3,0.000000,0.290548,48.145081,43.932243,44.001053
2,0.600000,2,3,0.000001,0.290548,58.729939,59.397053,59.679871
1,0.600000,2,1,0.000001,0.000001,50.000854,53.912453,52.474251
0,0.800000,0,1,0.000001,0.038623,62.493496,57.216305,57.524704
3,0.800000,4,3,0.000000,0.555348,44.311638,44.698643,45.188316
2,0.800000,2,3,-0.186981,0.555348,59.252926,60.411518,59.162544
1,0.800000,2,1,-0.186981,0.038623,51.596424,54.576614,52.953415
0,1.000000,0,1,0.000002,0.056906,54.166916,57.538784,57.499748
3,1.000000,4,3,0.000000,0.838877,48.922981,45.002258,46.330338
2,1.000000,2,3,-0.330733,0.838877,57.541248,60.457409,58.649498
1,1.000000,2,1,-0.330733,0.056906,56.323524,52.828148,53.284962
0,1.200000,0,1,0.000002,0.116241,54.872540,57.940952,57.418335
3,1.200000,4,3,0.000000,1.138878,44.804749,48.125809,47.420731
2,1.200000,2,3,-0.448439,1.138878,55.306656,60.262638,58.123363
1,1.200000,2,1,-0.448439,0.116241,57.609695,53.456680,53.636005
0,1.400000,0,1,0.000002,0.141822,54.774254,58.478752,57.383049
3,1.400000,4,3,0.000000,1.343353,47.787140,48.985836,48.105762
2,1.400000,2,3,-0.566145,1.343353,59.657532,59.416382,57.699387
1,1.400000,2,1,-0.566145,0.141822,59.966274,54.922176,53.912033
0,1.600000,0,1,0.000003,0.169143,57.667351,58.009937,57.345238
3,1.600000,4,3,0.000000,1.541216,51.795856,48.290829,48.729889
2,1.600000,2,3,-0.653974,1.541216,55.140419,58.925228,57.309059
1,1.600000,2,1,-0.653974,0.169143,60.389828,54.156631,54.128891
0,1.800000,0,1,0.000003,0.223299,63.143066,57.907707,57.269890
3,1.800000,4,3,0.000000,1.745785,51.039936,49.540569,49.339531
2,1.800000,2,3,-0.731340,1.745785,54.963741,58.439850,56.909599
1,1.800000,2,1,-0.731340,0.223299,55.825649,53.561859,54.371387
0,2.000000,0,1,0.000004,0.280944,55.679466,57.303364,57.189110
3,2.000000,4,3,0.000000,1.882930,49.264057,50.474148,49.729881
2,2.000000,2,3,-0.773585,1.882930,60.359722,57.520935,56.647556
1,2.000000,2,1,-0.773585,0.280944,50.316326,54.082668,54.552010
0,2.200000,0,1,0.000004,0.312765,59.138290,57.631020,57.144257
3,2.200000,4,3,0.000000,1.999869,49.836716,49.480274,50.051987
2,2.200000,2,3,-0.803534,1.999869,59.910423,57.979828,56.428181
1,2.200000,2,1,-0.803534,0.312765,54.424603,54.809658,54.662216
0,2.400000,0,1,0.000004,0.334018,56.682716,57.671547,57.114201
3,2.400000,4,3,0.000000,2.128444,48.202522,50.562786,50.395454
2,2.400000,2,3,-0.854815,2.128444,57.162945,57.097561,56.153385
1,2.400000,2,1,-0.854815,0.334018,53.983124,53.994843,54.790218
0,2.600000,0,1,0.000005,0.377757,56.811943,58.118111,57.052078
3,2.600000,4,3,0.000000,2.240875,52.714108,51.057129,50.687138
2,2.600000,2,3,-0.884155,2.240875,55.038231,57.128235,55.931770
1,2.600000,2,1,-0.884155,0.377757,57.132210,54.592304,54.917675
0,2.800000,0,1,0.000005,0.413918,58.181252,58.255196,57.000443
3,2.800000,4,3,0.000000,2.344785,49.190464,50.652462,50.949921
2,2.800000,2,3,-0.913495,2.344785,56.256405,56.575146,55.719269
1,2.800000,2,1,-0.913495,0.413918,57.144127,54.379444,55.030655
0,3.000000,0,1,0.000005,0.435952,55.656212,58.286907,56.968864
3,3.000000,4,3,0.000000,2.455175,47.253021,51.855061,51.222298
2,3.000000,2,3,-0.916125,2.455175,61.208103,56.081741,55.535709
1,3.000000,2,1,-0.916125,0.435952,54.544666,55.624527,55.072895
0,3.200000,0,1,0.000006,0.452597,57.530586,58.131523,56.944946
3,3.200000,4,3,0.000000,2.540138,54.920879,51.167721,51.427383
2,3.200000,2,3,-0.916125,2.540138,58.212341,55.660103,55.395645
1,3.200000,2,1,-0.916125,0.452597,57.024929,56.321758,55.101307
0,3.400000,0,1,0.000006,0.496028,55.765659,57.275360,56.882290
3,3.400000,4,3,0.000000,2.658932,52.087200,49.800488,51.707783
2,3.400000,2,3,-0.909161,2.658932,57.855488,55.233990,55.208496
1,3.400000,2,1,-0.909161,0.496028,57.191410,55.552399,55.163300
0,3.600000,0,1,0.000006,0.539459,66.002022,57.774269,56.819267
3,3.600000,4,3,0.000000,2.803545,54.748974,51.834591,52.039631
2,3.600000,2,3,-0.864837,2.803545,52.235321,55.037270,55.037865
1,3.600000,2,1,-0.864837,0.539459,54.414894,54.961185,55.161785
0,3.800000,0,1,0.000007,0.572038,51.235352,58.132713,56.771751
3,3.800000,4,3,0.000000,2.886054,58.034298,51.036301,52.224518
2,3.800000,2,3,-0.824910,2.886054,55.391907,54.634514,54.964603
1,3.800000,2,1,-0.824910,0.572038,53.413113,54.733906,55.149319
0,4.000000,0,1,0.000007,0.595784,60.069569,57.911549,56.736988
3,4.000000,4,3,0.000000,3.022088,56.071056,52.693504,52.522644
2,4.000000,2,3,-0.776942,3.022088,53.622864,54.329590,54.811493
1,4.000000,2,1,-0.776942,0.595784,53.501183,55.195797,55.108131
0,4.200000,0,1,0.000007,0.619530,57.364044,57.966820,56.702110
3,4.200000,4,3,0.000000,3.118865,52.800941,54.028255,52.729858
2,4.200000,2,3,-0.743723,3.118865,54.739155,53.884186,54.699631
1,4.200000,2,1,-0.743723,0.619530,55.904758,54.695789,55.091980
0,4.400000,0,1,0.000008,0.641602,56.852989,57.967144,56.669594
3,4.400000,4,3,0.000000,3.179396,51.052979,52.158798,52.857483
2,4.400000,2,3,-0.710505,3.179396,55.682896,53.957657,54.651207
1,4.400000,2,1,-0.710505,0.641602,55.973385,54.941292,55.072945
0,4.600000,0,1,0.000008,0.664186,58.107075,58.155823,56.636219
3,4.600000,4,3,0.000000,3.281717,52.028214,54.823151,53.069862
2,4.600000,2,3,-0.689591,3.281717,55.746834,53.862217,54.505577
1,4.600000,2,1,-0.689591,0.664186,53.064018,55.003536,55.075798
0,4.800000,0,1,0.000008,0.681435,53.584335,57.231449,56.610661
3,4.800000,4,3,0.000000,3.292485,55.746670,54.077713,53.091972
2,4.800000,2,3,-0.671216,3.292485,51.806313,53.551460,54.519272
1,4.800000,2,1,-0.671216,0.681435,55.347748,54.561172,55.073875
0,5.000000,0,1,0.000009,0.702967,57.757217,56.740211,56.578671
3,5.000000,4,3,0.000000,3.326673,51.066311,52.994621,53.161877
2,5.000000,2,3,-0.646777,3.326673,57.163963,53.648922,54.501717
1,5.000000,2,1,-0.646777,0.702967,53.430519,54.789284,55.068905
0,5.200000,0,1,0.000009,0.722476,54.352909,56.593365,56.549606
3,5.200000,4,3,0.000000,3.383562,56.542744,54.093258,53.277206
2,5.200000,2,3,-0.621851,3.383562,52.398094,53.882214,54.443981
1,5.200000,2,1,-0.621851,0.722476,61.182770,55.625233,55.059639
0,5.400000,0,1,0.000010,0.725174,54.792442,56.951748,56.545578
3,5.400000,4,3,0.000000,3.415141,57.317986,53.929035,53.340706
2,5.400000,2,3,-0.603983,3.415141,56.335526,54.127750,54.419121
1,5.400000,2,1,-0.603983,0.725174,58.245934,56.138157,55.033646
0,5.600000,0,1,0.000010,0.750156,61.027657,56.183941,56.508232
3,5.600000,4,3,0.000000,3.437994,57.857147,53.364822,53.386425
2,5.600000,2,3,-0.586116,3.437994,57.565231,53.331638,54.410065
1,5.600000,2,1,-0.586116,0.750156,57.334106,54.940662,55.045845
0,5.800000,0,1,0.000010,0.785951,62.127548,56.137295,56.454491
3,5.800000,4,3,0.000000,3.444704,51.666344,52.992680,53.399811
2,5.800000,2,3,-0.551517,3.444704,53.256912,53.167191,54.460617
1,5.800000,2,1,-0.551517,0.785951,50.757088,55.287880,55.047897
0,6.000000,0,1,0.000011,0.839952,60.889435,56.949585,56.372917
3,6.000000,4,3,0.000000,3.465476,58.250263,54.008614,53.441151
2,6.000000,2,3,-0.514090,3.465476,49.352703,53.314606,54.490692
1,6.000000,2,1,-0.514090,0.839952,49.081455,54.940125,55.076252
0,6.200000,0,1,0.000011,0.883181,54.450451,56.193092,56.307167
3,6.200000,4,3,0.000000,3.469034,55.019547,52.959553,53.448219
