2,0.200000,2,3,0.000000,0.000000,59.731567,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,56.507999,NaN,52.474251
0,0.200000,0,1,0.000000,0.000000,56.483437,NaN,57.577248
3,0.200000,4,3,0.000000,0.000000,38.863209,42.751183,42.529121
2,0.400000,2,3,0.000001,0.000001,61.011848,NaN,60.000000
1,0.400000,2,1,0.000001,0.000001,52.072487,NaN,52.474251
0,0.400000,0,1,0.000001,0.000001,61.606663,NaN,57.577248
3,0.400000,4,3,0.000000,0.000001,46.223076,42.120770,42.529125
2,0.600000,2,3,0.000001,0.300001,61.450043,63.570389,59.669292
1,0.600000,2,1,0.000001,0.000001,50.645653,50.226757,52.474251
0,0.600000,0,1,0.000001,0.000001,58.904243,56.712112,57.577248
3,0.600000,4,3,0.000000,0.300001,47.224186,43.191784,44.045750
2,0.800000,2,3,-0.242751,0.585941,58.959270,59.267677,59.060783
1,0.800000,2,1,-0.242751,0.202331,53.076363,53.810459,53.400108
0,0.800000,0,1,0.000001,0.202331,59.583817,57.949898,57.299122
3,0.800000,4,3,0.000000,0.585941,45.316925,44.426594,45.317482
2,1.000000,2,3,-0.314220,0.853606,56.316620,57.388161,58.651688
1,1.000000,2,1,-0.314220,0.323195,52.754864,55.369354,53.777000
0,1.000000,0,1,0.000002,0.323195,56.361725,58.045925,57.129517
3,1.000000,4,3,0.000000,0.853606,37.554199,46.238884,46.386509
2,1.200000,2,3,-0.355186,1.098269,54.572060,55.588638,58.294765
1,1.200000,2,1,-0.355186,0.408794,53.973495,54.794849,54.018063
0,1.200000,0,1,0.000002,0.408794,52.708168,56.560242,57.007774
3,1.200000,4,3,0.000000,1.098269,48.340233,47.040321,47.279385
2,1.400000,2,3,-0.396152,1.318790,58.871559,55.836880,57.957390
1,1.400000,2,1,-0.396152,0.498471,54.624943,54.996761,54.261402
0,1.400000,0,1,0.000002,0.498471,59.321026,55.578323,56.878746
3,1.400000,4,3,0.000000,1.318790,45.824905,45.961098,48.025719
2,1.600000,2,3,-0.420204,1.573014,58.883080,55.020290,57.586449
1,1.600000,2,1,-0.420204,0.588147,57.329689,55.385548,54.468880
0,1.600000,0,1,0.000003,0.588147,56.589783,54.698349,56.748177
3,1.600000,4,3,0.000000,1.573014,50.094498,48.374210,48.826923
2,1.800000,2,3,-0.440783,1.752210,65.501694,54.781185,57.312115
1,1.800000,2,1,-0.440783,0.647460,57.694279,55.125332,54.612297
0,1.800000,0,1,0.000003,0.647460,53.958836,54.251831,56.660942
3,1.800000,4,3,0.000000,1.752210,47.479858,49.902691,49.358135
2,2.000000,2,3,-0.462456,1.929099,54.446869,55.074841,57.032398
1,2.000000,2,1,-0.462456,0.687232,53.055241,55.783199,54.721325
0,2.000000,0,1,0.000004,0.687232,60.521111,54.886959,56.602051
3,2.000000,4,3,0.000000,1.929099,41.056511,49.731937,49.858196
2,2.200000,2,3,-0.479877,2.105876,56.114342,54.418781,56.751678
1,2.200000,2,1,-0.479877,0.727004,52.701668,56.639118,54.821835
0,2.200000,0,1,0.000004,0.727004,51.746525,54.704906,56.542839
3,2.200000,4,3,0.000000,2.105876,53.041302,48.334858,50.335945
2,2.400000,2,3,-0.484224,2.294969,56.231792,54.714645,56.464642
1,2.400000,2,1,-0.484224,0.732882,51.211212,56.325340,54.839706
0,2.400000,0,1,0.000004,0.732882,59.719376,54.356812,56.534061
3,2.400000,4,3,0.000000,2.294969,51.458267,51.065521,50.824734
2,2.600000,2,3,-0.488770,2.422794,53.002579,53.845825,56.263763
1,2.600000,2,1,-0.488770,0.749955,57.145176,56.472054,54.877396
0,2.600000,0,1,0.000005,0.749955,59.544827,54.570328,56.508522
3,2.600000,4,3,0.000000,2.422794,50.011429,51.871964,51.143105
2,2.800000,2,3,-0.464590,2.529294,60.742313,53.749195,56.136932
1,2.800000,2,1,-0.464590,0.796050,57.501293,55.086475,54.915466
0,2.800000,0,1,0.000005,0.796050,52.501953,55.010208,56.439274
3,2.800000,4,3,0.000000,2.529294,47.947021,50.948280,51.401421
2,3.000000,2,3,-0.442738,2.641291,51.082527,53.231602,55.996330
1,3.000000,2,1,-0.442738,0.842145,63.303001,55.094212,54.957428
0,3.000000,0,1,0.000005,0.842145,61.008335,55.496109,56.369583
3,3.000000,4,3,0.000000,2.641291,54.636143,50.674355,51.666595
2,3.200000,2,3,-0.402919,2.738191,54.307606,53.395969,55.906345
1,3.200000,2,1,-0.402919,0.877861,55.416115,55.012810,54.950340
0,3.200000,0,1,0.000006,0.877861,54.874535,55.595314,56.315269
3,3.200000,4,3,0.000000,2.738191,48.352104,51.239670,51.890915
2,3.400000,2,3,-0.357308,2.823113,52.817425,53.635147,55.843941
1,3.400000,2,1,-0.357308,0.915203,56.826939,54.870506,54.936035
0,3.400000,0,1,0.000006,0.915203,56.584877,55.501972,56.258194
3,3.400000,4,3,0.000000,2.823113,55.366749,52.345448,52.083763
2,3.600000,2,3,-0.322934,2.886444,50.107498,54.394199,55.797737
1,3.600000,2,1,-0.322934,0.964108,54.740993,55.275948,54.961159
0,3.600000,0,1,0.000006,0.964108,58.444557,55.758904,56.182991
3,3.600000,4,3,0.000000,2.886444,53.451389,52.446495,52.225388
2,3.800000,2,3,-0.311542,2.945057,54.936348,54.383312,55.721977
1,3.800000,2,1,-0.311542,1.004881,53.757324,55.690796,55.011780
0,3.800000,0,1,0.000007,1.004881,60.345543,56.402805,56.119888
3,3.800000,4,3,0.000000,2.945057,48.530170,52.868240,52.354836
2,4.000000,2,3,-0.295529,3.002073,58.652969,54.168930,55.655754
1,4.000000,2,1,-0.295529,1.025814,57.376259,55.858028,55.020233
0,4.000000,0,1,0.000007,1.025814,54.667557,55.183163,56.087349
3,4.000000,4,3,0.000000,3.002073,55.795441,51.751053,52.479290
2,4.200000,2,3,-0.277881,3.083100,59.706039,53.922195,55.552597
1,4.200000,2,1,-0.277881,1.043344,57.176819,55.446350,55.020035
0,4.200000,0,1,0.000007,1.043344,55.592655,55.379276,56.060024
3,4.200000,4,3,0.000000,3.083100,56.683563,53.115341,52.653740
2,4.400000,2,3,-0.258515,3.139234,54.503212,53.834473,55.492302
1,4.400000,2,1,-0.258515,1.073064,55.941391,55.284950,55.037804
0,4.400000,0,1,0.000008,1.073064,57.823471,55.134277,56.013542
3,4.400000,4,3,0.000000,3.139234,49.884201,52.639591,52.772972
2,4.600000,2,3,-0.245338,3.228265,49.890255,53.836700,55.366837
1,4.600000,2,1,-0.245338,1.102784,62.995457,55.264458,55.066132
0,4.600000,0,1,0.000008,1.102784,53.812256,55.300728,55.966858
3,4.600000,4,3,0.000000,3.228265,52.589512,52.185844,52.959435
2,4.800000,2,3,-0.232160,3.311538,55.364979,53.909676,55.249596
1,4.800000,2,1,-0.232160,1.111287,57.667828,55.716633,55.058132
0,4.800000,0,1,0.000008,1.111287,59.959896,55.449112,55.953468
3,4.800000,4,3,0.000000,3.311538,54.112637,51.852997,53.130985
2,5.000000,2,3,-0.232159,3.403285,56.694904,54.344406,55.094200
1,5.000000,2,1,-0.232159,1.119789,56.192501,55.601761,55.072674
0,5.000000,0,1,0.000009,1.119789,49.850681,54.811707,55.940056
3,5.000000,4,3,0.000000,3.403285,54.768253,55.309853,53.316910
2,5.200000,2,3,-0.223891,3.393101,55.567616,53.938541,55.125633
1,5.200000,2,1,-0.223891,1.138195,53.293694,55.712479,55.089989
0,5.200000,0,1,0.000009,1.138195,50.526966,55.297371,55.910973
3,5.200000,4,3,0.000000,3.393101,52.581940,54.653896,53.296429
2,5.400000,2,3,-0.210451,3.396049,53.759129,54.082054,55.143467
1,5.400000,2,1,-0.210451,1.145015,50.843697,55.785782,55.078682
0,5.400000,0,1,0.000010,1.145015,55.529102,55.316906,55.900177
3,5.400000,4,3,0.000000,3.396049,55.084801,55.344513,53.302361
