0,0.200000,1,0,0.000000,0.000000,53.533478,NaN,57.577248
1,0.200000,1,2,0.000000,0.000000,53.192455,NaN,52.474251
3,0.200000,3,4,0.000000,0.000000,43.580509,41.313747,42.529121
2,0.200000,3,2,0.000000,0.000000,57.626221,NaN,60.000000
0,0.400000,1,0,0.000001,0.000001,57.532383,NaN,57.577248
1,0.400000,1,2,0.000001,0.000001,56.990570,NaN,52.474251
3,0.400000,3,4,0.000001,0.000000,42.468369,41.983643,42.529125
2,0.400000,3,2,0.000001,0.000001,65.772278,NaN,60.000000
0,0.600000,1,0,0.095531,0.000001,60.066898,58.937546,57.446819
1,0.600000,1,2,0.095531,0.000001,48.316368,53.402645,52.679733
3,0.600000,3,4,0.000001,0.000000,46.318371,43.144520,42.529125
2,0.600000,3,2,0.000001,0.000001,58.409325,57.579750,60.000000
0,0.800000,1,0,0.191062,0.000001,58.082382,55.853672,57.314804
1,0.800000,1,2,0.191062,-0.071411,52.281521,52.182007,53.029747
3,0.800000,3,4,0.273214,0.000000,47.676025,42.998501,43.918617
2,0.800000,3,2,0.273214,-0.071411,62.311745,57.692165,59.619228
0,1.000000,1,0,0.270185,0.000002,54.485046,56.636768,57.204231
1,1.000000,1,2,0.270185,-0.077684,53.989929,54.233883,53.204517
3,1.000000,3,4,0.573215,0.000000,47.464870,46.981762,45.263939
2,1.000000,3,2,0.573215,-0.077684,53.742588,54.511089,59.269249
0,1.200000,1,0,0.340716,0.000002,57.666695,55.837677,57.104706
1,1.200000,1,2,0.340716,-0.094058,56.373661,54.784882,53.379536
3,1.200000,3,4,0.786086,0.000000,38.695095,46.254196,46.126598
2,1.200000,3,2,0.786086,-0.094058,63.394970,55.238544,58.999702
0,1.400000,1,0,0.395997,0.000002,55.604176,55.155899,57.026062
1,1.400000,1,2,0.395997,-0.137032,58.240639,54.888256,53.574074
3,1.400000,3,4,0.982638,0.000000,44.585697,47.881069,46.866531
2,1.400000,3,2,0.982638,-0.137032,60.534256,55.660461,58.710724
0,1.600000,1,0,0.458229,0.000003,54.857895,54.809868,56.936836
1,1.600000,1,2,0.458229,-0.169473,53.484459,54.271889,53.758278
3,1.600000,3,4,1.159941,0.000000,44.669060,45.957970,47.493324
2,1.600000,3,2,1.159941,-0.169473,60.665432,56.277042,58.451210
0,1.800000,1,0,0.529626,0.000003,55.926262,55.060814,56.833565
1,1.800000,1,2,0.529626,-0.219121,48.398270,54.655384,53.989330
3,1.800000,3,4,1.365343,0.000000,50.531303,48.508217,48.176926
2,1.800000,3,2,1.365343,-0.219121,58.528469,56.501263,58.127045
0,2.000000,1,0,0.594156,0.000004,57.264477,55.178997,56.739368
1,2.000000,1,2,0.594156,-0.246062,51.279736,54.913322,54.160728
3,2.000000,3,4,1.541983,0.000000,47.236877,48.798779,48.732239
2,2.000000,3,2,1.541983,-0.246062,62.880375,55.649059,57.861160
0,2.200000,1,0,0.677341,0.000004,56.990936,55.128513,56.616726
