0,0.200000,0,1,0.000000,0.000000,57.422226,NaN,57.577248
2,0.200000,3,2,0.000000,0.000000,67.689980,NaN,60.000000
3,0.200000,3,4,0.000000,0.000000,40.797409,42.513119,42.529121
1,0.200000,1,2,0.000000,0.000000,51.387299,NaN,52.474251
0,0.400000,0,1,0.000001,0.000001,59.512928,NaN,57.577248
2,0.400000,3,2,0.000001,0.000001,60.001656,NaN,60.000000
3,0.400000,3,4,0.000001,0.000000,42.166679,42.652451,42.529125
1,0.400000,1,2,0.000001,0.000001,49.303825,NaN,52.474251
0,0.600000,0,1,0.000001,0.000001,62.824284,61.224541,57.577248
2,0.600000,3,2,0.000001,-0.202013,58.721107,59.965012,59.778419
3,0.600000,3,4,0.000001,0.000000,37.374580,42.579407,42.529125
1,0.600000,1,2,0.000001,-0.202013,51.708790,55.752010,52.904289
0,0.800000,0,1,0.000001,0.131756,58.983562,62.176533,57.396950
2,0.800000,3,2,0.300001,-0.391521,61.189632,59.396381,59.221970
3,0.800000,3,4,0.300001,0.000000,43.295391,43.077293,44.045753
1,0.800000,1,2,0.131756,-0.391521,55.213726,52.745567,53.554920
0,1.000000,0,1,0.000002,0.229941,56.105518,58.857037,57.260612
2,1.000000,3,2,0.582368,-0.570804,58.930531,59.399944,58.669689
3,1.000000,3,4,0.582368,0.000000,47.935043,46.051376,45.302479
1,1.000000,1,2,0.229941,-0.570804,56.253735,54.468979,54.087093
0,1.200000,0,1,0.000002,0.347073,59.167027,57.538307,57.095692
2,1.200000,3,2,0.836859,-0.717364,58.848274,58.714722,58.165993
3,1.200000,3,4,0.836859,0.000000,46.391186,45.559692,46.322617
1,1.200000,1,2,0.347073,-0.717364,61.626087,54.971291,54.569763
0,1.400000,0,1,0.000002,0.420390,59.683723,56.917175,56.991173
2,1.400000,3,2,1.059998,-0.840813,54.087578,58.649811,57.711037
3,1.400000,3,4,1.059998,0.000000,51.636410,47.149853,47.144470
1,1.400000,1,2,0.420390,-0.840813,58.040592,57.113735,54.916443
0,1.600000,0,1,0.000003,0.502158,54.788940,56.175385,56.873413
2,1.600000,3,2,1.237380,-0.902379,58.452194,58.130642,57.385895
3,1.600000,3,4,1.237380,0.000000,42.495842,47.459187,47.756130
1,1.600000,1,2,0.502158,-0.902379,57.025047,55.685642,55.162193
0,1.800000,0,1,0.000003,0.555963,53.719116,55.431889,56.795219
2,1.800000,3,2,1.384897,-0.940295,56.629230,57.008999,57.126686
3,1.800000,3,4,1.384897,0.000000,48.909290,47.017769,48.239815
1,1.800000,1,2,0.555963,-0.940295,52.378468,56.527351,55.316582
0,2.000000,0,1,0.000004,0.602020,55.734249,54.807419,56.727837
2,2.000000,3,2,1.553371,-0.958929,55.738419,56.181232,56.858711
3,2.000000,3,4,1.553371,0.000000,50.369198,49.231113,48.767082
1,2.000000,1,2,0.602020,-0.958929,49.204300,56.443363,55.424164
0,2.200000,0,1,0.000004,0.627922,59.907234,54.937344,56.689751
2,2.200000,3,2,1.686600,-0.945428,61.083454,55.511684,56.683701
3,2.200000,3,4,1.686600,0.000000,52.602074,48.741722,49.166645
1,2.200000,1,2,0.627922,-0.945428,52.555069,56.941376,55.444672
0,2.400000,0,1,0.000004,0.645116,49.145470,55.020676,56.664402
2,2.400000,3,2,1.819739,-0.940583,54.396164,55.937679,56.492981
3,2.400000,3,4,1.819739,0.000000,46.122555,49.350372,49.551769
1,2.400000,1,2,0.645116,-0.940583,62.223068,56.884567,55.465050
0,2.600000,0,1,0.000005,0.669944,61.141270,55.544621,56.627689
2,2.600000,3,2,1.920907,-0.948340,52.268307,56.320267,56.328384
3,2.600000,3,4,1.920907,0.000000,54.293022,49.132576,49.835541
1,2.600000,1,2,0.669944,-0.948340,53.334553,56.516117,55.518639
0,2.800000,0,1,0.000005,0.704075,53.308620,55.492767,56.577019
2,2.800000,3,2,2.037425,-0.929962,55.943604,56.257290,56.177917
3,2.800000,3,4,2.037425,0.000000,49.771381,50.159286,50.153442
1,2.800000,1,2,0.704075,-0.929962,55.126423,56.485706,55.544449
0,3.000000,0,1,0.000005,0.728804,58.828049,56.279293,56.540154
2,3.000000,3,2,2.134663,-0.920647,52.568790,56.314453,56.041321
3,3.000000,3,4,2.134663,0.000000,52.838623,51.456848,50.411793
1,3.000000,1,2,0.728804,-0.920647,54.899807,56.899635,55.569645
0,3.200000,0,1,0.000006,0.728804,56.036850,56.700981,56.540154
2,3.200000,3,2,2.179575,-0.911333,59.623032,55.685944,55.985527
3,3.200000,3,4,2.179575,0.000000,45.285316,49.949833,50.529076
1,3.200000,1,2,0.728804,-0.911333,58.859550,56.531105,55.554428
0,3.400000,0,1,0.000006,0.720529,57.313633,57.075062,56.552505
2,3.400000,3,2,2.254874,-0.891824,58.864716,55.675846,55.897495
3,3.400000,3,4,2.254874,0.000000,54.789665,51.973198,50.722916
