3,0.200000,4,3,0.000000,0.000000,34.494240,34.977421,35.000000
0,0.200000,0,1,0.210000,0.000000,29.707067,NaN,35.551620
2,0.200000,2,3,0.000000,0.000000,31.937222,NaN,35.000000
1,0.200000,2,1,0.000000,0.000000,37.387241,NaN,35.000000
3,0.400000,4,3,0.000000,0.000000,34.193863,35.074280,35.000000
0,0.400000,0,1,0.450000,0.000000,34.572392,NaN,35.459423
2,0.400000,2,3,0.000000,0.000000,33.628704,NaN,35.000000
1,0.400000,2,1,0.000000,0.000000,36.041996,NaN,35.000000
3,0.600000,4,3,0.000000,0.000000,37.402081,36.066628,35.000000
0,0.600000,0,1,0.680001,0.000000,33.278057,37.858871,35.244709
2,0.600000,2,3,0.000000,0.000000,31.905352,37.588825,35.000000
1,0.600000,2,1,0.000000,0.000000,30.718746,38.783272,35.000000
3,0.800000,4,3,0.000000,0.000000,36.115372,35.022282,35.000000
0,0.800000,0,1,0.920001,0.000000,36.379639,36.706432,35.145985
2,0.800000,2,3,0.000000,0.000000,34.018417,38.450275,35.000000
1,0.800000,2,1,0.000000,0.000000,35.367794,37.613922,35.000000
3,1.000000,4,3,0.000000,0.000000,35.281578,36.582706,35.000000
0,1.000000,0,1,1.130001,0.000000,36.908340,38.137039,35.933018
2,1.000000,2,3,0.000000,0.000000,34.429119,36.943630,35.000000
1,1.000000,2,1,0.000000,0.000000,29.431080,37.161636,35.000000
3,1.200000,4,3,0.000000,0.000000,35.935406,34.692551,35.000000
0,1.200000,0,1,1.350002,0.000000,36.574940,37.206253,37.032173
2,1.200000,2,3,0.000000,0.000000,33.598148,36.363918,35.000000
1,1.200000,2,1,0.000000,0.000000,37.508232,37.317162,35.000000
3,1.400000,4,3,0.000000,0.000000,36.359467,34.619713,35.000000
0,1.400000,0,1,1.560002,0.000000,41.935303,37.334003,37.935116
2,1.400000,2,3,0.000000,0.000000,33.196178,35.337463,35.000000
1,1.400000,2,1,0.000000,0.000000,37.464191,37.853737,35.000000
3,1.600000,4,3,0.000000,0.000000,38.254414,34.948776,35.000000
0,1.600000,0,1,1.780002,0.000000,42.436283,37.900036,38.763203
2,1.600000,2,3,0.000000,0.000000,30.644602,35.139641,35.000000
1,1.600000,2,1,0.000000,0.000000,36.885361,37.790966,35.000000
3,1.800000,4,3,0.000000,0.000000,41.864670,36.543900,35.000000
0,1.800000,0,1,1.990003,0.000000,38.479671,38.668343,39.490158
2,1.800000,2,3,0.000000,0.000000,39.958572,35.352844,35.000000
1,1.800000,2,1,0.000000,0.000000,36.597786,38.080326,35.000000
3,2.000000,4,3,0.000000,0.000000,32.344994,34.682323,35.000000
0,2.000000,0,1,2.200003,0.000000,43.243427,38.930294,40.155556
2,2.000000,2,3,0.000000,0.000000,31.345211,35.667591,35.000000
1,2.000000,2,1,0.000000,0.000000,37.919331,38.183731,35.000000
3,2.200000,4,3,0.000000,0.000000,33.178692,35.412064,35.000000
0,2.200000,0,1,2.400003,0.000000,40.085381,39.409653,40.731575
2,2.200000,2,3,0.000000,0.000000,34.270653,35.224098,35.000000
1,2.200000,2,1,0.000000,0.000000,33.505497,37.495144,35.000000
3,2.400000,4,3,0.000000,0.000000,34.092487,34.293507,35.000000
0,2.400000,0,1,2.580004,0.000000,41.000206,39.599915,41.208359
2,2.400000,2,3,0.000000,0.000000,29.473959,35.103741,35.000000
1,2.400000,2,1,0.000000,0.000000,32.601444,36.846420,35.000000
3,2.600000,4,3,0.000000,0.000000,37.808517,35.593632,35.000000
0,2.600000,0,1,2.760004,0.000000,43.580803,39.594612,41.658001
2,2.600000,2,3,0.000000,0.000000,35.573307,34.938751,35.000000
1,2.600000,2,1,0.000000,0.000000,30.963028,36.854679,35.000000
3,2.800000,4,3,0.000000,0.000000,34.327370,33.590988,35.000000
0,2.800000,0,1,2.990005,0.000000,49.690125,40.858299,42.185013
2,2.800000,2,3,0.000000,0.000000,39.939194,34.893341,35.000000
1,2.800000,2,1,0.000000,0.000000,37.271133,36.815899,35.000000
3,3.000000,4,3,0.000000,0.000000,33.325638,35.073708,35.000000
0,3.000000,0,1,3.170005,0.000000,42.849380,41.934170,42.569759
2,3.000000,2,3,0.000000,0.000000,38.557610,34.304314,35.000000
1,3.000000,2,1,0.000000,0.000000,33.582081,36.559292,35.000000
3,3.200000,4,3,0.000000,0.000000,28.710526,34.285378,35.000000
0,3.200000,0,1,3.360005,0.000000,37.458687,41.774300,42.955448
2,3.200000,2,3,0.000000,0.000000,38.226894,34.594219,35.000000
1,3.200000,2,1,0.000000,0.000000,36.298550,36.275047,35.000000
3,3.400000,4,3,0.000000,0.000000,34.616062,35.899143,35.000000
0,3.400000,0,1,3.550005,0.000000,42.341640,42.229656,43.317867
2,3.400000,2,3,0.000000,0.000000,28.454739,34.561512,35.000000
1,3.400000,2,1,0.000000,0.000000,34.535664,36.129551,35.000000
3,3.600000,4,3,0.000000,0.000000,37.708439,36.322697,35.000000
0,3.600000,0,1,3.750006,0.000000,49.163403,41.710667,43.678833
2,3.600000,2,3,0.000000,0.000000,32.264698,34.608036,35.000000
1,3.600000,2,1,0.000000,0.000000,38.128426,35.626045,35.000000
3,3.800000,4,3,0.000000,0.000000,33.887840,35.486614,35.000000
0,3.800000,0,1,3.930006,0.000000,43.186256,42.517845,43.989792
