0,0.200000,0,1,0.210000,0.000000,38.300365,NaN,35.566429
3,0.200000,4,3,0.000000,0.000000,32.081966,34.405247,35.000000
1,0.200000,2,1,0.000000,0.000000,34.021259,NaN,35.000000
2,0.200000,2,3,0.000000,0.000000,31.811874,NaN,35.000000
0,0.400000,0,1,0.460000,0.000000,34.809628,NaN,35.457443
3,0.400000,4,3,0.000000,0.000000,39.833340,35.080078,35.000000
1,0.400000,2,1,0.000000,0.000000,34.198055,NaN,35.000000
2,0.400000,2,3,0.000000,0.000000,30.723560,NaN,35.000000
0,0.600000,0,1,0.700001,0.000000,36.718796,33.174099,35.252377
3,0.600000,4,3,0.000000,0.000000,32.314335,34.349312,35.000000
1,0.600000,2,1,0.000000,0.000000,33.206982,32.851955,35.000000
2,0.600000,2,3,0.000000,0.000000,31.164616,36.972591,35.000000
0,0.800000,0,1,0.920001,0.000000,32.828209,37.115658,35.165291
3,0.800000,4,3,0.000000,0.000000,32.508381,36.066853,35.000000
1,0.800000,2,1,0.000000,0.000000,35.164406,33.507576,35.000000
2,0.800000,2,3,0.000000,0.000000,28.059919,36.449760,35.000000
0,1.000000,0,1,1.170001,0.000000,37.582561,37.343594,36.178532
3,1.000000,4,3,0.000000,0.000000,30.537228,35.990639,35.000000
1,1.000000,2,1,0.000000,0.000000,35.208729,34.209610,35.000000
2,1.000000,2,3,0.000000,0.000000,33.074337,34.171539,35.000000
0,1.200000,0,1,1.390002,0.000000,34.808331,37.004700,37.231865
3,1.200000,4,3,0.000000,0.000000,31.367977,35.381496,35.000000
1,1.200000,2,1,0.000000,0.000000,34.913971,33.770199,35.000000
2,1.200000,2,3,0.000000,0.000000,30.932812,34.212765,35.000000
0,1.400000,0,1,1.610002,0.000000,43.715324,38.063374,38.141689
3,1.400000,4,3,0.000000,0.000000,31.897457,33.803329,35.000000
1,1.400000,2,1,0.000000,0.000000,32.681664,34.280197,35.000000
2,1.400000,2,3,0.000000,0.000000,40.914555,34.660301,35.000000
0,1.600000,0,1,1.850002,0.000000,43.326328,39.043716,39.013367
3,1.600000,4,3,0.000000,0.000000,37.361900,34.679699,35.000000
1,1.600000,2,1,0.000000,0.000000,38.689873,33.576977,35.000000
2,1.600000,2,3,0.000000,0.000000,31.315083,35.053463,35.000000
0,1.800000,0,1,2.090003,0.000000,38.674797,38.460941,39.808819
3,1.800000,4,3,0.000000,0.000000,33.717976,34.275642,35.000000
1,1.800000,2,1,0.000000,0.000000,35.396530,33.267056,35.000000
2,1.800000,2,3,0.000000,0.000000,34.406094,34.724525,35.000000
0,2.000000,0,1,2.300003,0.000000,42.807293,38.679878,40.441868
3,2.000000,4,3,0.000000,0.000000,34.135750,35.243450,35.000000
1,2.000000,2,1,0.000000,0.000000,34.539871,34.816326,35.000000
2,2.000000,2,3,0.000000,0.000000,30.807381,34.744400,35.000000
0,2.200000,0,1,2.510003,0.000000,44.201794,38.598240,41.020790
3,2.200000,4,3,0.000000,0.000000,36.019215,34.509167,35.000000
1,2.200000,2,1,0.000000,0.000000,36.145348,34.585308,35.000000
2,2.200000,2,3,0.000000,0.000000,34.263008,34.784367,35.000000
0,2.400000,0,1,2.730004,0.000000,43.218758,40.126617,41.577595
