2,0.200000,3,2,0.000000,0.000000,37.277115,NaN,35.000000
3,0.200000,3,4,0.000000,0.000000,33.531818,34.104568,35.000000
1,0.200000,2,1,0.000000,0.000000,41.632362,NaN,35.000000
0,0.200000,1,0,0.000000,0.220000,39.325150,NaN,35.491325
2,0.400000,3,2,0.000000,0.000000,32.098061,NaN,35.000000
3,0.400000,3,4,0.000000,0.000000,35.218266,35.772137,35.000000
1,0.400000,2,1,0.000000,0.000000,40.143909,NaN,35.000000
0,0.400000,1,0,0.000000,0.460000,30.269417,NaN,35.414886
2,0.600000,3,2,0.000000,0.000000,34.209618,35.331684,35.000000
3,0.600000,3,4,0.000000,0.000000,32.301472,34.696205,35.000000
1,0.600000,2,1,0.000000,0.000000,34.788635,36.128025,35.000000
0,0.600000,1,0,0.000000,0.690001,34.074783,34.908463,35.233772
2,0.800000,3,2,0.000000,0.000000,33.705837,35.315716,35.000000
3,0.800000,3,4,0.000000,0.000000,36.712467,34.834293,35.000000
1,0.800000,2,1,0.000000,0.000000,31.213409,37.664463,35.000000
0,0.800000,1,0,0.000000,0.900001,39.026993,32.801922,35.147831
2,1.000000,3,2,0.000000,0.000000,32.085865,36.452206,35.000000
3,1.000000,3,4,0.000000,0.000000,28.697287,35.185478,35.000000
1,1.000000,2,1,0.000000,0.000000,37.350040,36.041946,35.000000
0,1.000000,1,0,0.000000,1.120001,38.349720,34.041927,35.878342
2,1.200000,3,2,0.000000,0.000000,33.224533,34.891357,35.000000
3,1.200000,3,4,0.000000,0.000000,34.252884,35.024616,35.000000
1,1.200000,2,1,0.000000,0.000000,32.205948,36.774128,35.000000
0,1.200000,1,0,0.000000,1.350002,38.328342,35.866726,37.033817
2,1.400000,3,2,0.000000,0.000000,35.077217,35.464214,35.000000
3,1.400000,3,4,0.000000,0.000000,36.859638,34.832253,35.000000
1,1.400000,2,1,0.000000,0.000000,35.899979,36.405510,35.000000
0,1.400000,1,0,0.000000,1.580002,37.351871,38.673672,38.004646
2,1.600000,3,2,0.000000,0.000000,33.607483,34.788372,35.000000
3,1.600000,3,4,0.000000,0.000000,36.041084,34.903210,35.000000
1,1.600000,2,1,0.000000,0.000000,31.765165,35.295399,35.000000
0,1.600000,1,0,0.000000,1.800002,40.201164,38.979073,38.832306
