0,0.200000,0,1,0.220000,0.000000,37.852821,NaN,35.514275
3,0.200000,4,3,0.000000,0.000000,33.286522,33.433388,35.000000
1,0.200000,2,1,0.000000,0.000000,37.973801,NaN,35.000000
2,0.200000,2,3,0.000000,0.000000,38.293701,NaN,35.000000
0,0.400000,0,1,0.450000,0.000000,33.624950,NaN,35.441570
3,0.400000,4,3,0.000000,0.000000,36.482414,36.412605,35.000000
1,0.400000,2,1,0.000000,0.000000,30.686575,NaN,35.000000
2,0.400000,2,3,0.000000,0.000000,36.061935,NaN,35.000000
0,0.600000,0,1,0.680001,0.000000,44.987038,35.049889,35.252872
3,0.600000,4,3,0.000000,0.000000,35.467628,35.275066,35.000000
1,0.600000,2,1,0.000000,0.000000,29.825729,34.150387,35.000000
2,0.600000,2,3,0.000000,0.000000,34.354385,35.876083,35.000000
0,0.800000,0,1,0.890001,0.000000,34.052414,37.115967,35.172325
3,0.800000,4,3,0.000000,0.000000,33.555614,35.287350,35.000000
1,0.800000,2,1,0.000000,0.000000,34.597301,32.599930,35.000000
2,0.800000,2,3,0.000000,0.000000,32.307087,32.293674,35.000000
0,1.000000,0,1,1.110001,0.000000,32.484432,38.124359,35.861782
3,1.000000,4,3,0.000000,0.000000,36.600857,34.670315,35.000000
1,1.000000,2,1,0.000000,0.000000,31.334440,32.227474,35.000000
2,1.000000,2,3,0.000000,0.000000,39.823418,34.823448,35.000000
0,1.200000,0,1,1.340002,0.000000,31.127911,38.048756,37.014008
3,1.200000,4,3,0.000000,0.000000,33.386494,33.563999,35.000000
1,1.200000,2,1,0.000000,0.000000,34.446247,33.056217,35.000000
2,1.200000,2,3,0.000000,0.000000,33.534611,35.782452,35.000000
0,1.400000,0,1,1.570002,0.000000,36.327839,38.944378,37.999641
3,1.400000,4,3,0.000000,0.000000,34.962406,35.610779,35.000000
1,1.400000,2,1,0.000000,0.000000,36.224190,34.155254,35.000000
2,1.400000,2,3,0.000000,0.000000,33.487740,35.846058,35.000000
0,1.600000,0,1,1.760002,0.000000,41.276730,39.101669,38.726799
3,1.600000,4,3,0.000000,0.000000,38.037548,36.179138,35.000000
1,1.600000,2,1,0.000000,0.000000,39.391895,34.389126,35.000000
2,1.600000,2,3,0.000000,0.000000,36.720360,36.387722,35.000000
0,1.800000,0,1,1.990003,0.000000,41.794529,38.770466,39.503128
3,1.800000,4,3,0.000000,0.000000,35.672009,35.353851,35.000000
1,1.800000,2,1,0.000000,0.000000,31.936852,34.567814,35.000000
2,1.800000,2,3,0.000000,0.000000,34.358051,36.019798,35.000000
0,2.000000,0,1,2.190003,0.000000,38.170784,39.118534,40.112076
3,2.000000,4,3,0.000000,0.000000,30.129761,34.734127,35.000000
1,2.000000,2,1,0.000000,0.000000,40.119026,33.962849,35.000000
2,2.000000,2,3,0.000000,0.000000,35.312183,35.502808,35.000000
0,2.200000,0,1,2.400003,0.000000,41.810116,39.495094,40.706528
3,2.200000,4,3,0.000000,0.000000,35.490181,35.043255,35.000000
1,2.200000,2,1,0.000000,0.000000,29.486641,33.946735,35.000000
2,2.200000,2,3,0.000000,0.000000,31.852177,36.146404,35.000000
0,2.400000,0,1,2.580004,0.000000,42.693245,40.589172,41.183151
3,2.400000,4,3,0.000000,0.000000,38.245975,35.327297,35.000000
1,2.400000,2,1,0.000000,0.000000,37.183250,34.281605,35.000000
2,2.400000,2,3,0.000000,0.000000,38.019127,36.031162,35.000000
0,2.600000,0,1,2.770004,0.000000,41.501846,41.652874,41.652275
