0,0.200000,0,1,0.000000,0.000000,57.528793,NaN,57.790756
1,0.200000,1,2,0.000000,0.000000,54.151211,NaN,55.507919
2,0.200000,3,2,0.000000,0.000000,44.356964,NaN,52.129963
3,0.200000,3,4,0.000000,0.000000,50.910664,52.798809,53.280983
0,0.400000,0,1,0.000001,0.000001,51.715054,NaN,57.790756
1,0.400000,1,2,0.000001,0.091069,55.781055,NaN,55.357334
2,0.400000,3,2,0.000001,0.091069,50.591221,NaN,52.332191
3,0.400000,3,4,0.000001,0.000000,47.767460,53.856174,53.280983
0,0.600000,0,1,0.000001,0.000001,56.433239,60.023075,57.790756
1,0.600000,1,2,0.000001,0.261785,62.430511,53.419983,55.069294
2,0.600000,3,2,0.000001,0.261785,56.840134,54.433159,52.701424
3,0.600000,3,4,0.000001,0.000000,55.077026,52.234764,53.280983
0,0.800000,0,1,0.000001,0.144815,58.076958,60.206779,57.596313
1,0.800000,1,2,0.144815,0.472774,54.570869,51.187267,54.955551
2,0.800000,3,2,0.000001,0.472774,52.103619,51.927753,53.141075
3,0.800000,3,4,0.000001,0.000000,49.581306,54.167507,53.280983
0,1.000000,0,1,0.000002,0.144815,58.043480,59.221115,57.596313
1,1.000000,1,2,0.144815,0.578510,57.537975,50.463600,54.771305
2,1.000000,3,2,0.096499,0.578510,52.646717,54.429062,53.159920
3,1.000000,3,4,0.096499,0.000000,53.283134,54.692791,53.473793
0,1.200000,0,1,0.000002,0.144816,56.565060,58.509789,57.596313
1,1.200000,1,2,0.144816,0.793734,51.718346,52.025845,54.386322
2,1.200000,3,2,-0.120814,0.793734,54.327522,54.143024,54.007706
3,1.200000,3,4,-0.120814,0.000000,57.241295,54.302364,53.034660
0,1.400000,0,1,0.000002,0.144816,56.057976,58.840195,57.596313
1,1.400000,1,2,0.144816,0.692373,56.353947,51.585716,54.569336
2,1.400000,3,2,-0.120813,0.692373,49.188061,53.566036,53.814888
3,1.400000,3,4,-0.120813,0.000000,51.865982,53.831322,53.034660
0,1.600000,0,1,0.000003,0.144816,60.656143,57.752441,57.596313
1,1.600000,1,2,0.144816,0.692373,52.507996,51.428680,54.569336
2,1.600000,3,2,-0.007056,0.692373,48.710991,53.397339,53.594337
3,1.600000,3,4,-0.007056,0.000000,53.355911,53.365559,53.266747
0,1.800000,0,1,0.000003,0.144817,56.702316,56.856392,57.596313
1,1.800000,1,2,0.144817,0.692374,52.083946,51.834347,54.569336
2,1.800000,3,2,-0.007056,0.692374,52.657917,53.524410,53.594337
3,1.800000,3,4,-0.007056,0.000000,58.035309,53.091484,53.266747
0,2.000000,0,1,0.000004,0.259772,55.403210,57.320000,57.439445
1,2.000000,1,2,0.259772,0.692374,57.889034,52.239807,54.773224
2,2.000000,3,2,0.116466,0.692374,55.257256,53.734684,53.349670
3,2.000000,3,4,0.116466,0.000000,52.780537,52.394928,53.513260
0,2.200000,0,1,0.000004,0.397623,52.070457,57.699371,57.248299
1,2.200000,1,2,0.397623,0.834792,54.297894,52.819893,54.765198
2,2.200000,3,2,-0.056267,0.834792,51.017311,54.037647,53.963326
3,2.200000,3,4,-0.056267,0.000000,54.639179,52.876678,53.166958
0,2.400000,0,1,0.000004,0.598038,55.331738,58.296703,56.964252
1,2.400000,1,2,0.598038,0.834793,56.095535,52.667862,55.112007
2,2.400000,3,2,0.186679,0.834793,52.198891,54.782955,53.493362
3,2.400000,3,4,0.186679,0.000000,53.236351,53.036797,53.650932
