2,0.200000,2,3,0.000000,0.000000,49.497677,NaN,49.515392
1,0.200000,2,1,0.000000,0.000000,32.625587,NaN,35.000000
0,0.200000,0,1,0.000000,0.000000,64.485054,NaN,67.424538
3,0.200000,3,4,0.000000,0.000000,34.524948,34.824650,35.000000
2,0.400000,2,3,-0.299999,0.300001,48.208389,NaN,47.653446
1,0.400000,2,1,-0.299999,0.300001,36.385593,NaN,36.244377
0,0.400000,0,1,0.000001,0.300001,68.962029,NaN,67.258896
3,0.400000,3,4,0.300001,0.000000,36.600071,36.058926,36.591972
2,0.600000,2,3,-0.431119,0.300001,48.294415,45.533772,47.200249
1,0.600000,2,1,-0.431119,0.600001,39.789742,30.690304,39.776196
0,0.600000,0,1,0.000001,0.600001,62.401764,71.527451,67.090683
3,0.600000,3,4,0.300001,0.000000,33.649502,36.531712,36.591976
2,0.800000,2,3,-0.515304,0.432286,52.091499,45.686905,46.408005
1,0.800000,2,1,-0.515304,0.900001,43.449085,35.253296,42.176800
0,0.800000,0,1,0.000001,0.900001,69.927727,67.527710,66.919830
3,0.800000,3,4,0.432286,0.000000,33.280533,35.369537,37.765549
2,1.000000,2,3,-0.670203,0.536167,43.861328,45.300117,45.378162
1,1.000000,2,1,-0.670203,1.200002,42.570999,36.623726,44.467407
0,1.000000,0,1,0.000002,1.200002,70.087296,69.027718,66.746246
3,1.000000,3,4,0.536167,0.000000,37.366943,39.968586,38.605831
2,1.200000,2,3,-0.670203,0.536167,42.200306,45.380058,45.378162
1,1.200000,2,1,-0.670203,1.500002,45.572849,38.463356,45.750435
0,1.200000,0,1,0.000002,1.500002,71.357269,68.755531,66.569832
3,1.200000,3,4,0.536167,0.000000,41.658154,38.488419,38.605835
2,1.400000,2,3,-0.670202,0.653770,45.240955,44.349854,44.875793
1,1.400000,2,1,-0.670202,1.800002,46.558712,40.525330,46.897743
0,1.400000,0,1,0.000002,1.800002,61.611771,66.261360,66.390511
3,1.400000,3,4,0.653770,0.000000,44.833313,38.483986,39.484764
2,1.600000,2,3,-0.670202,0.653770,42.418640,44.582985,44.875793
1,1.600000,2,1,-0.670202,2.100003,44.463840,43.083031,47.935318
0,1.600000,0,1,0.000003,2.100003,69.127823,65.915154,66.208176
3,1.600000,3,4,0.653770,0.000000,37.396885,39.399284,39.484768
2,1.800000,2,3,-0.670202,0.653771,44.647686,44.621342,44.875793
1,1.800000,2,1,-0.670202,2.400003,49.770397,44.290245,48.882328
0,1.800000,0,1,0.000003,2.400003,66.031120,64.931274,66.022728
3,1.800000,3,4,0.653771,0.000000,45.220066,38.781670,39.484772
2,2.000000,2,3,-0.545719,0.653771,42.366886,44.552311,45.406845
1,2.000000,2,1,-0.545719,2.700003,46.788754,46.008514,49.400352
0,2.000000,0,1,0.000004,2.700003,59.091888,64.400833,65.834061
3,2.000000,3,4,0.653771,0.000000,34.793991,39.254498,39.484776
2,2.200000,2,3,-0.347350,0.747363,46.917561,44.844501,45.834545
1,2.200000,2,1,-0.347350,2.950848,51.995438,46.417339,49.550545
0,2.200000,0,1,0.000004,2.950848,63.140884,63.658978,65.673752
3,2.200000,3,4,0.747363,0.000000,35.602737,39.356110,40.136765
2,2.400000,2,3,-0.240163,0.747363,41.471130,45.955849,46.255306
1,2.400000,2,1,-0.240163,3.177524,49.140064,46.897083,49.884995
0,2.400000,0,1,0.000004,3.177524,65.895409,63.085964,65.526817
3,2.400000,3,4,0.747363,0.000000,40.116215,39.586086,40.136768
2,2.600000,2,3,-0.240163,0.849748,43.529835,47.101807,45.853745
1,2.600000,2,1,-0.240163,3.477525,54.294785,47.801411,50.681908
0,2.600000,0,1,0.000005,3.477525,66.309402,62.677223,65.329247
3,2.600000,3,4,0.849748,0.000000,41.604084,40.554966,40.807892
2,2.800000,2,3,-0.240162,0.849748,47.493900,46.569260,45.853745
1,2.800000,2,1,-0.240162,3.777525,52.159107,48.872143,51.424301
0,2.800000,0,1,0.000005,3.777525,65.498886,62.177898,65.128021
3,2.800000,3,4,0.849748,0.000000,37.792892,41.049988,40.807892
2,3.000000,2,3,-0.121905,1.071404,44.630402,46.786926,45.432549
1,3.000000,2,1,-0.121905,3.941767,54.836102,49.890877,51.533745
0,3.000000,0,1,0.000005,3.941767,61.601490,61.544327,65.016251
3,3.000000,3,4,1.071404,0.000000,49.267998,40.189770,42.132717
2,3.200000,2,3,-0.219869,1.071405,39.406044,46.681850,45.017822
1,3.200000,2,1,-0.219869,4.113452,51.944019,50.047600,52.154190
0,3.200000,0,1,0.000006,4.113452,62.216206,61.569572,64.898170
3,3.200000,3,4,1.071405,0.000000,40.510593,42.969322,42.132717
2,3.400000,2,3,-0.045984,1.196844,44.668373,46.364956,45.224899
1,3.400000,2,1,-0.045984,4.413453,49.559788,51.375107,52.432640
0,3.400000,0,1,0.000006,4.413453,69.616257,62.080837,64.688713
3,3.400000,3,4,1.196844,0.000000,47.129852,41.107533,42.816574
2,3.600000,2,3,0.146059,1.196844,44.856468,45.998989,46.008957
1,3.600000,2,1,0.146059,4.531172,51.181782,51.706024,52.269409
0,3.600000,0,1,0.000006,4.531172,70.994652,61.758202,64.605400
3,3.600000,3,4,1.196844,0.000000,46.387348,42.103252,42.816574
2,3.800000,2,3,0.146059,1.196845,45.869530,46.617626,46.008957
1,3.800000,2,1,0.146059,4.828993,55.223557,51.689930,52.909206
0,3.800000,0,1,0.000007,4.828993,65.960487,62.158459,64.391739
3,3.800000,3,4,1.196845,0.000000,45.843235,43.244263,42.816578
2,4.000000,2,3,0.146060,1.196845,52.041374,46.161526,46.008957
1,4.000000,2,1,0.146060,5.108748,53.636612,52.869034,53.477684
0,4.000000,0,1,0.000007,5.108748,64.037941,61.715572,64.187134
3,4.000000,3,4,1.196845,0.000000,43.852074,43.700165,42.816578
2,4.200000,2,3,0.303450,1.196845,46.787231,46.005711,46.611835
1,4.200000,2,1,0.303450,5.338178,55.485889,53.786175,53.619381
0,4.200000,0,1,0.000007,5.338178,63.826462,61.560783,64.016403
3,4.200000,3,4,1.196845,0.000000,39.849339,42.620914,42.816582
2,4.400000,2,3,0.303450,1.300753,47.761326,45.854534,46.217598
1,4.400000,2,1,0.303450,5.543160,52.811470,54.277920,54.012726
0,4.400000,0,1,0.000008,5.543160,60.171787,60.972553,63.861572
3,4.400000,3,4,1.300753,0.000000,42.622818,43.887218,43.352165
2,4.600000,2,3,0.418101,1.387365,49.552086,46.131317,46.325397
1,4.600000,2,1,0.418101,5.782137,54.342865,54.340797,54.244537
0,4.600000,0,1,0.000008,5.782137,63.145916,60.778908,63.678223
3,4.600000,3,4,1.387365,0.000000,45.577412,42.908173,43.779274
2,4.800000,2,3,0.418101,1.490998,45.873112,45.587368,45.921516
1,4.800000,2,1,0.418101,6.078219,58.604561,54.118931,54.777443
0,4.800000,0,1,0.000008,6.078219,66.306046,60.494431,63.446678
3,4.800000,3,4,1.490998,0.000000,46.098953,43.309673,44.269180
2,5.000000,2,3,0.418102,1.490998,44.154610,44.610817,45.921516
1,5.000000,2,1,0.418102,6.378219,55.879002,55.893715,55.291981
0,5.000000,0,1,0.000009,6.378219,59.889233,59.799183,63.206924
3,5.000000,3,4,1.490998,0.000000,50.922424,44.622761,44.269180
2,5.200000,2,3,0.630254,1.661921,45.305206,44.984200,46.084000
1,5.200000,2,1,0.630254,6.553702,55.467529,56.174114,55.230377
0,5.200000,0,1,0.000009,6.553702,66.054497,59.800549,63.064190
3,5.200000,3,4,1.661921,0.000000,44.593163,44.585007,45.031830
2,5.400000,2,3,0.630255,1.661922,38.543209,44.412899,46.084000
1,5.400000,2,1,0.630255,6.853702,53.618164,56.251240,55.724365
0,5.400000,0,1,0.000010,6.853702,60.669762,59.476933,62.815742
