0,0.200000,1,0,0.000000,0.000000,58.281219,NaN,56.677505
1,0.200000,1,2,0.000000,0.000000,56.299873,NaN,58.489014
3,0.200000,3,4,0.000000,0.000000,41.178856,45.972221,46.337864
2,0.200000,3,2,0.000000,0.000000,55.236839,NaN,54.623550
0,0.400000,1,0,-0.216569,0.000001,58.715996,NaN,56.992218
1,0.400000,1,2,-0.216569,0.185500,60.246731,NaN,57.975330
3,0.400000,3,4,0.147930,0.000000,47.995380,46.989491,46.888844
2,0.400000,3,2,0.147930,0.185500,58.208168,NaN,54.690273
0,0.600000,1,0,-0.216569,0.000001,58.058147,54.884796,56.992218
1,0.600000,1,2,-0.216569,0.359298,65.537720,63.096886,57.745533
3,0.600000,3,4,0.147931,0.000000,49.254715,46.969673,46.888847
2,0.600000,3,2,0.147931,0.359298,56.208973,52.869907,54.993713
0,0.800000,1,0,-0.216568,0.000001,54.807777,55.208702,56.992218
1,0.800000,1,2,-0.216568,0.625022,53.488098,59.945976,57.384514
3,0.800000,3,4,0.147931,0.000000,43.447113,47.837452,46.888847
2,0.800000,3,2,0.147931,0.625022,54.252335,54.252403,55.441853
0,1.000000,1,0,-0.216568,0.000002,59.704887,54.742393,56.992218
1,1.000000,1,2,-0.216568,0.625022,66.077408,58.105946,57.384514
3,1.000000,3,4,0.366776,0.000000,47.421440,46.929260,47.655891
2,1.000000,3,2,0.366776,0.625022,54.213181,54.473278,55.074131
0,1.200000,1,0,-0.216568,0.000002,57.935905,54.054054,56.992218
1,1.200000,1,2,-0.216568,0.625022,57.376949,58.156128,57.384514
3,1.200000,3,4,0.581882,0.000000,47.418034,48.455223,48.360458
2,1.200000,3,2,0.581882,0.625022,53.681377,54.174938,54.700134
0,1.400000,1,0,-0.216567,0.000002,56.953354,55.377235,56.992218
1,1.400000,1,2,-0.216567,0.625023,58.940964,57.319927,57.384514
3,1.400000,3,4,0.787864,0.000000,46.239269,48.336094,48.994827
2,1.400000,3,2,0.787864,0.625023,56.998802,54.508625,54.329506
0,1.600000,1,0,-0.344893,0.000003,57.241215,56.072311,57.174484
1,1.600000,1,2,-0.344893,0.625023,52.674088,56.854683,57.205769
3,1.600000,3,4,0.787864,0.000000,49.247265,48.896427,48.994827
2,1.600000,3,2,0.787864,0.625023,54.580318,54.985352,54.329506
0,1.800000,1,0,-0.231429,0.000003,50.164200,55.425549,57.013485
1,1.800000,1,2,-0.231429,0.805706,54.120796,56.271889,57.110954
3,1.800000,3,4,0.787864,0.000000,49.317085,47.958035,48.994831
2,1.800000,3,2,0.787864,0.805706,56.467152,54.361301,54.655289
0,2.000000,1,0,-0.231429,0.000004,58.425381,55.658939,57.013485
1,2.000000,1,2,-0.231429,0.946591,57.087769,56.449707,56.909500
3,2.000000,3,4,0.894958,0.000000,45.838951,48.779068,49.310570
2,2.000000,3,2,0.894958,0.946591,55.123493,55.268116,54.715145
0,2.200000,1,0,-0.231428,0.000004,59.150345,55.496872,57.013485
1,2.200000,1,2,-0.231428,1.120768,57.328365,56.680946,56.655163
3,2.200000,3,4,1.022853,0.000000,51.399933,50.666195,49.675983
2,2.200000,3,2,1.022853,1.120768,58.869637,55.503082,54.796600
0,2.400000,1,0,-0.231428,0.000004,59.767090,56.739944,57.013485
1,2.400000,1,2,-0.231428,0.999743,53.827435,56.657711,56.832520
3,2.400000,3,4,1.126748,0.000000,43.255341,50.293682,49.964039
2,2.400000,3,2,1.126748,0.999743,58.201797,54.726604,54.394897
0,2.600000,1,0,-0.231428,0.000005,51.413963,57.543301,57.013485
1,2.600000,1,2,-0.231428,0.999743,57.508224,57.060749,56.832520
3,2.600000,3,4,1.126749,0.000000,46.217869,50.395924,49.964039
2,2.600000,3,2,1.126749,0.999743,52.878109,53.807022,54.394897
0,2.800000,1,0,-0.231427,0.000005,52.547882,57.930058,57.013485
1,2.800000,1,2,-0.231427,0.999743,54.676472,57.484230,56.832520
3,2.800000,3,4,1.245846,0.000000,46.122482,49.753929,50.285103
2,2.800000,3,2,1.245846,0.999743,56.947693,52.897293,54.176025
0,3.000000,1,0,-0.113589,0.000005,53.865814,57.938492,56.843716
1,3.000000,1,2,-0.113589,0.999744,53.714508,57.619320,57.002464
3,3.000000,3,4,1.344028,0.000000,45.164280,50.952126,50.542831
2,3.000000,3,2,1.344028,0.999744,52.225441,52.526123,53.992203
0,3.200000,1,0,-0.113588,0.000006,56.122784,56.867558,56.843716
1,3.200000,1,2,-0.113588,0.834980,57.360031,57.484966,57.235710
3,3.200000,3,4,1.546656,0.000000,50.033703,50.110985,51.056133
2,3.200000,3,2,1.546656,0.834980,52.381458,52.208866,53.275368
0,3.400000,1,0,0.015562,0.000006,54.000198,56.772251,56.654549
1,3.400000,1,2,0.015562,1.012175,63.187683,57.222404,57.168209
3,3.400000,3,4,1.784263,0.000000,56.554474,51.715717,51.628677
2,3.400000,3,2,1.784263,1.012175,58.358368,52.359245,53.152824
0,3.600000,1,0,0.015562,0.000006,50.876205,55.743763,56.654549
1,3.600000,1,2,0.015562,1.012176,58.187130,56.965229,57.168209
3,3.600000,3,4,1.690342,0.000000,46.633972,50.731522,51.405960
2,3.600000,3,2,1.690342,1.012176,54.866932,52.569897,53.342743
0,3.800000,1,0,0.015563,0.000007,54.119434,55.801083,56.654549
1,3.800000,1,2,0.015563,1.135919,54.160778,56.365376,56.992409
3,3.800000,3,4,1.897509,0.000000,51.644855,51.607079,51.891289
2,3.800000,3,2,1.897509,1.135919,49.574066,52.417755,53.174217
0,4.000000,1,0,0.015563,0.000007,55.488590,56.134598,56.654549
1,4.000000,1,2,0.015563,1.290191,56.519787,56.486961,56.769165
3,4.000000,3,4,1.897509,0.000000,54.071373,52.493156,51.891289
2,4.000000,3,2,1.897509,1.290191,57.731266,52.030117,53.483841
0,4.200000,1,0,-0.189085,0.000007,52.924709,55.305584,56.952789
1,4.200000,1,2,-0.189085,1.290192,59.809826,56.127476,56.465767
3,4.200000,3,4,1.897510,0.000000,49.920055,52.466919,51.891289
2,4.200000,3,2,1.897510,1.290192,58.733418,51.733185,53.483841
0,4.400000,1,0,-0.189084,0.000008,60.079411,55.268154,56.952789
1,4.400000,1,2,-0.189084,1.290192,57.706059,55.167847,56.465767
3,4.400000,3,4,1.897510,0.000000,52.490036,51.618420,51.891293
2,4.400000,3,2,1.897510,1.290192,53.877106,52.005226,53.483841
0,4.600000,1,0,-0.078632,0.000008,53.298016,55.482872,56.792843
1,4.600000,1,2,-0.078632,1.290192,61.108685,54.920177,56.630569
3,4.600000,3,4,1.897510,0.000000,49.947720,51.358597,51.891293
2,4.600000,3,2,1.897510,1.290192,55.090786,51.835369,53.483841
0,4.800000,1,0,0.094023,0.000008,54.648876,55.955280,56.537994
1,4.800000,1,2,0.094023,1.406803,48.216042,55.340168,56.713242
3,4.800000,3,4,2.071817,0.000000,53.972130,52.515175,52.283482
2,4.800000,3,2,2.071817,1.406803,50.947136,51.947346,53.369076
0,5.000000,1,0,0.262323,0.000009,53.419529,55.422775,56.283688
1,5.000000,1,2,0.262323,1.508043,54.878426,56.171501,56.811348
3,5.000000,3,4,2.071817,0.000000,46.674713,52.025650,52.283485
2,5.000000,3,2,2.071817,1.508043,58.851261,51.509594,53.569660
0,5.200000,1,0,0.262323,0.000009,56.352943,55.203720,56.283688
1,5.200000,1,2,0.262323,1.508044,56.350857,56.014912,56.811348
3,5.200000,3,4,2.071818,0.000000,56.051376,52.041267,52.283485
2,5.200000,3,2,2.071818,1.508044,50.865437,51.933002,53.569660
0,5.400000,1,0,0.130601,0.000010,57.145935,55.932652,56.483231
1,5.400000,1,2,0.130601,1.626477,55.949615,56.076279,56.440777
3,5.400000,3,4,2.190351,0.000000,47.561275,51.990612,52.542313
2,5.400000,3,2,2.190351,1.626477,49.977066,52.074734,53.569466
0,5.600000,1,0,0.130601,0.000010,58.549664,57.435474,56.483231
1,5.600000,1,2,0.130601,1.626477,57.354038,56.203011,56.440777
3,5.600000,3,4,2.190351,0.000000,57.372032,51.842216,52.542313
2,5.600000,3,2,2.190351,1.626477,54.714947,51.830906,53.569466
0,5.800000,1,0,0.130601,0.000010,56.998001,57.491070,56.483231
1,5.800000,1,2,0.130601,1.626478,55.023743,56.509846,56.440777
3,5.800000,3,4,2.190351,0.000000,54.159447,51.133476,52.542316
2,5.800000,3,2,2.190351,1.626478,57.141796,52.142670,53.569466
0,6.000000,1,0,-0.028372,0.000011,59.512695,57.543930,56.719276
1,6.000000,1,2,-0.028372,1.626478,56.870937,56.419987,56.198532
3,6.000000,3,4,2.308555,0.000000,56.794693,51.505054,52.794426
2,6.000000,3,2,2.308555,1.626478,52.029648,52.358627,53.334900
0,6.200000,1,0,-0.028371,0.000011,60.688789,57.275482,56.719276
1,6.200000,1,2,-0.028371,1.626478,55.111694,55.885738,56.198532
3,6.200000,3,4,2.308555,0.000000,50.876945,52.826843,52.794426
2,6.200000,3,2,2.308555,1.626478,56.153236,52.414707,53.334900
0,6.400000,1,0,-0.028371,0.000011,56.733616,57.644836,56.719276
1,6.400000,1,2,-0.028371,1.799347,55.573765,55.283180,55.928833
3,6.400000,3,4,2.308555,0.000000,53.877457,53.085827,52.794426
2,6.400000,3,2,2.308555,1.799347,57.368046,53.175034,53.676254
0,6.600000,1,0,-0.028371,0.000012,59.171257,58.047291,56.719276
1,6.600000,1,2,-0.028371,1.924249,61.602661,54.942032,55.729713
3,6.600000,3,4,2.308556,0.000000,47.501068,52.541912,52.794426
2,6.600000,3,2,2.308556,1.924249,55.669201,53.221554,53.916374
0,6.800000,1,0,-0.028370,0.000012,58.955070,58.627720,56.719276
1,6.800000,1,2,-0.028370,1.924249,53.598675,54.775494,55.729713
3,6.800000,3,4,2.308556,0.000000,52.296066,52.537167,52.794426
2,6.800000,3,2,2.308556,1.924249,53.387993,53.498154,53.916374
0,7.000000,1,0,0.105945,0.000012,52.653751,58.174419,56.520184
1,7.000000,1,2,0.105945,1.924249,56.900757,55.369446,55.943695
3,7.000000,3,4,2.413398,0.000000,53.633366,51.948456,53.013245
2,7.000000,3,2,2.413398,1.924249,55.406643,54.215908,53.715179
0,7.200000,1,0,0.105945,0.000013,54.710899,57.261478,56.520184
