2,0.200000,3,2,0.000000,0.000000,53.819614,NaN,57.224220
3,0.200000,3,4,0.000000,0.000000,58.811569,57.008141,57.176804
1,0.200000,1,2,0.000000,0.000000,45.051018,NaN,46.706932
0,0.200000,1,0,0.000000,0.000000,54.324993,NaN,55.498886
2,0.400000,3,2,-0.111631,-0.161055,60.284184,NaN,57.154705
3,0.400000,3,4,-0.111631,0.000000,55.973503,57.406357,57.018463
1,0.400000,1,2,0.243928,-0.161055,51.742725,NaN,48.108307
0,0.400000,1,0,0.243928,0.000001,47.577271,NaN,55.090408
2,0.600000,3,2,-0.111631,-0.461055,57.627422,53.710751,56.722923
3,0.600000,3,4,-0.111631,0.000000,55.816975,57.322350,57.018463
1,0.600000,1,2,0.450677,-0.461055,49.719215,48.015747,49.640064
0,0.600000,1,0,0.450677,0.000001,56.453491,51.426193,54.731728
2,0.800000,3,2,-0.111631,-0.461055,55.108223,57.738621,56.722923
3,0.800000,3,4,-0.111631,0.000000,57.722164,56.775749,57.018463
1,0.800000,1,2,0.716664,-0.461055,49.966255,50.733078,50.365166
0,0.800000,1,0,0.716664,0.000001,61.093506,55.758369,54.252136
2,1.000000,3,2,-0.111630,-0.461054,52.971256,55.178432,56.722923
3,1.000000,3,4,-0.111630,0.000000,53.658390,56.702873,57.018463
1,1.000000,1,2,0.716664,-0.461054,49.996284,50.347023,50.365166
0,1.000000,1,0,0.716664,0.000002,54.024456,54.264214,54.252136
2,1.200000,3,2,-0.225834,-0.461054,55.061913,54.181458,56.889328
3,1.200000,3,4,-0.225834,0.000000,55.524071,57.132473,56.854050
1,1.200000,1,2,0.716664,-0.461054,46.062771,50.888908,50.365166
0,1.200000,1,0,0.716664,0.000002,54.871269,54.219784,54.252136
2,1.400000,3,2,-0.225834,-0.704783,55.969517,54.812214,56.531059
3,1.400000,3,4,-0.225834,0.000000,53.221436,57.182148,56.854050
1,1.400000,1,2,0.716665,-0.704783,60.368591,49.127300,50.989586
0,1.400000,1,0,0.716665,0.000002,56.902210,54.306786,54.252136
2,1.600000,3,2,-0.400693,-0.704783,55.900620,54.331024,56.789284
3,1.600000,3,4,-0.400693,0.000000,55.977386,54.607792,56.597385
1,1.600000,1,2,0.716665,-0.704783,49.677490,49.276527,50.989586
0,1.600000,1,0,0.716665,0.000003,55.541107,54.763153,54.252136
2,1.800000,3,2,-0.292023,-0.871899,49.944191,54.453194,56.379173
3,1.800000,3,4,-0.292023,0.000000,55.109547,56.833321,56.757607
1,1.800000,1,2,0.878340,-0.871899,50.916485,48.914494,51.778774
0,1.800000,1,0,0.878340,0.000003,55.508820,54.264397,53.949928
2,2.000000,3,2,-0.292023,-0.871898,52.968185,53.518070,56.379173
3,2.000000,3,4,-0.292023,0.000000,55.203655,58.405170,56.757607
1,2.000000,1,2,0.878340,-0.871898,53.052834,50.463284,51.778774
0,2.000000,1,0,0.878340,0.000004,51.855507,53.693218,53.949928
2,2.200000,3,2,-0.292022,-0.871898,54.760662,54.149525,56.379173
3,2.200000,3,4,-0.292022,0.000000,53.031170,56.170074,56.757607
1,2.200000,1,2,0.769158,-0.871898,52.939480,50.878048,51.523018
0,2.200000,1,0,0.769158,0.000004,55.302971,54.233540,54.154938
2,2.400000,3,2,-0.475176,-1.026459,52.749161,54.216549,56.422417
