1,0.200000,2,1,0.000000,0.000000,53.659924,NaN,52.474251
2,0.200000,2,3,0.000000,0.000000,57.805172,NaN,60.000000
3,0.200000,4,3,0.000000,0.000000,48.573944,42.257618,42.529121
0,0.200000,1,0,0.000000,0.000000,54.478741,NaN,57.577248
1,0.400000,2,1,-0.125157,0.244062,56.166279,NaN,53.247780
2,0.400000,2,3,-0.125157,0.300001,57.352982,NaN,59.528290
3,0.400000,4,3,0.000000,0.300001,39.507668,42.468979,44.045746
0,0.400000,1,0,0.244062,0.000001,59.090656,NaN,57.240860
1,0.600000,2,1,-0.227356,0.373328,48.963562,53.062290,53.706024
2,0.600000,2,3,-0.227356,0.600001,58.283024,62.069099,59.062363
3,0.600000,4,3,0.000000,0.600001,42.839882,45.481262,45.376335
0,0.600000,1,0,0.373328,0.000001,55.308239,58.143883,57.058380
1,0.800000,2,1,-0.403563,0.327318,56.137436,52.686035,53.955536
2,0.800000,2,3,-0.403563,0.839958,55.230141,59.281353,58.558239
3,0.800000,4,3,0.000000,0.839958,43.874447,46.889191,46.334473
0,0.800000,1,0,0.327318,0.000001,53.619957,57.204437,57.123680
1,1.000000,2,1,-0.369627,0.362489,56.438519,52.252296,53.957874
2,1.000000,2,3,-0.369627,1.000936,53.260983,59.719635,58.399563
3,1.000000,4,3,0.000000,1.000936,44.058449,47.744450,46.932915
0,1.000000,1,0,0.362489,0.000002,54.163090,57.220703,57.073799
1,1.200000,2,1,-0.400821,0.407959,55.341640,53.003513,54.102123
2,1.200000,2,3,-0.400821,1.300936,58.070766,58.080124,57.974655
3,1.200000,4,3,0.000000,1.300936,42.125237,48.902428,47.967167
0,1.200000,1,0,0.407959,0.000002,61.925861,56.420734,57.008965
1,1.400000,2,1,-0.464597,0.412358,57.181091,54.215714,54.228809
2,1.400000,2,3,-0.464597,1.464712,50.586487,56.952492,57.672768
3,1.400000,4,3,0.000000,1.464712,49.633488,48.884098,48.492802
0,1.400000,1,0,0.412358,0.000002,53.927532,56.032963,57.002674
1,1.600000,2,1,-0.741358,0.604910,52.508816,54.047302,55.062958
2,1.600000,2,3,-0.741358,1.602586,59.717754,57.192360,57.100128
3,1.600000,4,3,0.000000,1.602586,48.217358,49.100048,48.916397
0,1.600000,1,0,0.604910,0.000003,59.814342,55.941959,56.723591
1,1.800000,2,1,-0.750410,0.562273,56.981743,54.587452,55.005348
2,1.800000,2,3,-0.750410,1.598168,54.245075,56.126648,57.093555
3,1.800000,4,3,0.000000,1.598168,46.713440,48.235226,48.903076
0,1.800000,1,0,0.562273,0.000003,56.585251,56.307217,56.786011
1,2.000000,2,1,-0.887101,0.566197,51.740738,54.259018,55.244545
2,2.000000,2,3,-0.887101,1.777775,60.766945,55.829071,56.635185
3,2.000000,4,3,0.000000,1.777775,54.810230,50.419415,49.431847
0,2.000000,1,0,0.566197,0.000004,58.914879,57.049477,56.780281
1,2.200000,2,1,-0.920611,0.523831,54.782021,55.165924,55.229633
2,2.200000,2,3,-0.920611,1.940105,50.624718,54.729538,56.341366
3,2.200000,4,3,0.000000,1.940105,52.810192,49.945118,49.888565
0,2.200000,1,0,0.523831,0.000004,52.841618,57.818233,56.841980
1,2.400000,2,1,-1.002069,0.586577,54.551849,55.595589,55.469902
2,2.400000,2,3,-1.002069,1.981305,57.377602,53.320415,56.153206
3,2.400000,4,3,0.000000,1.981305,50.533695,49.808052,50.001488
0,2.400000,1,0,0.586577,0.000004,53.448956,58.389759,56.750477
1,2.600000,2,1,-1.040475,0.570728,59.180260,56.184200,55.507011
2,2.600000,2,3,-1.040475,2.029175,55.399765,53.447659,56.018879
