2,0.200000,2,3,0.000000,0.000000,62.043568,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,55.101734,NaN,52.474251
3,0.200000,3,4,0.000000,0.000000,42.621445,42.024239,42.529121
0,0.200000,1,0,0.000000,0.000000,56.682339,NaN,57.577248
2,0.400000,2,3,-0.010463,0.300001,59.629436,NaN,59.657574
1,0.400000,2,1,-0.010463,0.133943,54.982204,NaN,52.783379
3,0.400000,3,4,0.300001,0.000000,43.076969,42.999607,44.045746
0,0.400000,1,0,0.133943,0.000001,60.868122,NaN,57.393929
2,0.600000,2,3,-0.089336,0.596997,63.831383,60.298752,59.228020
1,0.600000,2,1,-0.089336,0.140788,52.277695,54.590347,52.962799
3,0.600000,3,4,0.596997,0.000000,51.420456,47.329746,45.363785
0,0.600000,1,0,0.140788,0.000001,58.161083,58.516129,57.384476
2,0.800000,2,3,-0.115361,0.859145,61.989979,58.220535,58.886772
1,0.800000,2,1,-0.115361,0.194183,48.223186,57.054821,53.126431
3,0.800000,3,4,0.859145,0.000000,50.508247,44.924324,46.407555
0,0.800000,1,0,0.194183,0.000001,54.790817,61.067993,57.310463
2,1.000000,2,3,-0.212509,1.159146,57.711254,58.775829,58.398186
1,1.000000,2,1,-0.212509,0.143831,57.330494,55.546219,53.221703
3,1.000000,3,4,1.159146,0.000000,48.918324,47.808601,47.490593
0,1.000000,1,0,0.143831,0.000002,59.685272,61.422935,57.380272
2,1.200000,2,3,-0.314331,1.386996,60.328491,58.097336,57.975216
1,1.200000,2,1,-0.314331,0.200423,53.598202,55.983574,53.538155
3,1.200000,3,4,1.386996,0.000000,47.002872,48.257305,48.246544
0,1.200000,1,0,0.200423,0.000002,57.240379,60.429810,57.301781
2,1.400000,2,3,-0.516844,1.477492,56.736534,57.441303,57.584934
1,1.400000,2,1,-0.516844,0.240574,53.014721,54.598442,54.005692
3,1.400000,3,4,1.477492,0.000000,51.302338,47.900955,48.532768
0,1.400000,1,0,0.240574,0.000002,55.761982,59.172367,57.245743
2,1.600000,2,3,-0.517352,1.645744,58.577202,56.342640,57.353615
1,1.600000,2,1,-0.517352,0.222469,50.978958,56.248093,53.972458
3,1.600000,3,4,1.645744,0.000000,45.385071,48.383972,49.045670
0,1.600000,1,0,0.222469,0.000003,59.066212,57.727016,57.271049
2,1.800000,2,3,-0.466298,1.806794,55.134476,55.735512,57.200142
1,1.800000,2,1,-0.466298,0.212874,55.067062,55.282146,53.857124
3,1.800000,3,4,1.806794,0.000000,52.071957,51.635960,49.514915
0,1.800000,1,0,0.212874,0.000003,50.091137,57.993984,57.284431
2,2.000000,2,3,-0.585306,2.013501,55.977829,55.855064,56.732544
1,2.000000,2,1,-0.585306,0.348363,53.797577,55.797459,54.333084
3,2.000000,3,4,2.013501,0.000000,47.871403,50.965660,50.088921
0,2.000000,1,0,0.348363,0.000004,53.381626,57.964264,57.093864
2,2.200000,2,3,-0.655986,2.147174,55.936203,55.159229,56.428547
1,2.200000,2,1,-0.655986,0.305830,51.000984,56.277008,54.384460
3,2.200000,3,4,2.147174,0.000000,53.374832,50.035458,50.444588
0,2.200000,1,0,0.305830,0.000004,54.707909,57.072262,57.154053
2,2.400000,2,3,-0.757852,2.369264,57.132519,54.860886,55.928474
1,2.400000,2,1,-0.757852,0.420087,56.372154,56.203110,54.771088
3,2.400000,3,4,2.369264,0.000000,48.294090,52.870968,51.010914
0,2.400000,1,0,0.420087,0.000004,55.127178,56.851692,56.991615
2,2.600000,2,3,-0.901840,2.485125,55.657139,54.500053,55.510017
1,2.600000,2,1,-0.901840,0.464833,51.828186,56.025387,55.097813
3,2.600000,3,4,2.485125,0.000000,54.942974,51.491364,51.295036
0,2.600000,1,0,0.464833,0.000005,52.531502,56.029564,56.927330
2,2.800000,2,3,-0.943042,2.518921,59.458122,53.949390,55.386185
1,2.800000,2,1,-0.943042,0.593315,51.909832,57.055550,55.383392
3,2.800000,3,4,2.518921,0.000000,53.257721,50.105713,51.376534
0,2.800000,1,0,0.593315,0.000005,56.031334,56.171108,56.740604
2,3.000000,2,3,-0.965019,2.407727,54.951122,54.132992,55.533340
1,3.000000,2,1,-0.965019,0.534377,53.331879,56.316345,55.321823
3,3.000000,3,4,2.407727,0.000000,51.762623,49.899521,51.106064
0,3.000000,1,0,0.534377,0.000005,52.412533,55.679558,56.826660
2,3.200000,2,3,-1.065358,2.464611,49.836597,56.110386,55.272659
1,3.200000,2,1,-1.065358,0.414761,49.951145,56.389450,55.289574
3,3.200000,3,4,2.464611,0.000000,52.712368,50.401196,51.245266
0,3.200000,1,0,0.414761,0.000006,58.226742,55.976162,56.999241
2,3.400000,2,3,-0.985096,2.448353,51.904625,56.493595,55.433434
1,3.400000,2,1,-0.985096,0.356755,54.827179,56.152702,55.055401
3,3.400000,3,4,2.448353,0.000000,47.883453,52.120621,51.205666
0,3.400000,1,0,0.356755,0.000006,55.126202,56.395565,57.081955
2,3.600000,2,3,-1.028332,2.688443,52.356586,56.068157,54.954567
1,3.600000,2,1,-1.028332,0.396571,58.381119,55.749493,55.196663
3,3.600000,3,4,2.688443,0.000000,49.484814,51.320229,51.776329
0,3.600000,1,0,0.396571,0.000006,59.321571,57.304306,57.025246
2,3.800000,2,3,-1.036955,2.737286,52.817482,56.003914,54.854805
1,3.800000,2,1,-1.036955,0.372165,55.265442,55.843899,55.169960
3,3.800000,3,4,2.737286,0.000000,53.805149,52.257587,51.888840
0,3.800000,1,0,0.372165,0.000007,60.740578,57.443993,57.060043
