2,0.200000,2,3,0.000000,0.000000,59.831219,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,54.573151,NaN,52.474251
3,0.200000,3,4,0.000000,0.000000,41.985416,43.905117,42.529121
0,0.200000,1,0,0.000000,0.000000,59.735119,NaN,57.577248
2,0.400000,2,3,-0.256594,0.274098,56.693924,NaN,59.407955
1,0.400000,2,1,-0.256594,0.183090,50.136723,NaN,53.389343
3,0.400000,3,4,0.274098,0.000000,40.438171,43.532021,43.922836
0,0.400000,1,0,0.183090,0.000001,59.146809,NaN,57.325878
2,0.600000,2,3,-0.392657,0.574098,59.276440,59.819431,58.896095
1,0.600000,2,1,-0.392657,0.334059,52.869133,52.050072,53.947639
3,0.600000,3,4,0.574098,0.000000,45.908333,43.538815,45.267666
0,0.600000,1,0,0.334059,0.000001,57.459446,57.022804,57.114136
2,0.800000,2,3,-0.470398,0.866206,59.968571,55.900280,58.442207
1,0.800000,2,1,-0.470398,0.458333,52.025719,55.111050,54.324043
3,0.800000,3,4,0.866206,0.000000,48.354626,46.947685,46.434326
0,0.800000,1,0,0.458333,0.000001,58.336384,55.655445,56.936687
2,1.000000,2,3,-0.581929,1.094692,58.715015,56.781460,58.007492
1,1.000000,2,1,-0.581929,0.533606,52.981674,54.424629,54.660858
3,1.000000,3,4,1.094692,0.000000,48.330730,47.195652,47.266846
0,1.000000,1,0,0.533606,0.000002,61.667259,57.302364,56.827774
2,1.200000,2,3,-0.727651,1.394693,59.417809,56.995808,57.409927
1,1.200000,2,1,-0.727651,0.630863,55.879734,53.579811,55.083893
3,1.200000,3,4,1.394693,0.000000,55.481129,48.115223,48.271183
0,1.200000,1,0,0.630863,0.000002,59.809505,58.202343,56.685417
2,1.400000,2,3,-0.668854,1.570504,60.356297,56.798790,57.247440
1,1.400000,2,1,-0.668854,0.672782,56.790974,53.631195,55.055035
3,1.400000,3,4,1.570504,0.000000,53.262665,49.722298,48.819298
0,1.400000,1,0,0.672782,0.000002,53.653988,56.219013,56.623482
2,1.600000,2,3,-0.651979,1.704137,54.167049,56.987209,57.082851
1,1.600000,2,1,-0.651979,0.591656,55.943726,53.939320,54.885937
3,1.600000,3,4,1.704137,0.000000,47.449776,49.886883,49.218163
0,1.600000,1,0,0.591656,0.000003,59.539742,55.855061,56.743034
2,1.800000,2,3,-0.755029,1.800525,55.809929,56.018555,56.795807
1,1.800000,2,1,-0.755029,0.539482,49.432556,53.428123,54.974052
3,1.800000,3,4,1.800525,0.000000,43.959690,48.878696,49.497025
0,1.800000,1,0,0.539482,0.000003,60.956707,56.490524,56.819229
2,2.000000,2,3,-0.636454,1.962686,59.922520,56.452911,56.732056
1,2.000000,2,1,-0.636454,0.574190,55.219604,54.103409,54.828415
3,2.000000,3,4,1.962686,0.000000,53.212925,51.520687,49.950600
0,2.000000,1,0,0.574190,0.000004,49.153786,56.530106,56.768600
2,2.200000,2,3,-0.718606,2.114252,56.328468,56.258331,56.383652
1,2.200000,2,1,-0.718606,0.725650,53.294823,53.296646,55.229317
3,2.200000,3,4,2.114252,0.000000,48.137417,50.456898,50.358067
0,2.200000,1,0,0.725650,0.000004,60.644485,56.853962,56.544861
2,2.400000,2,3,-0.880271,2.178880,51.815884,55.818966,56.035316
1,2.400000,2,1,-0.880271,0.931289,58.014221,54.268108,55.831165
3,2.400000,3,4,2.178880,0.000000,52.710648,50.445473,50.527271
0,2.400000,1,0,0.931289,0.000004,53.845867,55.191219,56.233513
2,2.600000,2,3,-0.817967,2.174735,52.748848,55.290604,56.138763
1,2.600000,2,1,-0.817967,0.996874,58.362282,55.042683,55.836395
3,2.600000,3,4,2.174735,0.000000,50.075413,50.450588,50.516499
0,2.600000,1,0,0.996874,0.000005,56.913750,54.184185,56.132309
2,2.800000,2,3,-0.786901,2.263597,56.163723,55.212795,56.048843
1,2.800000,2,1,-0.786901,1.069869,52.869034,55.064373,55.902992
3,2.800000,3,4,2.263597,0.000000,54.861084,51.125359,50.745148
0,2.800000,1,0,1.069869,0.000005,54.231888,54.332577,56.018543
2,3.000000,2,3,-0.829263,2.311097,57.535645,55.922039,55.907532
1,3.000000,2,1,-0.829263,1.063226,55.343544,55.096291,55.959404
3,3.000000,3,4,2.311097,0.000000,56.848145,50.869545,50.865421
0,3.000000,1,0,1.063226,0.000005,50.768917,54.192924,56.028946
2,3.200000,2,3,-0.840781,2.407807,52.519356,55.838196,55.734863
1,3.200000,2,1,-0.840781,1.123268,55.729141,56.296185,56.071545
3,3.200000,3,4,2.407807,0.000000,58.201553,51.569828,51.106258
0,3.200000,1,0,1.123268,0.000006,55.795132,54.537460,55.934563
2,3.400000,2,3,-0.901603,2.568060,57.301788,55.072800,55.373390
1,3.400000,2,1,-0.901603,0.974701,57.540051,55.896812,55.933876
3,3.400000,3,4,2.568060,0.000000,53.312893,51.722324,51.493942
0,3.400000,1,0,0.974701,0.000006,53.777908,54.171318,56.166630
2,3.600000,2,3,-0.886468,2.590534,56.436424,54.823502,55.361183
1,3.600000,2,1,-0.886468,0.932665,54.348671,55.982674,55.843231
3,3.600000,3,4,2.590534,0.000000,51.160126,51.481754,51.547218
0,3.600000,1,0,0.932665,0.000006,57.283386,54.553101,56.231400
2,3.800000,2,3,-0.824336,2.874431,53.643848,53.552261,54.985641
1,3.800000,2,1,-0.824336,1.019792,51.155945,55.280804,55.882954
3,3.800000,3,4,2.874431,0.000000,50.150364,50.954674,52.198666
0,3.800000,1,0,1.019792,0.000007,54.213749,55.509857,56.096718
2,4.000000,2,3,-0.885038,2.781777,59.968636,52.520844,55.040554
1,4.000000,2,1,-0.885038,0.950113,56.781647,55.323063,55.868706
3,4.000000,3,4,2.781777,0.000000,46.527645,53.808315,51.990322
0,4.000000,1,0,0.950113,0.000007,56.183067,54.712402,56.204567
2,4.200000,2,3,-0.650407,2.879540,52.476143,53.362560,55.272697
1,4.200000,2,1,-0.650407,0.949779,48.737591,55.612228,55.488907
3,4.200000,3,4,2.879540,0.000000,57.050945,53.068485,52.210037
0,4.200000,1,0,0.949779,0.000007,58.175568,55.529305,56.205078
2,4.400000,2,3,-0.531118,2.933192,56.052658,54.172676,55.382286
1,4.400000,2,1,-0.531118,0.783258,56.005074,54.418652,55.008263
3,4.400000,3,4,2.933192,0.000000,51.605515,51.154388,52.328758
0,4.400000,1,0,0.783258,0.000008,59.013176,55.479237,56.458542
2,4.600000,2,3,-0.652099,3.043642,57.860085,53.569405,54.990852
1,4.600000,2,1,-0.652099,0.762796,50.838005,53.431049,55.179741
3,4.600000,3,4,3.043642,0.000000,47.669937,51.795441,52.569138
0,4.600000,1,0,0.762796,0.000008,57.389565,55.200626,56.489281
2,4.800000,2,3,-0.656933,3.011705,54.529675,53.894882,55.037430
1,4.800000,2,1,-0.656933,0.764713,53.663406,54.538517,55.191158
3,4.800000,3,4,3.011705,0.000000,51.036736,52.912758,52.500175
0,4.800000,1,0,0.764713,0.000008,56.762856,55.539558,56.486404
2,5.000000,2,3,-0.730332,3.046815,53.725681,54.715855,54.849739
1,5.000000,2,1,-0.730332,0.793485,56.568966,54.798931,55.362545
3,5.000000,3,4,3.046815,0.000000,49.977718,52.470097,52.575966
0,5.000000,1,0,0.793485,0.000009,55.365257,55.452457,56.443146
2,5.200000,2,3,-0.553548,3.035328,59.586636,54.526016,55.173355
1,5.200000,2,1,-0.553548,0.894818,53.878704,55.195648,55.236244
3,5.200000,3,4,3.035328,0.000000,55.385654,53.320221,52.551224
0,5.200000,1,0,0.894818,0.000009,54.872536,56.246235,56.289394
2,5.400000,2,3,-0.673422,3.030540,58.063465,55.021179,54.976685
1,5.400000,2,1,-0.673422,1.117893,59.131657,55.315987,55.798847
3,5.400000,3,4,3.030540,0.000000,54.582623,52.126266,52.540897
0,5.400000,1,0,1.117893,0.000010,55.281479,56.092136,55.943050
2,5.600000,2,3,-0.721052,3.114226,57.016636,54.406197,54.747837
1,5.600000,2,1,-0.721052,1.111101,56.518616,55.678551,55.863941
3,5.600000,3,4,3.114226,0.000000,56.162937,53.086151,52.720016
0,5.600000,1,0,1.111101,0.000010,53.215908,56.244862,55.953758
2,5.800000,2,3,-0.615548,3.026799,55.805706,54.335186,55.082420
1,5.800000,2,1,-0.615548,1.133413,48.174103,55.839077,55.730923
3,5.800000,3,4,3.026799,0.000000,51.893356,52.331062,52.532822
0,5.800000,1,0,1.133413,0.000010,59.937305,55.328899,55.918541
2,6.000000,2,3,-0.440998,3.108447,57.217056,55.039536,55.239929
1,6.000000,2,1,-0.440998,1.054376,56.906792,55.744358,55.315102
3,6.000000,3,4,3.108447,0.000000,55.370220,53.251080,52.707741
0,6.000000,1,0,1.054376,0.000011,50.957123,55.753601,56.042801
2,6.200000,2,3,-0.241223,3.215823,53.800243,55.455093,55.394348
1,6.200000,2,1,-0.241223,1.030435,55.217609,54.939259,54.934559
3,6.200000,3,4,3.215823,0.000000,55.093372,52.339436,52.933567
0,6.200000,1,0,1.030435,0.000011,52.982552,55.472614,56.080158
2,6.400000,2,3,-0.264767,3.302680,58.450703,54.514359,55.209583
1,6.400000,2,1,-0.264767,1.113459,55.884224,54.243042,55.117496
3,6.400000,3,4,3.302680,0.000000,50.271156,53.251453,53.112865
0,6.400000,1,0,1.113459,0.000011,53.560505,55.637550,55.950047
2,6.600000,2,3,-0.400711,3.144320,60.372711,53.861938,55.247353
1,6.600000,2,1,-0.400711,1.146746,50.875046,54.003815,55.401817
3,6.600000,3,4,3.144320,0.000000,58.372765,52.042416,52.783707
0,6.600000,1,0,1.146746,0.000012,56.581173,55.843460,55.897438
2,6.800000,2,3,-0.433734,3.136562,54.720749,54.249969,55.204773
1,6.800000,2,1,-0.433734,1.102210,57.392147,54.485031,55.382710
3,6.800000,3,4,3.136562,0.000000,57.930374,52.864643,52.767326
0,6.800000,1,0,1.102210,0.000012,60.754219,55.398415,55.967766
2,7.000000,2,3,-0.442946,3.150704,53.371319,53.927246,55.165268
1,7.000000,2,1,-0.442946,1.060625,48.427635,54.575512,55.328796
3,7.000000,3,4,3.150704,0.000000,54.780212,52.161785,52.797173
0,7.000000,1,0,1.060625,0.000012,55.686390,55.530704,56.033028
2,7.200000,2,3,-0.356896,3.257520,55.717804,53.613579,55.130013
1,7.200000,2,1,-0.356896,1.088293,56.031116,54.153683,55.230892
3,7.200000,3,4,3.257520,0.000000,53.524017,54.369339,53.020012
0,7.200000,1,0,1.088293,0.000013,59.540234,55.288860,55.989655
2,7.400000,2,3,-0.328744,3.199758,58.188400,53.825520,55.275120
1,7.400000,2,1,-0.328744,1.233748,54.037685,53.715038,55.426720
3,7.400000,3,4,3.199758,0.000000,58.671371,52.831539,52.900078
