0,0.200000,0,1,0.000000,0.000000,61.992355,NaN,57.577248
3,0.200000,3,4,0.000000,0.000000,39.754814,43.178951,42.529121
2,0.200000,3,2,0.000000,0.000000,60.362999,NaN,60.000000
1,0.200000,1,2,0.000000,0.000000,50.978558,NaN,52.474251
0,0.400000,0,1,0.000001,-0.029493,60.434361,NaN,57.617203
3,0.400000,3,4,0.300001,0.000000,46.202583,42.591461,44.045746
2,0.400000,3,2,0.300001,-0.127317,60.997875,NaN,59.525841
1,0.400000,1,2,-0.029493,-0.127317,50.768589,NaN,52.684624
0,0.600000,0,1,0.000001,0.119504,58.109085,56.154915,57.413841
3,0.600000,3,4,0.595492,0.000000,45.636581,46.610001,45.357494
2,0.600000,3,2,0.595492,-0.347934,55.619606,57.726730,58.924099
1,0.600000,1,2,0.119504,-0.347934,47.400883,51.807964,53.444595
0,0.800000,0,1,0.000001,0.261692,60.105106,57.566502,57.216152
3,0.800000,3,4,0.793337,0.000000,41.189461,46.988461,46.154812
2,0.800000,3,2,0.793337,-0.324823,62.791843,56.091728,58.712574
1,0.800000,1,2,0.261692,-0.324823,58.729061,55.354874,53.678524
0,1.000000,0,1,0.000002,0.374826,55.844727,57.968773,57.056244
3,1.000000,3,4,1.072378,0.000000,52.520355,46.350826,47.188293
2,1.000000,3,2,1.072378,-0.305450,60.604771,57.605408,58.390419
1,1.000000,1,2,0.374826,-0.305450,49.046673,55.314056,53.859238
0,1.200000,0,1,0.000002,0.485408,57.630020,57.176254,56.897636
3,1.200000,3,4,1.138222,0.000000,47.338585,47.032803,47.418465
2,1.200000,3,2,1.138222,-0.357782,57.039738,56.350136,58.240574
1,1.200000,1,2,0.485408,-0.357782,49.544922,56.009342,54.166252
0,1.400000,0,1,0.000002,0.563298,55.187443,56.196243,56.784515
3,1.400000,3,4,1.438223,0.000000,42.732338,46.857780,48.409492
2,1.400000,3,2,1.438223,-0.416507,55.033596,54.989010,57.772636
1,1.400000,1,2,0.563298,-0.416507,56.817158,56.316883,54.417175
0,1.600000,0,1,0.000003,0.714957,58.325085,56.729424,56.560806
3,1.600000,3,4,1.731738,0.000000,48.854042,50.230492,49.298748
2,1.600000,3,2,1.731738,-0.502145,57.039936,55.255074,57.255096
1,1.600000,1,2,0.714957,-0.502145,52.033092,55.685078,54.839699
0,1.800000,0,1,0.000003,0.654347,56.892864,56.224716,56.650764
3,1.800000,3,4,1.965619,0.000000,51.534981,50.654892,49.958633
2,1.800000,3,2,1.965619,-0.403505,54.126122,54.759468,57.064362
1,1.800000,1,2,0.654347,-0.403505,54.042263,56.629303,54.557968
0,2.000000,0,1,0.000004,0.750098,51.711460,57.031029,56.508308
3,2.000000,3,4,2.188918,0.000000,53.110554,50.817261,50.553314
2,2.000000,3,2,2.188918,-0.388539,54.598690,55.229637,56.763817
1,2.000000,1,2,0.750098,-0.388539,53.520348,55.576206,54.701797
0,2.200000,0,1,0.000004,0.851853,57.143326,56.440170,56.354843
3,2.200000,3,4,2.294856,0.000000,54.547451,51.643456,50.824448
2,2.200000,3,2,2.294856,-0.366506,56.268600,54.765057,56.640388
1,2.200000,1,2,0.851853,-0.366506,59.961510,55.736881,54.841896
0,2.400000,0,1,0.000004,0.885078,55.211216,56.951023,56.304260
3,2.400000,3,4,2.305735,0.000000,54.490971,50.425694,50.851910
2,2.400000,3,2,2.305735,-0.403232,55.407558,54.850784,56.569725
1,2.400000,1,2,0.885078,-0.403232,55.982571,55.217075,54.963348
0,2.600000,0,1,0.000005,0.944882,59.488750,56.456455,56.212616
3,2.600000,3,4,2.338955,0.000000,47.017017,52.059700,50.935345
2,2.600000,3,2,2.338955,-0.412068,57.716022,55.356663,56.506916
1,2.600000,1,2,0.944882,-0.412068,54.538330,55.820778,55.081223
0,2.800000,0,1,0.000005,1.058314,55.020866,56.016762,56.036629
3,2.800000,3,4,2.410500,0.000000,50.900627,52.026142,51.112888
2,2.800000,3,2,2.410500,-0.419829,51.106663,55.680981,56.387482
1,2.800000,1,2,1.058314,-0.419829,58.892410,55.140388,55.286263
0,3.000000,0,1,0.000005,1.085798,52.955936,55.814468,55.993561
3,3.000000,3,4,2.575333,0.000000,50.627022,50.854321,51.511211
2,3.000000,3,2,2.575333,-0.460918,58.048431,55.311371,56.071079
1,3.000000,1,2,1.085798,-0.460918,55.298950,55.559422,55.400589
0,3.200000,0,1,0.000006,1.123415,58.770599,55.954483,55.934330
3,3.200000,3,4,2.674095,0.000000,54.542545,51.851227,51.743057
2,3.200000,3,2,2.674095,-0.429131,54.744904,55.252533,55.966148
1,3.200000,1,2,1.123415,-0.429131,51.602829,55.717117,55.410252
0,3.400000,0,1,0.000006,1.099846,53.214756,56.062412,55.971481
3,3.400000,3,4,2.756989,0.000000,52.345936,52.140999,51.933899
2,3.400000,3,2,2.756989,-0.499638,53.188828,54.461105,55.721931
1,3.400000,1,2,1.099846,-0.499638,54.962406,55.956528,55.487747
0,3.600000,0,1,0.000006,1.078623,54.753155,56.106205,56.004822
3,3.600000,3,4,2.690070,0.000000,47.248333,51.734211,51.780098
2,3.600000,3,2,2.690070,-0.521233,56.020802,55.252800,55.794662
1,3.600000,1,2,1.078623,-0.521233,48.862610,55.315182,55.488361
0,3.800000,0,1,0.000007,1.179445,52.319412,55.037117,55.845505
3,3.800000,3,4,2.783956,0.000000,53.607071,52.611027,51.995270
2,3.800000,3,2,2.783956,-0.512494,51.710598,55.625874,55.657623
1,3.800000,1,2,1.179445,-0.512494,55.355663,54.921959,55.638798
0,4.000000,0,1,0.000007,1.239519,56.851158,55.056023,55.749451
3,4.000000,3,4,2.952513,0.000000,51.805000,52.356869,52.371189
2,4.000000,3,2,2.952513,-0.757242,61.295391,54.803024,54.966690
1,4.000000,1,2,1.239519,-0.757242,56.106197,55.212872,56.122429
0,4.200000,0,1,0.000007,1.249314,58.165958,54.735786,55.733711
3,4.200000,3,4,3.108223,0.000000,48.588142,53.617859,52.707264
2,4.200000,3,2,3.108223,-0.591587,53.467606,53.429443,54.983841
1,4.200000,1,2,1.249314,-0.591587,55.203922,56.624084,55.877831
0,4.400000,0,1,0.000008,1.381439,53.704872,54.540924,55.519104
3,4.400000,3,4,3.198876,0.000000,48.474251,53.406757,52.898235
2,4.400000,3,2,3.198876,-0.389495,56.355576,53.227131,55.174210
1,4.400000,1,2,1.381439,-0.389495,56.671520,56.390377,55.766212
0,4.600000,0,1,0.000008,1.414549,52.254833,54.177891,55.464653
3,4.600000,3,4,3.250984,0.000000,57.874344,54.084366,53.006508
2,4.600000,3,2,3.250984,-0.388615,56.494732,53.946850,55.087112
1,4.600000,1,2,1.414549,-0.388615,61.246662,56.236458,55.817772
0,4.800000,0,1,0.000008,1.446941,51.645397,54.471523,55.411118
3,4.800000,3,4,3.337054,0.000000,52.357258,52.813133,53.183014
2,4.800000,3,2,3.337054,-0.304757,58.765854,54.680485,55.083336
1,4.800000,1,2,1.446941,-0.304757,58.693851,56.324520,55.735325
0,5.000000,0,1,0.000009,1.485803,52.887302,54.645901,55.346535
3,5.000000,3,4,3.376836,0.000000,53.670483,52.663200,53.263634
2,5.000000,3,2,3.376836,-0.312430,58.338959,54.020081,55.001995
1,5.000000,1,2,1.485803,-0.312430,58.139339,56.036007,55.809902
