2,0.200000,3,2,0.000000,0.000000,65.016594,NaN,61.337910
3,0.200000,3,4,0.000000,0.000000,40.969711,36.312366,36.873650
1,0.200000,2,1,0.000000,0.000000,38.060360,NaN,41.659397
0,0.200000,1,0,0.000000,0.000000,59.451004,NaN,60.688507
2,0.400000,3,2,0.000001,0.000001,58.717960,NaN,61.337910
3,0.400000,3,4,0.000001,0.000000,38.039543,37.052608,36.873653
1,0.400000,2,1,0.000001,0.000001,43.574326,NaN,41.659397
0,0.400000,1,0,0.000001,0.000001,65.001953,NaN,60.688507
2,0.600000,3,2,0.000001,-0.299999,58.194710,60.686008,61.046066
3,0.600000,3,4,0.000001,0.000000,37.087090,36.247391,36.873657
1,0.600000,2,1,-0.299999,0.000001,41.218136,40.328201,43.293842
0,0.600000,1,0,0.000001,0.000001,61.264107,60.854359,60.688507
2,0.800000,3,2,0.300001,-0.599999,61.431572,63.003952,60.437729
3,0.800000,3,4,0.300001,0.000000,34.588814,39.151802,39.316132
1,0.800000,2,1,-0.599999,0.300001,49.129337,42.720539,45.969936
0,0.800000,1,0,0.300001,0.000001,63.166382,60.499001,60.378418
2,1.000000,3,2,0.600002,-0.899998,60.538849,62.906914,59.793274
3,1.000000,3,4,0.600002,0.000000,41.601173,41.427715,41.309219
1,1.000000,2,1,-0.899998,0.600002,46.444069,43.053761,48.115135
0,1.000000,1,0,0.600002,0.000002,59.991734,59.792377,60.059204
2,1.200000,3,2,0.856551,-1.199998,57.483250,59.692455,59.159237
3,1.200000,3,4,0.856551,0.000000,39.849068,42.948730,42.764503
1,1.200000,2,1,-1.199998,0.872148,51.415482,45.796341,49.828712
0,1.200000,1,0,0.872148,0.000002,61.873856,59.591022,59.761284
2,1.400000,3,2,1.097855,-1.450436,62.820763,59.359047,58.566456
3,1.400000,3,4,1.097855,0.000000,46.790394,42.170425,43.975517
1,1.400000,2,1,-1.450436,1.104861,53.155708,47.969276,51.091026
0,1.400000,1,0,1.104861,0.000002,58.989285,58.911957,59.499878
2,1.600000,3,2,1.332816,-1.603507,55.113968,57.712303,58.074722
3,1.600000,3,4,1.332816,0.000000,43.931393,43.324940,45.037670
1,1.600000,2,1,-1.603507,1.318322,52.130272,49.286518,51.959412
0,1.600000,1,0,1.318322,0.000003,61.448318,57.619854,59.254440
2,1.800000,3,2,1.539251,-1.705496,55.608852,56.584652,57.667336
3,1.800000,3,4,1.539251,0.000000,52.008381,45.916435,45.892189
1,1.800000,2,1,-1.705496,1.493471,50.808792,51.557011,52.572777
0,1.800000,1,0,1.493471,0.000003,57.373985,56.645859,59.048820
2,2.000000,3,2,1.704428,-1.797344,62.065617,56.318901,57.315758
