1,0.200000,1,2,0.000000,0.000000,58.095165,NaN,56.459095
0,0.200000,1,0,0.000000,0.000000,52.063385,NaN,54.587044
2,0.200000,2,3,0.000000,0.000000,52.544880,NaN,55.363342
3,0.200000,3,4,0.000000,0.000000,55.771740,53.010700,52.868153
1,0.400000,1,2,0.000001,0.000001,56.924915,NaN,56.459095
0,0.400000,1,0,0.000001,0.000001,51.691814,NaN,54.587044
2,0.400000,2,3,0.000001,0.000001,52.517387,NaN,55.363342
3,0.400000,3,4,0.000001,0.000000,50.011150,53.949051,52.868153
1,0.600000,1,2,0.000001,0.000001,59.134071,53.625298,56.459095
0,0.600000,1,0,0.000001,0.000001,54.516247,49.973789,54.587044
2,0.600000,2,3,0.000001,0.002435,58.710167,51.358963,55.359291
3,0.600000,3,4,0.002435,0.000000,51.767452,53.551075,52.873249
1,0.800000,1,2,0.000001,0.175191,58.719105,56.024857,56.192291
0,0.800000,1,0,0.000001,0.000001,51.385799,49.746307,54.587044
2,0.800000,2,3,0.175191,0.026722,52.432316,54.307735,55.607647
3,0.800000,3,4,0.026722,0.000000,51.174023,53.275043,52.923965
1,1.000000,1,2,-0.084213,0.293820,53.882416,57.031372,55.874947
0,1.000000,1,0,-0.084213,0.000002,57.241405,51.400841,54.736542
2,1.000000,2,3,0.293820,0.080705,56.688644,53.931198,55.712326
3,1.000000,3,4,0.080705,0.000000,54.058353,52.480385,53.035847
1,1.200000,1,2,-0.193723,0.352964,57.731113,58.229664,55.603844
0,1.200000,1,0,-0.193723,0.000002,57.585838,51.368767,54.927917
2,1.200000,2,3,0.352964,0.149942,55.416191,54.730263,55.696053
3,1.200000,3,4,0.149942,0.000000,58.904018,53.535397,53.177681
1,1.400000,1,2,-0.275319,0.375465,52.497959,57.314178,55.433075
0,1.400000,1,0,-0.275319,0.000002,54.011925,52.676884,55.068348
2,1.400000,2,3,0.375465,0.211281,59.621971,54.765980,55.633186
3,1.400000,3,4,0.211281,0.000000,46.662132,52.483894,53.301800
1,1.600000,1,2,-0.334242,0.372673,57.098587,57.393562,55.339863
0,1.600000,1,0,-0.334242,0.000003,57.671730,53.512917,55.168640
2,1.600000,2,3,0.372673,0.324997,55.272144,55.762638,55.442394
3,1.600000,3,4,0.324997,0.000000,56.404381,53.667377,53.528221
1,1.800000,1,2,-0.394831,0.370197,52.539070,56.608803,55.242508
0,1.800000,1,0,-0.394831,0.000003,58.170525,53.067852,55.270813
2,1.800000,2,3,0.370197,0.398129,53.014591,55.232010,55.316757
3,1.800000,3,4,0.398129,0.000000,55.714634,54.833038,53.671379
1,2.000000,1,2,-0.425795,0.367721,57.737232,57.028019,55.194466
0,2.000000,1,0,-0.425795,0.000004,56.648605,52.974693,55.322659
2,2.000000,2,3,0.367721,0.449245,53.126663,55.314701,55.226822
3,2.000000,3,4,0.449245,0.000000,49.432137,53.374100,53.770332
1,2.200000,1,2,-0.456760,0.355938,61.019363,56.655994,55.161995
0,2.200000,1,0,-0.456760,0.000004,53.876007,53.158146,55.374260
2,2.200000,2,3,0.355938,0.513905,58.677299,55.399406,55.097229
3,2.200000,3,4,0.513905,0.000000,51.150204,54.281971,53.894226
1,2.400000,1,2,-0.463493,0.349943,56.525051,55.484318,55.160744
0,2.400000,1,0,-0.463493,0.000004,54.874905,53.964478,55.385448
2,2.400000,2,3,0.349943,0.567602,50.427551,55.111889,54.994949
3,2.400000,3,4,0.567602,0.000000,50.146919,54.366581,53.996052
1,2.600000,1,2,-0.471740,0.349944,54.375687,55.466667,55.146751
0,2.600000,1,0,-0.471740,0.000005,56.342030,54.157467,55.399136
2,2.600000,2,3,0.349944,0.597207,57.005959,55.087746,54.943863
3,2.600000,3,4,0.597207,0.000000,54.319183,53.931557,54.051788
1,2.800000,1,2,-0.465983,0.366718,59.763271,55.232628,55.128029
0,2.800000,1,0,-0.465983,0.000005,54.362965,54.582699,55.389587
2,2.800000,2,3,0.366718,0.634845,53.369663,54.425541,54.907715
3,2.800000,3,4,0.634845,0.000000,52.611115,53.880505,54.122231
