0,0.000000,0,1,0.000000,0.000000,63.820293,NaN,61.996490
2,0.000000,2,3,0.000000,0.000000,60.431332,NaN,61.313786
1,0.000000,2,1,0.000000,0.000000,32.854195,NaN,35.000000
3,0.000000,3,4,0.000000,0.000000,35.520538,NaN,35.000000
0,0.000000,0,1,0.000000,0.000000,63.820293,NaN,61.996490
2,0.000000,2,3,0.000000,0.000000,60.431332,NaN,61.313786
1,0.000000,2,1,0.000000,0.000000,32.854195,NaN,35.000000
3,0.000000,3,4,0.000000,0.000000,35.520538,NaN,35.000000
0,0.200000,0,1,0.000000,0.000000,60.250141,NaN,61.996490
2,0.200000,2,3,0.000000,0.000000,64.086510,NaN,61.313786
1,0.200000,2,1,0.000000,0.000000,38.613926,NaN,35.000000
3,0.200000,3,4,0.000000,0.000000,35.695843,35.867439,35.000000
0,0.400000,0,1,0.000001,0.000001,64.618408,62.308743,61.996490
2,0.400000,2,3,-0.299999,0.000001,64.740349,60.401600,61.021282
1,0.400000,2,1,-0.299999,0.000001,35.922905,35.980434,37.006863
3,0.400000,3,4,0.000001,0.000000,36.390823,34.734131,35.000000
0,0.600000,0,1,0.000001,0.300001,61.246235,62.925648,61.722042
2,0.600000,2,3,-0.599999,0.300001,60.498711,58.692875,60.411518
1,0.600000,2,1,-0.599999,0.300001,39.481388,36.294125,41.400040
3,0.600000,3,4,0.300001,0.000000,41.272785,35.108837,35.966072
0,0.800000,0,1,0.000001,0.600001,59.879623,61.618736,61.440475
2,0.800000,2,3,-0.899999,0.600001,59.998329,58.207870,59.765457
1,0.800000,2,1,-0.899999,0.600001,42.830841,39.059982,44.518955
3,0.800000,3,4,0.600001,0.000000,37.987335,37.800541,38.597317
0,1.000000,0,1,0.000002,0.900002,61.333275,61.694050,61.151409
2,1.000000,2,3,-1.199998,0.900002,64.654350,56.856503,59.078510
1,1.000000,2,1,-1.199998,0.900002,47.439980,42.108418,46.938972
3,1.000000,3,4,0.900002,0.000000,42.060722,40.769539,40.714211
0,1.200000,0,1,0.000002,1.200002,65.995750,61.796684,60.854439
2,1.200000,2,3,-1.492310,1.200002,62.001617,56.258999,58.354862
1,1.200000,2,1,-1.492310,1.200002,51.877731,45.111904,48.893490
3,1.200000,3,4,1.200002,0.000000,44.435829,41.384426,42.485199
0,1.400000,0,1,0.000002,1.500002,61.571285,60.223656,60.549114
2,1.400000,2,3,-1.666085,1.500002,57.612446,54.927113,57.739182
1,1.400000,2,1,-1.666085,1.500002,45.346584,47.518337,50.237492
3,1.400000,3,4,1.500002,0.000000,39.908665,43.173969,44.007561
0,1.600000,0,1,0.000003,1.752569,58.046280,59.957317,60.285236
2,1.600000,2,3,-1.777862,1.755571,58.805267,53.364662,57.236553
1,1.600000,2,1,-1.777862,1.752569,51.929836,48.976154,51.168556
3,1.600000,3,4,1.755571,0.000000,41.130051,44.011349,45.154888
0,1.800000,0,1,0.000003,1.929943,60.824646,59.999481,60.096008
2,1.800000,2,3,-1.879682,1.979682,57.952469,52.848347,56.770233
1,1.800000,2,1,-1.879682,1.929943,47.879654,50.422211,51.831627
3,1.800000,3,4,1.979682,0.000000,47.487949,45.306927,46.070023
0,2.000000,0,1,0.000004,2.072458,63.219189,59.155586,59.941544
2,2.000000,2,3,-1.930840,2.174202,59.006039,52.382790,56.405006
1,2.000000,2,1,-1.930840,2.072458,52.904686,50.813652,52.268902
3,2.000000,3,4,2.174202,0.000000,48.422813,48.209183,46.806252
