2,0.200000,3,2,0.000000,0.000000,54.630001,NaN,56.391415
3,0.200000,3,4,0.000000,0.000000,55.554264,56.356632,56.336731
1,0.200000,2,1,0.000000,0.000000,42.876797,NaN,44.546146
0,0.200000,1,0,0.000000,0.000000,54.685566,NaN,57.954193
2,0.400000,3,2,0.000001,0.000001,57.836472,NaN,56.391415
3,0.400000,3,4,0.000001,0.000000,60.064751,56.407806,56.336731
1,0.400000,2,1,0.000001,0.000001,45.720509,NaN,44.546146
0,0.400000,1,0,0.000001,0.000001,62.522846,NaN,57.954193
2,0.600000,3,2,0.000001,-0.299999,54.884563,59.907459,55.927505
3,0.600000,3,4,0.000001,0.000000,53.722763,54.444134,56.336731
1,0.600000,2,1,-0.299999,0.000001,43.085232,41.433910,45.820427
0,0.600000,1,0,0.000001,0.000001,60.467209,58.883911,57.954193
2,0.800000,3,2,0.140259,-0.590463,56.778801,58.524540,55.224754
3,0.800000,3,4,0.140259,0.000000,64.941696,56.626846,56.548050
1,0.800000,2,1,-0.590463,0.245978,53.554985,43.810345,47.782009
0,0.800000,1,0,0.245978,0.000001,51.795719,60.027348,57.626869
2,1.000000,3,2,0.209185,-0.843179,57.755547,56.736462,54.668617
3,1.000000,3,4,0.209185,0.000000,56.549332,56.482952,56.650410
1,1.000000,2,1,-0.843179,0.403933,52.795670,46.890030,49.075638
0,1.000000,1,0,0.403933,0.000002,55.380474,57.089493,57.411346
2,1.200000,3,2,0.211752,-0.957213,53.223255,54.722988,54.459763
3,1.200000,3,4,0.211752,0.000000,54.366840,55.553333,56.654205
1,1.200000,2,1,-0.957213,0.602058,50.490181,48.370995,49.965168
0,1.200000,1,0,0.602058,0.000002,55.129555,56.408840,57.134827
2,1.400000,3,2,0.193276,-1.071246,54.272209,54.680183,54.285545
3,1.400000,3,4,0.193276,0.000000,59.752373,56.071991,56.626869
1,1.400000,2,1,-1.071246,0.737749,51.212650,50.236557,50.627781
0,1.400000,1,0,0.737749,0.000002,56.436726,56.297321,56.941299
2,1.600000,3,2,0.183253,-1.168969,54.943890,55.034431,54.123161
3,1.600000,3,4,0.183253,0.000000,60.548626,57.521072,56.612015
1,1.600000,2,1,-1.168969,0.848343,55.498062,51.197731,51.151173
0,1.600000,1,0,0.848343,0.000003,63.733940,55.664211,56.780972
2,1.800000,3,2,0.136348,-1.250878,57.285458,54.741600,54.057663
3,1.800000,3,4,0.136348,0.000000,56.423588,56.111198,56.542213
1,1.800000,2,1,-1.250878,0.974225,50.063026,52.216465,51.649258
0,1.800000,1,0,0.974225,0.000003,57.083767,56.692116,56.595554
2,2.000000,3,2,0.098497,-1.346883,56.168640,55.444111,53.947968
3,2.000000,3,4,0.098497,0.000000,51.440639,56.418182,56.485558
1,2.000000,2,1,-1.346883,1.060475,47.966461,53.163048,52.068077
0,2.000000,1,0,1.060475,0.000004,55.019035,56.425301,56.466660
2,2.200000,3,2,0.053421,-1.434928,49.119816,55.346245,53.866199
3,2.200000,3,4,0.053421,0.000000,53.759129,56.486153,56.417702
1,2.200000,2,1,-1.434928,1.142708,44.362915,53.644661,52.445297
0,2.200000,1,0,1.142708,0.000004,60.238323,55.951870,56.342327
2,2.400000,3,2,0.006411,-1.520998,49.264778,55.434437,53.791328
3,2.400000,3,4,0.006411,0.000000,58.014256,56.424850,56.346481
1,2.400000,2,1,-1.520998,1.192733,50.106533,54.390137,52.737644
0,2.400000,1,0,1.192733,0.000004,56.677670,55.086555,56.265991
2,2.600000,3,2,-0.046547,-1.566584,58.980072,54.333900,53.805496
3,2.600000,3,4,-0.046547,0.000000,52.582714,57.263767,56.265678
1,2.600000,2,1,-1.566584,1.246514,44.911263,53.962399,52.946228
0,2.600000,1,0,1.246514,0.000005,57.258797,55.368572,56.183315
2,2.800000,3,2,-0.114476,-1.612171,57.548344,54.268112,53.848331
3,2.800000,3,4,-0.114476,0.000000,56.113640,56.571198,56.161156
1,2.800000,2,1,-1.612171,1.320260,57.032692,53.762878,53.191540
0,2.800000,1,0,1.320260,0.000005,54.303822,55.730381,56.068916
2,3.000000,3,2,-0.167991,-1.625723,56.220825,54.465797,53.924526
3,3.000000,3,4,-0.167991,0.000000,57.163074,56.189411,56.078091
1,3.000000,2,1,-1.625723,1.386073,52.671730,53.766308,53.351677
0,3.000000,1,0,1.386073,0.000005,49.536716,56.067204,55.965797
2,3.200000,3,2,-0.206781,-1.618889,58.660416,53.697094,54.010864
3,3.200000,3,4,-0.206781,0.000000,61.946545,56.333294,56.017487
1,3.200000,2,1,-1.618889,1.451820,54.489769,53.980377,53.469032
0,3.200000,1,0,1.451820,0.000006,55.423615,56.053200,55.861801
2,3.400000,3,2,-0.270289,-1.601820,58.814552,53.212139,54.161694
3,3.400000,3,4,-0.270289,0.000000,54.578796,56.272629,55.917519
1,3.400000,2,1,-1.601820,1.500715,50.233948,53.532417,53.531914
0,3.400000,1,0,1.500715,0.000006,58.847927,56.043503,55.783798
2,3.600000,3,2,-0.337147,-1.584752,53.129833,53.776688,54.316593
3,3.600000,3,4,-0.337147,0.000000,54.733044,55.784004,55.811279
1,3.600000,2,1,-1.584752,1.563779,56.861870,53.402309,53.622147
0,3.600000,1,0,1.563779,0.000006,59.773304,56.093010,55.682369
2,3.800000,3,2,-0.373941,-1.576861,56.485031,54.061855,54.398174
3,3.800000,3,4,-0.373941,0.000000,57.008263,56.489441,55.752365
1,3.800000,2,1,-1.576861,1.629818,55.186188,53.534687,53.735153
0,3.800000,1,0,1.629818,0.000007,53.839703,55.160297,55.575127
2,4.000000,3,2,-0.444819,-1.587825,49.028019,54.484222,54.506607
3,4.000000,3,4,-0.444819,0.000000,55.694633,55.197102,55.637970
1,4.000000,2,1,-1.587825,1.692591,49.575237,53.062363,53.876789
0,4.000000,1,0,1.692591,0.000007,52.519901,54.551662,55.472195
2,4.200000,3,2,-0.459646,-1.594390,55.594902,54.902081,54.521473
3,4.200000,3,4,-0.459646,0.000000,58.522579,53.846436,55.613888
1,4.200000,2,1,-1.594390,1.735282,49.875015,53.643093,53.970379
0,4.200000,1,0,1.735282,0.000007,55.550507,54.505611,55.401630
2,4.400000,3,2,-0.499701,-1.594390,51.458134,54.414478,54.593269
3,4.400000,3,4,-0.499701,0.000000,51.770645,55.883743,55.548553
1,4.400000,2,1,-1.594390,1.774718,57.487389,53.658268,54.044735
0,4.400000,1,0,1.774718,0.000008,56.570686,54.567963,55.336037
2,4.600000,3,2,-0.546364,-1.603637,48.176010,54.198067,54.659904
3,4.600000,3,4,-0.546364,0.000000,59.824631,55.217613,55.471947
1,4.600000,2,1,-1.603637,1.813859,50.725071,53.881870,54.135277
0,4.600000,1,0,1.813859,0.000008,54.269196,54.127880,55.270542
2,4.800000,3,2,-0.563174,-1.617235,54.657951,54.143456,54.665604
3,4.800000,3,4,-0.563174,0.000000,59.861107,55.408298,55.444218
1,4.800000,2,1,-1.617235,1.844058,53.490448,54.290878,54.216587
0,4.800000,1,0,1.844058,0.000008,56.221741,53.205917,55.219734
2,5.000000,3,2,-0.589692,-1.634438,59.369694,54.133942,54.682121
3,5.000000,3,4,-0.589692,0.000000,51.201885,55.889175,55.400330
1,5.000000,2,1,-1.634438,1.866214,56.512524,55.175259,54.289139
0,5.000000,1,0,1.866214,0.000009,55.373924,53.129898,55.182312
2,5.200000,3,2,-0.645405,-1.651454,52.639637,54.165001,54.750473
3,5.200000,3,4,-0.645405,0.000000,58.059536,55.308853,55.307533
1,5.200000,2,1,-1.651454,1.873925,50.047337,55.185535,54.334473
0,5.200000,1,0,1.873925,0.000009,56.212524,53.885223,55.169254
2,5.400000,3,2,-0.667555,-1.663406,54.663696,54.475632,54.768417
3,5.400000,3,4,-0.667555,0.000000,57.248108,55.145432,55.270424
1,5.400000,2,1,-1.663406,1.881635,55.010319,55.392982,54.370388
0,5.400000,1,0,1.881635,0.000010,51.338879,54.307297,55.156185
2,5.600000,3,2,-0.683990,-1.675359,54.693695,54.709633,54.776291
3,5.600000,3,4,-0.683990,0.000000,56.509052,56.188747,55.242805
1,5.600000,2,1,-1.675359,1.899589,58.710930,55.874073,54.424786
0,5.600000,1,0,1.899589,0.000010,52.715778,54.862778,55.125690
2,5.800000,3,2,-0.723705,-1.672445,55.690590,54.581470,54.850918
3,5.800000,3,4,-0.723705,0.000000,56.543888,54.652691,55.175770
1,5.800000,2,1,-1.672445,1.917543,54.202206,55.779907,54.452042
0,5.800000,1,0,1.917543,0.000010,58.891594,55.198730,55.095108
2,6.000000,3,2,-0.723705,-1.682987,52.141624,54.524296,54.832512
3,6.000000,3,4,-0.723705,0.000000,47.708481,54.843700,55.175770
1,6.000000,2,1,-1.682987,1.939456,56.707867,55.808647,54.510620
