3,0.200000,3,4,0.000000,0.000000,59.666183,59.001171,58.293194
2,0.200000,3,2,0.000000,0.000000,46.870987,NaN,47.933159
0,0.200000,1,0,0.000000,0.000000,58.966648,NaN,59.031006
1,0.200000,1,2,0.000000,0.000000,48.426624,NaN,50.099319
3,0.400000,3,4,0.000001,0.000000,59.504093,57.367958,58.293194
2,0.400000,3,2,0.000001,0.000001,49.097809,NaN,47.933159
0,0.400000,1,0,0.000001,0.000001,55.955032,NaN,59.031006
1,0.400000,1,2,0.000001,0.000001,49.731884,NaN,50.099319
3,0.600000,3,4,-0.171370,0.000000,60.283710,59.304337,58.073246
2,0.600000,3,2,-0.171370,0.000001,45.153004,51.940876,48.484306
0,0.600000,1,0,0.241675,0.000001,58.179134,58.910572,58.740261
1,0.600000,1,2,0.241675,0.000001,52.482018,47.028248,50.733532
3,0.800000,3,4,-0.398470,0.000000,56.854332,57.194080,57.774734
2,0.800000,3,2,-0.398470,-0.012299,49.782406,49.240990,49.137814
0,0.800000,1,0,0.504129,0.000001,57.643482,60.127392,58.415436
1,0.800000,1,2,0.504129,-0.012299,53.883743,48.264469,51.412239
3,1.000000,3,4,-0.612409,0.000000,60.094002,57.558098,57.485813
2,1.000000,3,2,-0.612409,-0.040460,44.588009,50.121769,49.672943
0,1.000000,1,0,0.684481,0.000002,63.174107,59.033916,58.186459
1,1.000000,1,2,0.684481,-0.040460,50.315941,51.331245,51.900406
3,1.200000,3,4,-0.789976,0.000000,57.902596,58.733784,57.240028
2,1.200000,3,2,-0.789976,-0.026319,51.403759,50.614937,50.198822
0,1.200000,1,0,0.842715,0.000002,53.222408,58.521046,57.981506
1,1.200000,1,2,0.842715,-0.026319,51.395252,51.697586,52.225368
3,1.400000,3,4,-0.975336,0.000000,57.301220,55.750446,56.977383
2,1.400000,3,2,-0.975336,-0.014484,46.498779,51.355095,50.714424
0,1.400000,1,0,0.969265,0.000002,60.957821,57.431309,57.814758
1,1.400000,1,2,0.969265,-0.014484,48.422039,52.493721,52.477303
3,1.600000,3,4,-1.097490,0.000000,56.541332,56.447723,56.800758
2,1.600000,3,2,-1.097490,0.013113,52.583115,52.847710,51.090244
0,1.600000,1,0,1.090297,0.000003,59.487400,55.618237,57.652847
1,1.600000,1,2,1.090297,0.013113,49.724483,52.218613,52.678265
3,1.800000,3,4,-1.226627,0.000000,55.071888,57.272972,56.610855
2,1.800000,3,2,-1.226627,0.017494,49.793941,52.357460,51.414696
0,1.800000,1,0,1.211329,0.000003,53.633507,56.254314,57.488491
1,1.800000,1,2,1.211329,0.017494,53.021671,53.012756,52.924049
3,2.000000,3,4,-1.347553,0.000000,59.986168,57.664436,56.429966
2,2.000000,3,2,-1.347553,0.024659,55.153374,52.530594,51.717102
0,2.000000,1,0,1.291007,0.000004,63.869072,56.526787,57.378914
1,2.000000,1,2,1.291007,0.024659,52.685150,52.428566,53.074081
3,2.200000,3,4,-1.488723,0.000000,57.491467,57.047043,56.214912
2,2.200000,3,2,-1.488723,0.028694,55.476162,52.602364,52.050026
0,2.200000,1,0,1.381863,0.000004,57.523827,56.907585,57.252602
1,2.200000,1,2,1.381863,0.028694,46.466591,53.405079,53.251026
3,2.400000,3,4,-1.623048,0.000000,55.170380,56.768711,56.006248
