3,0.200000,4,3,0.000000,0.000000,45.141834,43.098766,42.529121
0,0.200000,0,1,0.000000,0.000000,55.524216,NaN,57.577248
2,0.200000,2,3,0.000000,0.000000,58.823154,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,53.807091,NaN,52.474251
3,0.400000,4,3,0.000000,0.185764,44.221889,44.081486,43.492905
0,0.400000,0,1,0.000001,0.000001,54.517025,NaN,57.577248
2,0.400000,2,3,-0.116847,0.185764,61.591042,NaN,59.666370
1,0.400000,2,1,-0.116847,0.000001,55.228584,NaN,52.725060
3,0.600000,4,3,0.000000,0.485764,41.894985,44.516102,44.888680
0,0.600000,0,1,0.000001,0.000001,61.288471,55.773251,57.577248
2,0.600000,2,3,-0.238220,0.485764,64.131836,61.007786,59.184036
1,0.600000,2,1,-0.238220,0.000001,51.327393,48.145638,52.979595
3,0.800000,4,3,0.000000,0.691011,48.345779,44.336926,45.749748
0,0.800000,0,1,0.000001,0.190472,59.768532,56.235302,57.315620
2,0.800000,2,3,-0.353454,0.691011,63.450092,59.297016,58.802288
1,0.800000,2,1,-0.353454,0.190472,59.334423,51.318695,53.595436
3,1.000000,4,3,0.000000,0.895174,45.472374,45.591145,46.543476
0,1.000000,0,1,0.000002,0.306252,53.058178,56.864464,57.153450
2,1.000000,2,3,-0.471249,0.895174,56.735970,58.733479,58.404770
1,1.000000,2,1,-0.471249,0.306252,56.579197,52.895096,54.043503
3,1.200000,4,3,0.000000,1.180995,53.212982,47.266411,47.565407
0,1.200000,0,1,0.000002,0.306252,62.929398,58.422180,57.153450
2,1.200000,2,3,-0.471249,1.180995,57.150387,56.511257,58.039246
1,1.200000,2,1,-0.471249,0.306252,56.130352,53.439220,54.043503
3,1.400000,4,3,0.000000,1.468365,47.051586,48.446533,48.504242
0,1.400000,0,1,0.000002,0.413862,57.065491,58.630089,57.000519
2,1.400000,2,3,-0.471249,1.468365,60.419346,56.188702,57.658897
1,1.400000,2,1,-0.471249,0.413862,54.531643,53.532001,54.243866
3,1.600000,4,3,0.000000,1.732550,50.624035,48.615589,49.301109
0,1.600000,0,1,0.000003,0.413862,59.008968,57.969406,57.000519
2,1.600000,2,3,-0.652383,1.732550,55.631378,55.340031,57.041843
1,1.600000,2,1,-0.652383,0.413862,54.456890,53.480209,54.572998
3,1.800000,4,3,0.000000,1.732550,51.109711,47.923756,49.301109
0,1.800000,0,1,0.000003,0.413863,59.038216,58.620686,57.000519
2,1.800000,2,3,-0.818157,1.732550,58.984665,53.598366,56.802876
1,1.800000,2,1,-0.818157,0.413863,50.843853,54.051807,54.865723
3,2.000000,4,3,0.000000,1.732551,41.701122,48.382114,49.301109
0,2.000000,0,1,0.000004,0.555523,59.372871,57.632030,56.795860
2,2.000000,2,3,-0.818157,1.732551,54.426056,54.111191,56.802876
1,2.000000,2,1,-0.818157,0.555523,58.322720,54.955971,55.109756
3,2.200000,4,3,0.000000,1.732551,47.343987,48.967960,49.301113
0,2.200000,0,1,0.000004,0.555524,56.913136,57.241154,56.795860
2,2.200000,2,3,-0.818156,1.732551,58.119614,54.422958,56.802876
1,2.200000,2,1,-0.818156,0.555524,49.054466,55.171574,55.109756
3,2.400000,4,3,0.000000,1.908621,45.694641,49.745029,49.801472
0,2.400000,0,1,0.000004,0.689432,57.930923,57.520420,56.598785
2,2.400000,2,3,-0.818156,1.908621,58.033924,54.814999,56.543175
1,2.400000,2,1,-0.818156,0.689432,50.198658,56.156185,55.335503
3,2.600000,4,3,0.000000,2.120613,50.298912,51.526131,50.374840
0,2.600000,0,1,0.000005,0.689432,56.743385,57.062626,56.598785
2,2.600000,2,3,-0.818156,2.120613,58.125771,54.988392,56.222012
1,2.600000,2,1,-0.818156,0.689432,52.051857,56.133450,55.335503
3,2.800000,4,3,0.000000,2.239905,43.238663,51.116108,50.684654
0,2.800000,0,1,0.000005,0.858243,52.812496,56.934555,56.345135
2,2.800000,2,3,-0.818155,2.239905,57.283054,55.269028,56.037018
1,2.800000,2,1,-0.818155,0.858243,55.715008,56.151093,55.613556
3,3.000000,4,3,0.000000,2.239906,51.439545,51.278374,50.684654
0,3.000000,0,1,0.000005,0.858243,61.380344,56.282387,56.345135
2,3.000000,2,3,-0.818155,2.239906,55.227592,54.521851,56.037018
1,3.000000,2,1,-0.818155,0.858243,56.963421,57.101772,55.613556
3,3.200000,4,3,0.000000,2.471870,56.754299,51.774124,51.262901
