2,0.200000,3,2,0.000000,0.000000,59.054565,NaN,60.000000
3,0.200000,3,4,0.000000,0.000000,42.815414,42.760231,42.529121
1,0.200000,1,2,0.000000,0.000000,51.886703,NaN,52.474251
0,0.200000,1,0,0.000000,0.000000,57.120781,NaN,57.577248
2,0.400000,3,2,0.168354,-0.297876,55.683266,NaN,59.481617
3,0.400000,3,4,0.168354,0.000000,46.189713,43.341549,43.406120
1,0.400000,1,2,0.000001,-0.297876,54.415943,NaN,53.102547
0,0.400000,1,0,0.000001,0.000001,55.864025,NaN,57.577248
2,0.600000,3,2,0.338170,-0.564413,54.659817,59.478992,58.972954
3,0.600000,3,4,0.338170,0.000000,42.932178,41.988873,44.224369
1,0.600000,1,2,0.000001,-0.564413,56.647907,52.227634,53.635483
0,0.600000,1,0,0.000001,0.000001,64.090019,57.086536,57.577248
2,0.800000,3,2,0.510381,-0.734664,58.901436,63.902218,58.556347
3,0.800000,3,4,0.510381,0.000000,47.412422,44.342617,44.995632
1,0.800000,1,2,0.161046,-0.734664,54.531075,54.037762,54.263401
0,0.800000,1,0,0.161046,0.000001,59.846088,58.331841,57.356453
2,1.000000,3,2,0.694002,-0.734664,54.740116,63.210697,58.326210
3,1.000000,3,4,0.694002,0.000000,45.840092,45.982883,45.761803
1,1.000000,1,2,0.161046,-0.734664,50.614441,54.042160,54.263401
0,1.000000,1,0,0.161046,0.000002,56.839520,56.469967,57.356453
2,1.200000,3,2,0.994002,-0.734663,56.417877,59.790985,57.939392
3,1.200000,3,4,0.994002,0.000000,49.863052,46.898495,46.907806
1,1.200000,1,2,0.161046,-0.734663,55.529762,52.694386,54.263401
0,1.200000,1,0,0.161046,0.000002,60.956482,57.351124,57.356453
2,1.400000,3,2,1.096492,-0.997917,58.593159,58.327705,57.448357
3,1.400000,3,4,1.096492,0.000000,45.520653,46.752899,47.273155
1,1.400000,1,2,0.161047,-0.997917,45.863808,53.591206,54.737694
0,1.400000,1,0,0.161047,0.000002,54.800842,57.566360,57.356453
2,1.600000,3,2,1.351110,-0.997917,56.033684,58.431110,57.092918
3,1.600000,3,4,1.351110,0.000000,47.768097,47.971119,48.130920
1,1.600000,1,2,0.361173,-0.997917,56.018822,54.017036,55.084873
0,1.600000,1,0,0.361173,0.000003,61.131569,57.703236,57.075672
2,1.800000,3,2,1.552027,-0.881917,60.155251,58.162704,56.971741
3,1.800000,3,4,1.552027,0.000000,47.714993,49.397602,48.762978
1,1.800000,1,2,0.361173,-0.881917,56.946102,53.428493,54.884987
