1,0.200000,2,1,0.000000,0.000000,53.617188,NaN,52.474251
2,0.200000,2,3,0.000000,0.000000,63.832150,NaN,60.000000
3,0.200000,4,3,0.000000,0.000000,43.157581,43.359043,42.529121
0,0.200000,0,1,0.000000,0.000000,57.309311,NaN,57.577248
1,0.400000,2,1,-0.169743,0.000001,51.495411,NaN,52.836723
2,0.400000,2,3,-0.169743,0.256412,61.955433,NaN,59.527161
3,0.400000,4,3,0.000000,0.256412,43.817165,44.140575,43.838112
0,0.400000,0,1,0.000001,0.000001,59.927727,NaN,57.577248
1,0.600000,2,1,-0.293750,0.143410,49.569946,55.317902,53.384304
2,0.600000,2,3,-0.293750,0.528583,65.002113,59.866234,59.068306
3,0.600000,4,3,0.000000,0.528583,45.480728,43.910454,45.074043
0,0.600000,0,1,0.000001,0.143410,54.513218,57.665791,57.380852
1,0.800000,2,1,-0.593750,0.143411,54.339428,54.498173,53.967422
2,0.800000,2,3,-0.593750,0.528584,60.666267,57.547310,58.707470
3,0.800000,4,3,0.000000,0.528584,42.559921,46.081718,45.074043
0,0.800000,0,1,0.000001,0.143411,57.534710,55.856411,57.380852
1,1.000000,2,1,-0.593749,0.276882,53.969116,56.572208,54.217117
2,1.000000,2,3,-0.593749,0.828318,64.112503,57.600761,58.334564
3,1.000000,4,3,0.000000,0.828318,45.104748,45.439571,46.289890
0,1.000000,0,1,0.000002,0.276882,58.490299,56.706928,57.194817
1,1.200000,2,1,-0.593749,0.402770,53.220913,56.736172,54.447479
2,1.200000,2,3,-0.593749,1.128318,53.664726,55.466953,57.948048
3,1.200000,4,3,0.000000,1.128318,48.469254,46.499313,47.384151
0,1.200000,0,1,0.000002,0.402770,60.958282,55.549191,57.016384
1,1.400000,2,1,-0.593749,0.607986,51.947807,56.051392,54.812828
2,1.400000,2,3,-0.593749,1.128318,57.574238,54.644302,57.948048
3,1.400000,4,3,0.000000,1.128318,48.346809,48.197098,47.384151
0,1.400000,0,1,0.000002,0.607986,55.578022,56.264618,56.719074
1,1.600000,2,1,-0.593748,0.709781,52.799713,56.381233,54.989594
2,1.600000,2,3,-0.593748,1.371806,59.531242,54.522907,57.623898
3,1.600000,4,3,0.000000,1.371806,47.680225,47.608509,48.197750
0,1.600000,0,1,0.000003,0.709781,59.950420,57.268013,56.568520
1,1.800000,2,1,-0.593748,0.709782,57.770988,55.800041,54.989594
2,1.800000,2,3,-0.593748,1.576984,57.954983,53.823154,57.343029
3,1.800000,4,3,0.000000,1.576984,44.459419,48.846661,48.838982
0,1.800000,0,1,0.000003,0.709782,56.018745,56.753262,56.568520
1,2.000000,2,1,-0.720329,0.709782,59.011581,56.351318,55.205460
2,2.000000,2,3,-0.720329,1.686532,55.315350,54.193428,57.010536
3,2.000000,4,3,0.000000,1.686532,52.125721,47.543343,49.166443
0,2.000000,0,1,0.000004,0.709782,57.179951,56.389400,56.568520
1,2.200000,2,1,-0.720329,0.839853,60.145138,56.339470,55.422897
2,2.200000,2,3,-0.720329,1.885944,53.326485,53.627953,56.721588
3,2.200000,4,3,0.000000,1.885944,49.715637,50.295364,49.738308
0,2.200000,0,1,0.000004,0.839853,54.066219,56.047180,56.373055
1,2.400000,2,1,-0.720328,1.019989,60.862663,56.653084,55.717010
2,2.400000,2,3,-0.720328,2.022786,58.681519,53.487980,56.518757
3,2.400000,4,3,0.000000,2.022786,53.848503,50.443207,50.114006
0,2.400000,0,1,0.000004,1.019989,59.189411,55.498894,56.096409
1,2.600000,2,1,-0.720328,1.019989,52.969280,56.575825,55.717010
2,2.600000,2,3,-0.720328,2.276586,58.830154,53.707241,56.132236
3,2.600000,4,3,0.000000,2.276586,49.683517,50.430416,50.778168
0,2.600000,0,1,0.000005,1.019989,59.870037,55.783657,56.096409
1,2.800000,2,1,-0.829645,1.164788,57.353138,56.674736,56.118813
2,2.800000,2,3,-0.829645,2.276586,53.407722,53.671112,55.961418
3,2.800000,4,3,0.000000,2.276586,49.255886,51.425308,50.778168
0,2.800000,0,1,0.000005,1.164788,52.706448,55.616859,55.868805
1,3.000000,2,1,-0.829644,1.044848,60.786427,57.681309,55.931015
2,3.000000,2,3,-0.829644,2.480283,49.911167,53.777569,55.635773
3,3.000000,4,3,0.000000,2.480283,53.036572,51.848106,51.283310
0,3.000000,0,1,0.000005,1.044848,58.784267,55.557293,56.057674
1,3.200000,2,1,-0.936880,0.893048,55.452389,57.540615,55.860405
2,3.200000,2,3,-0.936880,2.617297,51.095184,53.317322,55.231956
3,3.200000,4,3,0.000000,2.617297,53.465424,52.736038,51.610329
0,3.200000,0,1,0.000006,0.893048,55.539581,57.120872,56.292091
1,3.400000,2,1,-0.936880,0.893049,55.791794,57.573460,55.860405
2,3.400000,2,3,-0.936880,2.617298,51.186630,53.094952,55.231956
3,3.400000,4,3,0.000000,2.617298,47.248821,52.556133,51.610329
0,3.400000,0,1,0.000006,0.893049,57.334064,57.653446,56.292091
1,3.600000,2,1,-0.936879,1.077475,52.644192,56.617577,56.149693
2,3.600000,2,3,-0.936879,2.783546,55.150921,53.369488,54.948257
3,3.600000,4,3,0.000000,2.783546,51.761642,50.874546,51.994339
0,3.600000,0,1,0.000006,1.077475,55.992599,57.224140,56.006622
1,3.800000,2,1,-0.936879,1.077475,56.253563,56.708920,56.149693
2,3.800000,2,3,-0.936879,2.783546,60.407093,53.563923,54.948257
3,3.800000,4,3,0.000000,2.783546,53.873566,52.950939,51.994339
0,3.800000,0,1,0.000007,1.077475,57.923721,57.036755,56.006622
1,4.000000,2,1,-0.936879,0.927396,51.504658,55.956688,55.914864
2,4.000000,2,3,-0.936879,2.922052,52.763039,54.405746,54.706100
3,4.000000,4,3,0.000000,2.922052,47.930321,51.250652,52.304214
0,4.000000,0,1,0.000007,0.927396,55.972645,56.774628,56.239494
1,4.200000,2,1,-0.936878,1.033427,59.108086,56.468830,56.081295
2,4.200000,2,3,-0.936878,3.144118,56.533596,53.744022,54.306213
3,4.200000,4,3,0.000000,3.144118,54.926270,52.122009,52.783279
0,4.200000,0,1,0.000007,1.033427,54.915260,57.070732,56.075493
1,4.400000,2,1,-0.761167,1.033427,55.752472,56.941475,55.804085
2,4.400000,2,3,-0.761167,3.249589,52.431103,53.515015,54.434303
3,4.400000,4,3,0.000000,3.249589,48.294540,52.191124,53.003624
0,4.400000,0,1,0.000008,1.033427,59.057693,56.650150,56.075493
1,4.600000,2,1,-0.761166,1.033427,54.463898,56.882504,55.804085
2,4.600000,2,3,-0.761166,3.249590,48.278130,53.762115,54.434303
3,4.600000,4,3,0.000000,3.249590,53.352673,52.170441,53.003624
0,4.600000,0,1,0.000008,1.033427,58.993225,56.637768,56.075493
1,4.800000,2,1,-0.761166,1.033428,62.289814,56.407108,55.804085
2,4.800000,2,3,-0.761166,3.249590,52.210762,53.470325,54.434303
3,4.800000,4,3,0.000000,3.249590,54.080189,51.414207,53.003624
0,4.800000,0,1,0.000008,1.033428,59.408604,55.937866,56.075493
1,5.000000,2,1,-0.761165,1.033428,50.442860,56.016884,55.804085
2,5.000000,2,3,-0.761165,3.249590,56.017319,53.068035,54.434303
3,5.000000,4,3,0.000000,3.249590,50.543007,52.077034,53.003624
0,5.000000,0,1,0.000009,1.033428,53.956947,56.514919,56.075493
1,5.200000,2,1,-0.761165,1.033428,58.592602,56.584251,55.804085
2,5.200000,2,3,-0.761165,3.249591,52.951588,52.687241,54.434303
3,5.200000,4,3,0.000000,3.249591,53.785278,52.699280,53.003624
0,5.200000,0,1,0.000009,1.033428,56.315781,56.602802,56.075493
1,5.400000,2,1,-0.654609,1.033429,53.104450,56.371361,55.632469
2,5.400000,2,3,-0.654609,3.141703,53.771042,53.640793,54.816250
3,5.400000,4,3,0.000000,3.141703,59.500343,52.992680,52.778183
0,5.400000,0,1,0.000010,1.033429,53.682152,56.735527,56.075493
1,5.600000,2,1,-0.654609,1.033429,55.907265,56.242970,55.632469
2,5.600000,2,3,-0.654609,3.141703,56.132954,53.540264,54.816250
3,5.600000,4,3,0.000000,3.141703,55.672916,53.695297,52.778183
0,5.600000,0,1,0.000010,1.033429,54.986336,57.076691,56.075493
1,5.800000,2,1,-0.437487,1.033429,55.495995,56.653908,55.274147
2,5.800000,2,3,-0.437487,3.141703,55.551342,54.495853,55.189743
3,5.800000,4,3,0.000000,3.141703,47.533585,53.137684,52.778183
0,5.800000,0,1,0.000010,1.033429,51.803028,56.229507,56.075493
1,6.000000,2,1,-0.437486,1.264878,50.417404,56.339191,55.655701
2,6.000000,2,3,-0.437486,3.308150,54.366589,55.301407,54.904579
3,6.000000,4,3,0.000000,3.308150,52.911678,54.120762,53.124058
0,6.000000,0,1,0.000011,1.264878,56.676498,56.278191,55.708656
1,6.200000,2,1,-0.437486,1.382945,57.085312,56.419258,55.845295
2,6.200000,2,3,-0.437486,3.488626,58.650345,54.544281,54.586670
3,6.200000,4,3,0.000000,3.488626,47.933964,53.227028,53.487038
0,6.200000,0,1,0.000011,1.382945,53.666397,55.607685,55.516636
1,6.400000,2,1,-0.437486,1.382946,50.613991,56.168102,55.845295
2,6.400000,2,3,-0.437486,3.488627,54.321995,54.185669,54.586670
3,6.400000,4,3,0.000000,3.488627,53.965130,54.623783,53.487041
0,6.400000,0,1,0.000011,1.382946,54.525051,55.801540,55.516636
1,6.600000,2,1,-0.329625,1.382946,53.465729,56.026337,55.672222
2,6.600000,2,3,-0.329625,3.488627,55.211765,54.598755,54.777782
3,6.600000,4,3,0.000000,3.488627,56.436962,54.355976,53.487041
0,6.600000,0,1,0.000012,1.382946,53.153488,55.735207,55.516636
1,6.800000,2,1,-0.329624,1.382946,60.884415,55.775887,55.672222
2,6.800000,2,3,-0.329624,3.488628,52.448460,54.358780,54.777782
3,6.800000,4,3,0.000000,3.488628,56.044182,53.469570,53.487041
0,6.800000,0,1,0.000012,1.382946,58.199211,55.670780,55.516636
1,7.000000,2,1,-0.222757,1.495808,56.169220,55.777229,55.681915
2,7.000000,2,3,-0.222757,3.612094,53.205303,54.827545,54.748589
3,7.000000,4,3,0.000000,3.612094,55.191784,54.812107,53.728554
0,7.000000,0,1,0.000012,1.495808,56.018284,55.989159,55.329857
1,7.200000,2,1,-0.383560,1.357694,50.921471,55.126949,55.718517
2,7.200000,2,3,-0.383560,3.723196,49.604794,54.667488,54.258858
3,7.200000,4,3,0.000000,3.723196,57.154034,53.756828,53.941376
0,7.200000,0,1,0.000013,1.357694,56.481239,55.604553,55.557991
1,7.400000,2,1,-0.239920,1.357695,54.615379,55.384178,55.484673
