2,0.200000,2,3,0.000000,0.000000,59.182487,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,49.400223,NaN,52.474251
3,0.200000,3,4,0.000000,0.000000,43.460304,42.852619,42.529121
0,0.200000,0,1,0.000000,0.000000,52.469589,NaN,57.577248
2,0.400000,2,3,-0.291428,0.220905,60.570763,NaN,59.428986
1,0.400000,2,1,-0.291428,0.000001,53.761631,NaN,53.089325
3,0.400000,3,4,0.220905,0.000000,48.971134,44.479820,43.665985
0,0.400000,0,1,0.000001,0.000001,55.715393,NaN,57.577248
2,0.600000,2,3,-0.291428,0.349329,60.263317,60.858788,59.281021
1,0.600000,2,1,-0.291428,0.000001,54.034813,55.696716,53.089325
3,0.600000,3,4,0.349329,0.000000,45.069668,43.985645,44.276039
0,0.600000,0,1,0.000001,0.000001,56.170399,61.712662,57.577248
2,0.800000,2,3,-0.495674,0.639308,54.337845,60.096371,58.691990
1,0.800000,2,1,-0.495674,0.000001,51.820835,56.953728,53.500526
3,0.800000,3,4,0.639308,0.000000,47.173325,44.346191,45.539188
0,0.800000,0,1,0.000001,0.000001,56.475296,59.184570,57.577248
2,1.000000,2,3,-0.495673,0.859996,59.464252,61.016823,58.418285
1,1.000000,2,1,-0.495673,0.192375,49.019333,57.994007,53.874084
3,1.000000,3,4,0.859996,0.000000,45.104443,46.333126,46.410782
0,1.000000,0,1,0.000002,0.192375,52.563576,60.565033,57.312977
2,1.200000,2,3,-0.495673,1.107207,53.808929,59.866421,58.103256
1,1.200000,2,1,-0.495673,0.192375,52.124847,57.270702,53.874084
3,1.200000,3,4,1.107207,0.000000,45.524918,47.477657,47.310654
0,1.200000,0,1,0.000002,0.192375,61.138466,60.072102,57.312977
2,1.400000,2,3,-0.495673,1.290539,55.728565,58.045643,57.863586
1,1.400000,2,1,-0.495673,0.192375,54.405518,56.890060,53.874084
3,1.400000,3,4,1.290539,0.000000,47.473495,47.780594,47.932922
0,1.400000,0,1,0.000002,0.192375,61.227379,59.683857,57.312977
2,1.600000,2,3,-0.495672,1.551329,57.872429,57.673962,57.513275
1,1.600000,2,1,-0.495672,0.192376,50.904762,55.402378,53.874084
3,1.600000,3,4,1.551329,0.000000,47.589520,49.733940,48.760841
0,1.600000,0,1,0.000003,0.192376,56.126915,60.230209,57.312977
2,1.800000,2,3,-0.495672,1.725058,57.225719,57.668785,57.273468
1,1.800000,2,1,-0.495672,0.192376,51.069862,55.090313,53.874084
3,1.800000,3,4,1.725058,0.000000,55.609196,48.203598,49.279297
