2,0.200000,2,3,0.000000,0.000000,55.780678,NaN,60.000000
1,0.200000,2,1,0.000000,0.000000,54.069210,NaN,52.474251
3,0.200000,4,3,0.000000,0.000000,38.300793,43.675106,42.529121
0,0.200000,0,1,0.000000,0.000000,51.102551,NaN,57.577248
2,0.400000,2,3,0.000001,0.300001,57.997776,NaN,59.669292
1,0.400000,2,1,0.000001,0.000001,53.503361,NaN,52.474251
3,0.400000,4,3,0.000000,0.300001,47.420662,44.288872,44.045746
0,0.400000,0,1,0.000001,0.000001,56.013176,NaN,57.577248
2,0.600000,2,3,0.000001,0.600001,62.855072,59.968906,59.328194
1,0.600000,2,1,0.000001,0.000001,47.948139,56.247673,52.474251
3,0.600000,4,3,0.000000,0.600001,48.047035,46.948914,45.376335
0,0.600000,0,1,0.000001,0.000001,59.321026,58.453354,57.577248
2,0.800000,2,3,-0.165606,0.772294,61.955391,58.512691,58.930721
1,0.800000,2,1,-0.165606,0.000001,48.102844,53.902046,52.828033
3,0.800000,4,3,0.000000,0.772294,47.412476,46.227707,46.072735
0,0.800000,0,1,0.000001,0.000001,57.653835,58.503395,57.577248
2,1.000000,2,3,-0.165605,0.947869,59.681385,57.141743,58.718300
1,1.000000,2,1,-0.165605,0.000002,51.993546,54.443233,52.828033
3,1.000000,4,3,0.000000,0.947869,43.425491,45.416317,46.739254
0,1.000000,0,1,0.000002,0.000002,57.129517,56.925507,57.577248
2,1.200000,2,3,-0.270678,1.169327,57.555771,56.433861,58.311836
1,1.200000,2,1,-0.270678,0.291467,49.572411,56.017307,53.631058
3,1.200000,4,3,0.000000,1.169327,44.274258,48.394451,47.525520
0,1.200000,0,1,0.000002,0.291467,56.822426,57.793198,57.174294
2,1.400000,2,3,-0.444938,1.393798,60.462032,56.793980,57.793938
1,1.400000,2,1,-0.444938,0.399899,46.945412,55.552528,54.169312
3,1.400000,4,3,0.000000,1.393798,50.902847,47.820995,48.268318
0,1.400000,0,1,0.000002,0.399899,59.888081,57.580715,57.020489
2,1.600000,2,3,-0.593463,1.693798,56.337967,55.831551,57.180214
1,1.600000,2,1,-0.593463,0.617472,50.610298,54.541016,54.828922
3,1.600000,4,3,0.000000,1.693798,48.807468,49.228062,49.187817
0,1.600000,0,1,0.000003,0.617472,62.438145,56.653206,56.705132
2,1.800000,2,3,-0.750797,1.890424,55.947651,55.343262,56.670143
1,1.800000,2,1,-0.750797,0.792519,56.788769,55.952682,55.394947
3,1.800000,4,3,0.000000,1.890424,54.677048,49.434803,49.750816
0,1.800000,0,1,0.000003,0.792519,58.159470,56.377960,56.444595
2,2.000000,2,3,-0.872795,2.055318,54.718254,54.633766,56.238384
1,2.000000,2,1,-0.872795,0.931524,51.638824,57.166485,55.819618
3,2.000000,4,3,0.000000,2.055318,44.155075,49.179253,50.201443
0,2.000000,0,1,0.000004,0.931524,58.544746,56.110466,56.233150
2,2.200000,2,3,-0.872794,2.055318,55.391453,54.709740,56.238384
1,2.200000,2,1,-0.872794,0.931524,56.342915,56.908218,55.819618
3,2.200000,4,3,0.000000,2.055318,46.705002,48.791801,50.201443
0,2.200000,0,1,0.000004,0.931524,54.962612,56.119503,56.233150
2,2.400000,2,3,-0.872794,2.267319,52.373863,54.767643,55.907921
1,2.400000,2,1,-0.872794,1.061717,58.450035,56.377941,56.025398
3,2.400000,4,3,0.000000,2.267319,49.191227,50.371346,50.754620
0,2.400000,0,1,0.000004,1.061717,52.328327,56.753174,56.031307
2,2.600000,2,3,-1.042404,2.267320,56.528488,54.683979,55.636101
1,2.600000,2,1,-1.042404,1.061717,58.637711,56.198963,56.287758
3,2.600000,4,3,0.000000,2.267320,49.888767,51.227283,50.754620
0,2.600000,0,1,0.000005,1.061717,54.750694,56.813793,56.031307
2,2.800000,2,3,-1.042403,2.376746,50.579582,55.305153,55.457054
1,2.800000,2,1,-1.042403,1.061718,58.844055,56.021053,56.287758
3,2.800000,4,3,0.000000,2.376746,48.211166,50.165386,51.029488
0,2.800000,0,1,0.000005,1.061718,51.798973,57.285507,56.031307
2,3.000000,2,3,-1.042403,2.490310,54.509773,54.680126,55.268051
1,3.000000,2,1,-1.042403,1.207216,56.915775,56.246292,56.507881
3,3.000000,4,3,0.000000,2.490310,47.682018,51.960171,51.307575
0,3.000000,0,1,0.000005,1.207216,58.651634,56.968323,55.801205
2,3.200000,2,3,-1.042403,2.490310,53.361458,54.647327,55.268051
1,3.200000,2,1,-1.042403,1.207216,58.636738,56.566921,56.507881
3,3.200000,4,3,0.000000,2.490310,51.761684,51.014820,51.307579
0,3.200000,0,1,0.000006,1.207216,61.845219,56.058643,55.801205
2,3.400000,2,3,-1.042402,2.671218,51.360920,55.830482,54.960014
1,3.400000,2,1,-1.042402,1.207217,57.217411,56.002991,56.507881
3,3.400000,4,3,0.000000,2.671218,48.168087,52.066402,51.736370
0,3.400000,0,1,0.000006,1.207217,58.598038,56.116028,55.801205
2,3.600000,2,3,-1.042402,2.776029,57.464108,55.905087,54.777466
1,3.600000,2,1,-1.042402,1.207217,61.513706,55.878986,56.507881
3,3.600000,4,3,0.000000,2.776029,54.021164,52.660000,51.977264
0,3.600000,0,1,0.000006,1.207217,59.699142,56.316475,55.801205
2,3.800000,2,3,-0.871634,2.776030,58.846706,55.662640,55.073338
1,3.800000,2,1,-0.871634,1.207217,60.729889,55.835247,56.249069
3,3.800000,4,3,0.000000,2.776030,54.741398,51.631397,51.977264
0,3.800000,0,1,0.000007,1.207217,55.874092,56.021973,55.801205
2,4.000000,2,3,-0.871634,2.776030,55.434486,56.383400,55.073338
1,4.000000,2,1,-0.871634,1.207218,56.382095,55.499645,56.249069
3,4.000000,4,3,0.000000,2.776030,49.698311,50.585304,51.977264
0,4.000000,0,1,0.000007,1.207218,58.307880,56.555218,55.801205
2,4.200000,2,3,-0.871633,2.776030,55.290936,56.499577,55.073338
1,4.200000,2,1,-0.871633,1.207218,53.634655,55.243469,56.249069
3,4.200000,4,3,0.000000,2.776030,55.126106,51.338905,51.977268
