0,0.200000,0,1,0.000000,0.000000,59.104004,NaN,57.577248
2,0.200000,3,2,0.000000,0.000000,56.191418,NaN,60.000000
3,0.200000,3,4,0.000000,0.000000,36.124229,43.831619,42.529121
1,0.200000,1,2,0.000000,0.000000,51.422638,NaN,52.474251
0,0.400000,0,1,0.000001,0.190457,56.132408,NaN,57.315643
2,0.400000,3,2,0.300001,-0.198699,60.686424,NaN,59.444576
3,0.400000,3,4,0.300001,0.000000,40.400879,42.198444,44.045746
1,0.400000,1,2,0.190457,-0.198699,51.038445,NaN,53.288017
0,0.600000,0,1,0.000001,0.190457,56.196758,56.325657,57.315643
2,0.600000,3,2,0.596615,-0.404192,52.396217,55.152889,58.855091
3,0.600000,3,4,0.596615,0.000000,49.053535,46.298126,45.362190
1,0.600000,1,2,0.190457,-0.404192,53.260647,57.418312,53.694321
0,0.800000,0,1,0.000001,0.339938,54.961174,54.033554,57.105812
2,0.800000,3,2,0.776451,-0.528910,52.282440,58.363525,58.481289
3,0.800000,3,4,0.776451,0.000000,44.871887,44.599903,46.089001
1,0.800000,1,2,0.339938,-0.528910,53.185665,54.253422,54.213821
0,1.000000,0,1,0.000002,0.339938,56.839676,55.319054,57.105812
2,1.000000,3,2,1.076452,-0.528909,57.683914,61.228203,58.100052
3,1.000000,3,4,1.076452,0.000000,47.313423,46.951210,47.202679
1,1.000000,1,2,0.339938,-0.528909,57.484596,54.505161,54.213821
0,1.200000,0,1,0.000002,0.502918,59.787453,54.171860,56.872307
2,1.200000,3,2,1.339050,-0.528909,60.271286,60.563999,57.754990
3,1.200000,3,4,1.339050,0.000000,46.305847,47.870358,48.091782
1,1.200000,1,2,0.502918,-0.528909,52.450722,55.380840,54.511223
0,1.400000,0,1,0.000002,0.717246,54.557961,55.336300,56.557396
2,1.400000,3,2,1.625852,-0.528909,60.761627,59.004032,57.365158
3,1.400000,3,4,1.625852,0.000000,48.387299,47.866100,48.986279
1,1.400000,1,2,0.717246,-0.528909,57.657742,55.952869,54.890320
0,1.600000,0,1,0.000003,0.820962,56.574039,55.173630,56.401661
