1,0.200000,2,1,0.000000,0.000000,28.432240,NaN,35.000000
2,0.200000,2,3,0.000000,0.000000,33.737843,NaN,35.000000
0,0.200000,1,0,0.000000,0.210000,37.954098,NaN,35.560860
3,0.200000,3,4,0.000000,0.000000,35.839676,34.836037,35.000000
1,0.400000,2,1,0.000000,0.000000,39.541115,NaN,35.000000
2,0.400000,2,3,0.000000,0.000000,36.259834,NaN,35.000000
0,0.400000,1,0,0.000000,0.440000,35.121136,NaN,35.449482
3,0.400000,3,4,0.000000,0.000000,30.955952,34.504665,35.000000
1,0.600000,2,1,0.000000,0.000000,31.253870,35.121601,35.000000
2,0.600000,2,3,0.000000,0.000000,37.340759,36.505688,35.000000
0,0.600000,1,0,0.000000,0.690001,39.024029,38.259003,35.238785
3,0.600000,3,4,0.000000,0.000000,37.453011,34.206467,35.000000
1,0.800000,2,1,0.000000,0.000000,33.997356,34.383270,35.000000
2,0.800000,2,3,0.000000,0.000000,34.858803,35.953609,35.000000
0,0.800000,1,0,0.000000,0.920001,36.815460,36.029964,35.136555
3,0.800000,3,4,0.000000,0.000000,33.771721,35.170383,35.000000
1,1.000000,2,1,0.000000,0.000000,35.566250,34.577602,35.000000
2,1.000000,2,3,0.000000,0.000000,36.599308,34.773098,35.000000
0,1.000000,1,0,0.000000,1.160001,34.745369,36.103065,36.069691
3,1.000000,3,4,0.000000,0.000000,34.877609,36.167919,35.000000
1,1.200000,2,1,0.000000,0.000000,35.888172,33.506630,35.000000
2,1.200000,2,3,0.000000,0.000000,33.140408,33.811092,35.000000
0,1.200000,1,0,0.000000,1.380002,37.227314,37.105438,37.136330
3,1.200000,3,4,0.000000,0.000000,42.640846,34.811939,35.000000
1,1.400000,2,1,0.000000,0.000000,36.062271,32.426517,35.000000
2,1.400000,2,3,0.000000,0.000000,38.028233,33.400246,35.000000
0,1.400000,1,0,0.000000,1.580002,41.144547,37.097389,37.985897
3,1.400000,3,4,0.000000,0.000000,29.041409,33.949100,35.000000
1,1.600000,2,1,0.000000,0.000000,36.110168,31.485346,35.000000
2,1.600000,2,3,0.000000,0.000000,40.137814,33.698246,35.000000
0,1.600000,1,0,0.000000,1.770002,38.783886,37.776638,38.730576
3,1.600000,3,4,0.000000,0.000000,34.351723,34.844082,35.000000
1,1.800000,2,1,0.000000,0.000000,35.137772,31.814445,35.000000
2,1.800000,2,3,0.000000,0.000000,33.398895,34.313820,35.000000
0,1.800000,1,0,0.000000,1.980003,36.382507,37.500969,39.475517
3,1.800000,3,4,0.000000,0.000000,37.628792,36.545815,35.000000
1,2.000000,2,1,0.000000,0.000000,35.894306,32.095219,35.000000
2,2.000000,2,3,0.000000,0.000000,28.523144,34.133247,35.000000
0,2.000000,1,0,0.000000,2.190003,40.690475,38.902992,40.143837
3,2.000000,3,4,0.000000,0.000000,38.077374,35.547127,35.000000
1,2.200000,2,1,0.000000,0.000000,38.692577,32.403770,35.000000
2,2.200000,2,3,0.000000,0.000000,28.423481,33.970814,35.000000
0,2.200000,1,0,0.000000,2.390003,41.890816,40.164978,40.720970
3,2.200000,3,4,0.000000,0.000000,38.605679,35.350815,35.000000
1,2.400000,2,1,0.000000,0.000000,36.062347,33.009129,35.000000
2,2.400000,2,3,0.000000,0.000000,40.304554,34.129517,35.000000
0,2.400000,1,0,0.000000,2.590004,39.056446,40.358952,41.255424
3,2.400000,3,4,0.000000,0.000000,39.041897,35.069374,35.000000
1,2.600000,2,1,0.000000,0.000000,38.867290,33.579472,35.000000
2,2.600000,2,3,0.000000,0.000000,31.492693,34.575108,35.000000
0,2.600000,1,0,0.000000,2.770004,43.828018,40.838379,41.699600
3,2.600000,3,4,0.000000,0.000000,34.713497,35.311329,35.000000
1,2.800000,2,1,0.000000,0.000000,34.132004,34.696445,35.000000
2,2.800000,2,3,0.000000,0.000000,34.033031,33.744099,35.000000
0,2.800000,1,0,0.000000,2.970005,37.989567,41.695721,42.160240
3,2.800000,3,4,0.000000,0.000000,38.277306,34.827034,35.000000
1,3.000000,2,1,0.000000,0.000000,32.207619,35.290043,35.000000
2,3.000000,2,3,0.000000,0.000000,32.717968,34.020573,35.000000
0,3.000000,1,0,0.000000,3.160005,44.791618,42.768196,42.572578
3,3.000000,3,4,0.000000,0.000000,32.957451,37.228497,35.000000
1,3.200000,2,1,0.000000,0.000000,36.832787,35.109764,35.000000
2,3.200000,2,3,0.000000,0.000000,33.149830,34.728863,35.000000
0,3.200000,1,0,0.000000,3.340005,43.560795,42.888531,42.938156
3,3.200000,3,4,0.000000,0.000000,35.392601,35.176331,35.000000
1,3.400000,2,1,0.000000,0.000000,37.372871,35.835850,35.000000
2,3.400000,2,3,0.000000,0.000000,34.088142,34.175419,35.000000
0,3.400000,1,0,0.000000,3.570005,40.168583,43.955727,43.377399
3,3.400000,3,4,0.000000,0.000000,36.544544,33.664482,35.000000
1,3.600000,2,1,0.000000,0.000000,35.929916,35.776676,35.000000
2,3.600000,2,3,0.000000,0.000000,34.831432,34.175636,35.000000
0,3.600000,1,0,0.000000,3.760006,35.029381,44.489143,43.719254
3,3.600000,3,4,0.000000,0.000000,34.980526,35.963562,35.000000
1,3.800000,2,1,0.000000,0.000000,32.351498,35.310589,35.000000
2,3.800000,2,3,0.000000,0.000000,36.152393,34.321182,35.000000
0,3.800000,1,0,0.000000,3.930006,37.153885,44.981071,44.013000
3,3.800000,3,4,0.000000,0.000000,36.350281,34.668884,35.000000
1,4.000000,2,1,0.000000,0.000000,35.415680,35.710365,35.000000
2,4.000000,2,3,0.000000,0.000000,32.183914,35.157707,35.000000
0,4.000000,1,0,0.000000,4.130007,40.323120,44.297512,44.339912
3,4.000000,3,4,0.000000,0.000000,35.378807,35.201660,35.000000
1,4.200000,2,1,0.000000,0.000000,34.715904,35.804123,35.000000
2,4.200000,2,3,0.000000,0.000000,29.756042,35.403549,35.000000
0,4.200000,1,0,0.000000,4.310007,48.530342,44.208817,44.620766
3,4.200000,3,4,0.000000,0.000000,33.756767,34.923038,35.000000
1,4.400000,2,1,0.000000,0.000000,36.010406,35.147518,35.000000
2,4.400000,2,3,0.000000,0.000000,32.944927,34.478874,35.000000
0,4.400000,1,0,0.000000,4.500007,47.457546,44.760555,44.904671
3,4.400000,3,4,0.000000,0.000000,36.944912,35.277756,35.000000
1,4.600000,2,1,0.000000,0.000000,37.235607,35.302505,35.000000
2,4.600000,2,3,0.000000,0.000000,39.262497,34.279594,35.000000
0,4.600000,1,0,0.000000,4.710008,46.049309,44.625824,45.206715
3,4.600000,3,4,0.000000,0.000000,29.099463,35.668819,35.000000
1,4.800000,2,1,0.000000,0.000000,39.176212,35.240246,35.000000
2,4.800000,2,3,0.000000,0.000000,35.047852,34.866623,35.000000
0,4.800000,1,0,0.000000,4.870008,45.220608,44.569729,45.426376
3,4.800000,3,4,0.000000,0.000000,29.307638,35.202736,35.000000
1,5.000000,2,1,0.000000,0.000000,28.877857,35.067577,35.000000
2,5.000000,2,3,0.000000,0.000000,40.655628,34.538120,35.000000
0,5.000000,1,0,0.000000,5.070008,48.474785,45.416111,45.690948
3,5.000000,3,4,0.000000,0.000000,31.562700,33.419250,35.000000
1,5.200000,2,1,0.000000,0.000000,37.922047,34.700539,35.000000
2,5.200000,2,3,0.000000,0.000000,29.867943,34.140289,35.000000
0,5.200000,1,0,0.000000,5.250009,42.173523,45.541256,45.922470
3,5.200000,3,4,0.000000,0.000000,36.283211,34.486149,35.000000
1,5.400000,2,1,0.000000,0.000000,36.113384,35.519241,35.000000
2,5.400000,2,3,0.000000,0.000000,33.176777,34.467495,35.000000
0,5.400000,1,0,0.000000,5.470009,49.001099,46.144154,46.192879
3,5.400000,3,4,0.000000,0.000000,30.433737,33.682426,35.000000
1,5.600000,2,1,0.000000,0.000000,37.964699,35.366901,35.000000
2,5.600000,2,3,0.000000,0.000000,35.978317,33.441540,35.000000
0,5.600000,1,0,0.000000,5.650009,46.480469,46.801399,46.406090
3,5.600000,3,4,0.000000,0.000000,34.250771,35.865719,35.000000
1,5.800000,2,1,0.000000,0.000000,31.531460,35.280655,35.000000
2,5.800000,2,3,0.000000,0.000000,36.173180,33.984814,35.000000
0,5.800000,1,0,0.000000,5.830010,46.781406,46.795872,46.612560
3,5.800000,3,4,0.000000,0.000000,37.352028,36.319843,35.000000
1,6.000000,2,1,0.000000,0.000000,36.835976,35.188354,35.000000
2,6.000000,2,3,0.000000,0.000000,31.909672,33.696678,35.000000
0,6.000000,1,0,0.000000,6.010010,49.259098,46.585346,46.812695
3,6.000000,3,4,0.000000,0.000000,32.388100,35.756657,35.000000
1,6.200000,2,1,0.000000,0.000000,40.263363,35.721684,35.000000
2,6.200000,2,3,0.000000,0.000000,32.734566,34.092102,35.000000
0,6.200000,1,0,0.000000,6.210011,49.077175,47.791187,47.028099
3,6.200000,3,4,0.000000,0.000000,42.979263,34.302704,35.000000
1,6.400000,2,1,0.000000,0.000000,34.246323,35.418304,35.000000
2,6.400000,2,3,0.000000,0.000000,34.826077,33.686779,35.000000
0,6.400000,1,0,0.000000,6.390011,52.076176,48.188313,47.216064
3,6.400000,3,4,0.000000,0.000000,31.235535,34.259163,35.000000
1,6.600000,2,1,0.000000,0.000000,31.435452,35.713181,35.000000
2,6.600000,2,3,0.000000,0.000000,34.900776,34.237614,35.000000
0,6.600000,1,0,0.000000,6.590011,48.602051,49.563591,47.418755
3,6.600000,3,4,0.000000,0.000000,30.125256,33.968937,35.000000
1,6.800000,2,1,0.000000,0.000000,30.279785,35.735687,35.000000
2,6.800000,2,3,0.000000,0.000000,34.737480,34.265301,35.000000
0,6.800000,1,0,0.000000,6.770011,50.154545,49.816780,47.595940
3,6.800000,3,4,0.000000,0.000000,28.235203,34.744923,35.000000
1,7.000000,2,1,0.000000,0.000000,36.194839,35.760452,35.000000
2,7.000000,2,3,0.000000,0.000000,34.923466,34.112942,35.000000
0,7.000000,1,0,0.000000,6.980012,49.546036,50.669544,47.796761
3,7.000000,3,4,0.000000,0.000000,32.298943,34.580425,35.000000
1,7.200000,2,1,0.000000,0.000000,41.160748,35.463406,35.000000
2,7.200000,2,3,0.000000,0.000000,36.431118,34.001202,35.000000
0,7.200000,1,0,0.000000,7.160012,49.088440,50.663696,47.964104
3,7.200000,3,4,0.000000,0.000000,35.642563,35.515705,35.000000
1,7.400000,2,1,0.000000,0.000000,36.757912,34.836430,35.000000
2,7.400000,2,3,0.000000,0.000000,36.417587,33.946198,35.000000
0,7.400000,1,0,0.000000,7.370012,46.076393,51.738052,48.154060
