3,0.200000,3,4,0.000000,0.000000,31.953876,33.345741,35.000000
2,0.200000,3,2,0.000000,0.000000,42.135109,NaN,35.000000
1,0.200000,1,2,0.000000,0.000000,29.000904,NaN,35.000000
0,0.200000,1,0,0.000000,0.210000,31.897617,NaN,35.554176
3,0.400000,3,4,0.000000,0.000000,38.938801,35.024422,35.000000
2,0.400000,3,2,0.000000,0.000000,32.329140,NaN,35.000000
1,0.400000,1,2,0.000000,0.000000,35.482220,NaN,35.000000
0,0.400000,1,0,0.000000,0.410000,31.045959,NaN,35.520638
3,0.600000,3,4,0.000000,0.000000,34.587276,33.214970,35.000000
2,0.600000,3,2,0.000000,0.000000,37.855034,38.638577,35.000000
1,0.600000,1,2,0.000000,0.000000,35.611919,34.415539,35.000000
0,0.600000,1,0,0.000000,0.620001,33.836296,31.882061,35.312706
3,0.800000,3,4,0.000000,0.000000,33.415661,35.629036,35.000000
2,0.800000,3,2,0.000000,0.000000,40.017826,38.097107,35.000000
1,0.800000,1,2,0.000000,0.000000,38.605320,35.550755,35.000000
0,0.800000,1,0,0.000000,0.810001,42.303665,32.822754,35.224396
3,1.000000,3,4,0.000000,0.000000,35.735168,34.019547,35.000000
2,1.000000,3,2,0.000000,0.000000,39.439693,37.069839,35.000000
1,1.000000,1,2,0.000000,0.000000,34.062500,36.845737,35.000000
0,1.000000,1,0,0.000000,1.060001,33.629616,34.505703,35.622417
3,1.200000,3,4,0.000000,0.000000,32.963306,33.802479,35.000000
2,1.200000,3,2,0.000000,0.000000,32.453671,37.886040,35.000000
1,1.200000,1,2,0.000000,0.000000,29.252033,35.694435,35.000000
0,1.200000,1,0,0.000000,1.270002,33.198502,35.539272,36.710304
3,1.400000,3,4,0.000000,0.000000,42.297398,35.328251,35.000000
2,1.400000,3,2,0.000000,0.000000,37.069355,36.900948,35.000000
1,1.400000,1,2,0.000000,0.000000,36.889801,34.905266,35.000000
0,1.400000,1,0,0.000000,1.490002,41.161953,37.681892,37.697353
3,1.600000,3,4,0.000000,0.000000,33.159191,34.360962,35.000000
2,1.600000,3,2,0.000000,0.000000,31.108147,37.443836,35.000000
1,1.600000,1,2,0.000000,0.000000,32.025242,35.149239,35.000000
0,1.600000,1,0,0.000000,1.680002,36.832191,36.587376,38.448425
3,1.800000,3,4,0.000000,0.000000,33.663689,35.313156,35.000000
2,1.800000,3,2,0.000000,0.000000,35.862484,36.974327,35.000000
1,1.800000,1,2,0.000000,0.000000,36.786285,34.471924,35.000000
0,1.800000,1,0,0.000000,1.860003,41.681641,36.891975,39.088821
3,2.000000,3,4,0.000000,0.000000,37.701717,36.664600,35.000000
2,2.000000,3,2,0.000000,0.000000,35.070469,37.330566,35.000000
1,2.000000,1,2,0.000000,0.000000,31.433205,35.225780,35.000000
0,2.000000,1,0,0.000000,2.090003,38.888222,37.300552,39.828129
3,2.200000,3,4,0.000000,0.000000,37.198421,33.461796,35.000000
2,2.200000,3,2,0.000000,0.000000,36.881325,37.379211,35.000000
1,2.200000,1,2,0.000000,0.000000,37.424309,35.094460,35.000000
0,2.200000,1,0,0.000000,2.280003,43.549469,38.427662,40.381924
3,2.400000,3,4,0.000000,0.000000,43.257923,34.237385,35.000000
2,2.400000,3,2,0.000000,0.000000,27.339025,36.741615,35.000000
1,2.400000,1,2,0.000000,0.000000,39.346558,34.615719,35.000000
0,2.400000,1,0,0.000000,2.500004,42.177361,39.695488,40.972443
3,2.600000,3,4,0.000000,0.000000,35.730156,33.605473,35.000000
2,2.600000,3,2,0.000000,0.000000,35.779835,36.702362,35.000000
1,2.600000,1,2,0.000000,0.000000,36.483360,33.992191,35.000000
0,2.600000,1,0,0.000000,2.690004,45.266773,40.522316,41.456295
3,2.800000,3,4,0.000000,0.000000,42.465755,33.125122,35.000000
2,2.800000,3,2,0.000000,0.000000,32.474636,36.190521,35.000000
1,2.800000,1,2,0.000000,0.000000,32.286556,33.743580,35.000000
0,2.800000,1,0,0.000000,2.900004,41.240326,41.639053,41.950603
3,3.000000,3,4,0.000000,0.000000,37.360847,33.616253,35.000000
2,3.000000,3,2,0.000000,0.000000,32.781116,36.485920,35.000000
1,3.000000,1,2,0.000000,0.000000,33.533356,33.361668,35.000000
0,3.000000,1,0,0.000000,3.120005,44.124485,43.444286,42.434872
3,3.200000,3,4,0.000000,0.000000,35.084862,34.353985,35.000000
2,3.200000,3,2,0.000000,0.000000,34.761276,35.633366,35.000000
1,3.200000,1,2,0.000000,0.000000,33.326595,33.964493,35.000000
0,3.200000,1,0,0.000000,3.320005,44.771606,44.464821,42.843990
3,3.400000,3,4,0.000000,0.000000,36.834930,33.372654,35.000000
2,3.400000,3,2,0.000000,0.000000,33.611507,35.339073,35.000000
1,3.400000,1,2,0.000000,0.000000,33.050522,34.660858,35.000000
0,3.400000,1,0,0.000000,3.490005,39.583572,44.564419,43.172699
3,3.600000,3,4,0.000000,0.000000,31.408495,34.729107,35.000000
2,3.600000,3,2,0.000000,0.000000,36.982006,34.964718,35.000000
1,3.600000,1,2,0.000000,0.000000,25.855583,34.208611,35.000000
0,3.600000,1,0,0.000000,3.700006,45.423157,44.514286,43.559628
