0,0.200000,0,1,0.220000,0.000000,32.045517,NaN,35.519218
3,0.200000,4,3,0.000000,0.000000,38.872852,34.786629,35.000000
2,0.200000,2,3,0.000000,0.000000,28.240271,NaN,35.000000
1,0.200000,2,1,0.000000,0.000000,33.842476,NaN,35.000000
0,0.400000,0,1,0.430000,0.000000,36.922054,NaN,35.473087
3,0.400000,4,3,0.000000,0.000000,29.428062,36.067600,35.000000
2,0.400000,2,3,0.000000,0.000000,41.039223,NaN,35.000000
1,0.400000,2,1,0.000000,0.000000,28.801205,NaN,35.000000
0,0.600000,0,1,0.660001,0.000000,30.187122,37.559822,35.280258
3,0.600000,4,3,0.000000,0.000000,31.662903,36.707981,35.000000
2,0.600000,2,3,0.000000,0.000000,33.831825,32.413971,35.000000
1,0.600000,2,1,0.000000,0.000000,36.502743,28.210354,35.000000
0,0.800000,0,1,0.930001,0.000000,31.794073,36.160957,35.159096
3,0.800000,4,3,0.000000,0.000000,43.244751,34.444916,35.000000
2,0.800000,2,3,0.000000,0.000000,31.074537,32.595226,35.000000
1,0.800000,2,1,0.000000,0.000000,40.204838,31.365456,35.000000
0,1.000000,0,1,1.180001,0.000000,32.486893,36.452785,36.218708
3,1.000000,4,3,0.000000,0.000000,27.945103,33.754265,35.000000
2,1.000000,2,3,0.000000,0.000000,34.634182,31.852438,35.000000
1,1.000000,2,1,0.000000,0.000000,32.498489,31.797203,35.000000
0,1.200000,0,1,1.420002,0.000000,41.263371,37.166798,37.354782
3,1.200000,4,3,0.000000,0.000000,36.413010,34.572277,35.000000
2,1.200000,2,3,0.000000,0.000000,35.534332,31.985312,35.000000
1,1.200000,2,1,0.000000,0.000000,34.814342,33.193626,35.000000
0,1.400000,0,1,1.630002,0.000000,40.846855,38.745506,38.216938
3,1.400000,4,3,0.000000,0.000000,37.767159,35.305126,35.000000
2,1.400000,2,3,0.000000,0.000000,33.271988,32.535065,35.000000
1,1.400000,2,1,0.000000,0.000000,34.265533,32.512142,35.000000
0,1.600000,0,1,1.850002,0.000000,42.966652,38.950672,39.012383
3,1.600000,4,3,0.000000,0.000000,30.763786,33.707500,35.000000
2,1.600000,2,3,0.000000,0.000000,30.454235,33.438126,35.000000
1,1.600000,2,1,0.000000,0.000000,36.799431,32.990311,35.000000
0,1.800000,0,1,2.070003,0.000000,38.899895,39.395123,39.749741
3,1.800000,4,3,0.000000,0.000000,36.637829,36.886559,35.000000
2,1.800000,2,3,0.000000,0.000000,31.172264,32.544994,35.000000
1,1.800000,2,1,0.000000,0.000000,34.655708,33.300282,35.000000
0,2.000000,0,1,2.270003,0.000000,41.436867,39.344555,40.359379
3,2.000000,4,3,0.000000,0.000000,32.794304,36.443993,35.000000
2,2.000000,2,3,0.000000,0.000000,34.328220,32.702805,35.000000
1,2.000000,2,1,0.000000,0.000000,33.329544,33.330875,35.000000
0,2.200000,0,1,2.450003,0.000000,39.954674,39.777046,40.864243
3,2.200000,4,3,0.000000,0.000000,31.192129,34.135658,35.000000
2,2.200000,2,3,0.000000,0.000000,37.613007,33.119263,35.000000
1,2.200000,2,1,0.000000,0.000000,33.032963,33.474384,35.000000
0,2.400000,0,1,2.650004,0.000000,43.323303,40.374493,41.383732
3,2.400000,4,3,0.000000,0.000000,39.793983,35.454498,35.000000
2,2.400000,2,3,0.000000,0.000000,37.941475,33.836075,35.000000
1,2.400000,2,1,0.000000,0.000000,35.740078,34.359352,35.000000
0,2.600000,0,1,2.840004,0.000000,42.492393,41.898933,41.842407
3,2.600000,4,3,0.000000,0.000000,38.729988,35.513050,35.000000
2,2.600000,2,3,0.000000,0.000000,38.366692,34.301994,35.000000
1,2.600000,2,1,0.000000,0.000000,37.024300,34.495823,35.000000
0,2.800000,0,1,3.060004,0.000000,43.667297,41.696953,42.333466
3,2.800000,4,3,0.000000,0.000000,39.687374,34.546165,35.000000
2,2.800000,2,3,0.000000,0.000000,34.862175,34.862755,35.000000
1,2.800000,2,1,0.000000,0.000000,36.896255,34.139267,35.000000
0,3.000000,0,1,3.260005,0.000000,41.835354,41.258350,42.753372
3,3.000000,4,3,0.000000,0.000000,37.772724,34.778461,35.000000
2,3.000000,2,3,0.000000,0.000000,39.454075,34.482510,35.000000
1,3.000000,2,1,0.000000,0.000000,38.681534,33.663811,35.000000
0,3.200000,0,1,3.480005,0.000000,42.018234,41.108521,43.183689
3,3.200000,4,3,0.000000,0.000000,41.144325,34.983501,35.000000
2,3.200000,2,3,0.000000,0.000000,38.002647,33.836708,35.000000
1,3.200000,2,1,0.000000,0.000000,37.715851,33.345779,35.000000
0,3.400000,0,1,3.680006,0.000000,41.344112,40.990021,43.551754
3,3.400000,4,3,0.000000,0.000000,35.141369,34.943546,35.000000
2,3.400000,2,3,0.000000,0.000000,37.434227,33.381084,35.000000
1,3.400000,2,1,0.000000,0.000000,35.981808,33.879166,35.000000
0,3.600000,0,1,3.880006,0.000000,42.758083,41.775990,43.903755
3,3.600000,4,3,0.000000,0.000000,31.484146,34.996944,35.000000
2,3.600000,2,3,0.000000,0.000000,40.113632,33.815876,35.000000
1,3.600000,2,1,0.000000,0.000000,31.489901,33.882641,35.000000
0,3.800000,0,1,4.080006,0.000000,42.929859,42.160038,44.235321
3,3.800000,4,3,0.000000,0.000000,33.788704,34.578236,35.000000
2,3.800000,2,3,0.000000,0.000000,35.027199,33.817940,35.000000
