0,0.200000,0,1,0.230000,0.000000,34.560863,NaN,35.478020
3,0.200000,3,4,0.000000,0.000000,32.790497,35.348442,35.000000
2,0.200000,3,2,0.000000,0.000000,39.789825,NaN,35.000000
1,0.200000,1,2,0.000000,0.000000,32.989544,NaN,35.000000
0,0.400000,0,1,0.490000,0.000000,35.191658,NaN,35.405872
3,0.400000,3,4,0.000000,0.000000,35.265633,35.456978,35.000000
2,0.400000,3,2,0.000000,0.000000,31.735397,NaN,35.000000
1,0.400000,1,2,0.000000,0.000000,33.001064,NaN,35.000000
0,0.600000,0,1,0.700001,0.000000,35.875698,32.125706,35.244980
3,0.600000,3,4,0.000000,0.000000,35.458561,33.108887,35.000000
2,0.600000,3,2,0.000000,0.000000,35.519089,31.370455,35.000000
1,0.600000,1,2,0.000000,0.000000,30.956091,34.902397,35.000000
0,0.800000,0,1,0.940001,0.000000,35.288616,34.514786,35.157207
3,0.800000,3,4,0.000000,0.000000,33.008007,34.688721,35.000000
2,0.800000,3,2,0.000000,0.000000,31.552265,33.752197,35.000000
1,0.800000,1,2,0.000000,0.000000,34.976688,34.425438,35.000000
0,1.000000,0,1,1.170001,0.000000,39.402573,36.612373,36.178253
3,1.000000,3,4,0.000000,0.000000,33.114605,33.600399,35.000000
2,1.000000,3,2,0.000000,0.000000,35.467476,34.097473,35.000000
1,1.000000,1,2,0.000000,0.000000,33.600586,35.645012,35.000000
0,1.200000,0,1,1.400002,0.000000,38.385555,37.439865,37.283092
3,1.200000,3,4,0.000000,0.000000,38.273865,34.587654,35.000000
2,1.200000,3,2,0.000000,0.000000,39.877647,35.468662,35.000000
1,1.200000,1,2,0.000000,0.000000,35.194447,36.370167,35.000000
0,1.400000,0,1,1.620002,0.000000,40.006458,38.361168,38.195717
3,1.400000,3,4,0.000000,0.000000,33.852699,35.643326,35.000000
2,1.400000,3,2,0.000000,0.000000,30.497553,35.273735,35.000000
1,1.400000,1,2,0.000000,0.000000,39.300972,37.125862,35.000000
0,1.600000,0,1,1.840002,0.000000,37.271233,39.632526,38.995041
3,1.600000,3,4,0.000000,0.000000,36.389809,35.236500,35.000000
2,1.600000,3,2,0.000000,0.000000,37.625103,34.505703,35.000000
1,1.600000,1,2,0.000000,0.000000,29.666649,36.879765,35.000000
0,1.800000,0,1,2.040003,0.000000,40.970684,40.754494,39.649605
3,1.800000,3,4,0.000000,0.000000,37.401718,35.111752,35.000000
2,1.800000,3,2,0.000000,0.000000,32.326328,33.705841,35.000000
1,1.800000,1,2,0.000000,0.000000,29.815521,36.454052,35.000000
0,2.000000,0,1,2.250003,0.000000,44.540234,41.752239,40.287067
3,2.000000,3,4,0.000000,0.000000,27.647123,34.304424,35.000000
2,2.000000,3,2,0.000000,0.000000,35.752529,33.959137,35.000000
1,2.000000,1,2,0.000000,0.000000,37.434883,36.737305,35.000000
0,2.200000,0,1,2.440003,0.000000,43.676369,41.943737,40.824238
3,2.200000,3,4,0.000000,0.000000,31.420179,36.425392,35.000000
2,2.200000,3,2,0.000000,0.000000,32.405022,33.761051,35.000000
1,2.200000,1,2,0.000000,0.000000,31.063427,36.898624,35.000000
0,2.400000,0,1,2.660004,0.000000,39.569923,41.922070,41.394440
3,2.400000,3,4,0.000000,0.000000,37.924252,35.528660,35.000000
2,2.400000,3,2,0.000000,0.000000,37.458355,34.926716,35.000000
1,2.400000,1,2,0.000000,0.000000,30.460230,37.082878,35.000000
0,2.600000,0,1,2.850004,0.000000,42.815380,40.895905,41.850697
3,2.600000,3,4,0.000000,0.000000,36.455498,35.799442,35.000000
2,2.600000,3,2,0.000000,0.000000,33.609150,34.905262,35.000000
1,2.600000,1,2,0.000000,0.000000,33.117531,36.991642,35.000000
0,2.800000,0,1,3.060004,0.000000,43.355877,40.660404,42.320332
3,2.800000,3,4,0.000000,0.000000,34.296463,35.343571,35.000000
2,2.800000,3,2,0.000000,0.000000,36.263641,35.393459,35.000000
1,2.800000,1,2,0.000000,0.000000,37.411827,37.459522,35.000000
0,3.000000,0,1,3.280005,0.000000,43.632236,41.318142,42.778950
3,3.000000,3,4,0.000000,0.000000,41.139744,35.932831,35.000000
2,3.000000,3,2,0.000000,0.000000,34.098438,35.518139,35.000000
1,3.000000,1,2,0.000000,0.000000,40.011738,37.560627,35.000000
0,3.200000,0,1,3.490005,0.000000,45.461807,41.332523,43.187252
3,3.200000,3,4,0.000000,0.000000,35.392956,36.011162,35.000000
2,3.200000,3,2,0.000000,0.000000,36.420723,35.533440,35.000000
1,3.200000,1,2,0.000000,0.000000,37.762009,37.360554,35.000000
0,3.400000,0,1,3.670006,0.000000,41.927002,41.915138,43.518013
3,3.400000,3,4,0.000000,0.000000,32.452305,34.671192,35.000000
2,3.400000,3,2,0.000000,0.000000,35.067173,35.641975,35.000000
1,3.400000,1,2,0.000000,0.000000,37.238232,37.080299,35.000000
0,3.600000,0,1,3.920006,0.000000,42.082233,42.049580,43.954792
3,3.600000,3,4,0.000000,0.000000,36.345463,33.506752,35.000000
2,3.600000,3,2,0.000000,0.000000,30.867680,35.889580,35.000000
1,3.600000,1,2,0.000000,0.000000,40.917019,36.923416,35.000000
0,3.800000,0,1,4.110006,0.000000,48.044640,42.042957,44.266563
3,3.800000,3,4,0.000000,0.000000,34.790070,36.738018,35.000000
2,3.800000,3,2,0.000000,0.000000,30.768700,36.035023,35.000000
1,3.800000,1,2,0.000000,0.000000,34.920158,36.856201,35.000000
0,4.000000,0,1,4.320006,0.000000,45.094868,43.621906,44.594685
3,4.000000,3,4,0.000000,0.000000,38.803158,35.521832,35.000000
2,4.000000,3,2,0.000000,0.000000,34.564785,36.593391,35.000000
1,4.000000,1,2,0.000000,0.000000,34.157135,36.406597,35.000000
0,4.200000,0,1,4.480007,0.000000,43.320454,43.910473,44.834072
3,4.200000,3,4,0.000000,0.000000,27.985394,34.565125,35.000000
2,4.200000,3,2,0.000000,0.000000,33.424114,36.734722,35.000000
1,4.200000,1,2,0.000000,0.000000,40.278824,35.956142,35.000000
0,4.400000,0,1,4.680007,0.000000,46.014915,44.769596,45.121479
3,4.400000,3,4,0.000000,0.000000,32.264374,34.618618,35.000000
2,4.400000,3,2,0.000000,0.000000,36.621784,36.762627,35.000000
1,4.400000,1,2,0.000000,0.000000,35.055931,35.516861,35.000000
0,4.600000,0,1,4.870008,0.000000,42.309479,45.930225,45.383282
3,4.600000,3,4,0.000000,0.000000,37.026119,34.316380,35.000000
