0,0.200000,0,1,0.210000,0.000000,36.471203,NaN,35.553772
3,0.200000,4,3,0.000000,0.000000,31.308277,35.775333,35.000000
2,0.200000,2,3,0.000000,0.000000,40.156979,NaN,35.000000
1,0.200000,2,1,0.000000,0.000000,35.808891,NaN,35.000000
0,0.400000,0,1,0.420000,0.000000,37.309948,NaN,35.492477
3,0.400000,4,3,0.000000,0.000000,40.539452,35.330776,35.000000
2,0.400000,2,3,0.000000,0.000000,33.098648,NaN,35.000000
1,0.400000,2,1,0.000000,0.000000,35.735348,NaN,35.000000
0,0.600000,0,1,0.650001,0.000000,33.404270,34.427319,35.279655
3,0.600000,4,3,0.000000,0.000000,32.519402,33.734749,35.000000
2,0.600000,2,3,0.000000,0.000000,33.146107,38.935017,35.000000
1,0.600000,2,1,0.000000,0.000000,35.836800,39.668694,35.000000
0,0.800000,0,1,0.900001,0.000000,31.765709,36.984417,35.169529
3,0.800000,4,3,0.000000,0.000000,34.546936,35.601566,35.000000
2,0.800000,2,3,0.000000,0.000000,36.386215,36.644371,35.000000
1,0.800000,2,1,0.000000,0.000000,40.140419,40.107994,35.000000
0,1.000000,0,1,1.150001,0.000000,37.174732,37.163765,36.044739
3,1.000000,4,3,0.000000,0.000000,33.437225,36.671467,35.000000
2,1.000000,2,3,0.000000,0.000000,38.185566,37.427364,35.000000
1,1.000000,2,1,0.000000,0.000000,36.580761,39.214970,35.000000
0,1.200000,0,1,1.360002,0.000000,34.160160,37.898632,37.076538
3,1.200000,4,3,0.000000,0.000000,30.959520,34.343235,35.000000
2,1.200000,2,3,0.000000,0.000000,30.197506,38.069874,35.000000
1,1.200000,2,1,0.000000,0.000000,34.251236,37.101784,35.000000
0,1.400000,0,1,1.570002,0.000000,34.218002,38.584949,37.973389
3,1.400000,4,3,0.000000,0.000000,35.304001,35.790836,35.000000
2,1.400000,2,3,0.000000,0.000000,36.789982,37.656750,35.000000
1,1.400000,2,1,0.000000,0.000000,33.552208,36.437763,35.000000
0,1.600000,0,1,1.770002,0.000000,37.530251,38.592712,38.723930
3,1.600000,4,3,0.000000,0.000000,36.269711,34.674805,35.000000
2,1.600000,2,3,0.000000,0.000000,30.669123,36.706379,35.000000
1,1.600000,2,1,0.000000,0.000000,35.143787,36.335018,35.000000
0,1.800000,0,1,1.970003,0.000000,39.421696,39.562382,39.427872
3,1.800000,4,3,0.000000,0.000000,34.552059,33.624557,35.000000
2,1.800000,2,3,0.000000,0.000000,39.210579,36.318836,35.000000
1,1.800000,2,1,0.000000,0.000000,28.386398,35.588383,35.000000
0,2.000000,0,1,2.150003,0.000000,39.658028,40.033306,40.011494
