0,0.200000,0,1,0.200000,0.000000,39.043751,NaN,35.615227
3,0.200000,4,3,0.000000,0.000000,38.725544,35.448811,35.000000
1,0.200000,2,1,0.000000,0.000000,36.272018,NaN,35.000000
2,0.200000,2,3,0.000000,0.000000,33.569420,NaN,35.000000
0,0.400000,0,1,0.440000,0.000000,35.177052,NaN,35.495930
3,0.400000,4,3,0.000000,0.000000,38.091610,36.330093,35.000000
1,0.400000,2,1,0.000000,0.000000,40.872818,NaN,35.000000
2,0.400000,2,3,0.000000,0.000000,34.784744,NaN,35.000000
0,0.600000,0,1,0.670001,0.000000,33.590336,40.148277,35.275921
3,0.600000,4,3,0.000000,0.000000,40.545444,35.431587,35.000000
1,0.600000,2,1,0.000000,0.000000,32.140766,32.794376,35.000000
2,0.600000,2,3,0.000000,0.000000,34.987289,38.584225,35.000000
0,0.800000,0,1,0.920001,0.000000,30.372402,38.699787,35.149982
3,0.800000,4,3,0.000000,0.000000,33.689953,35.568138,35.000000
1,0.800000,2,1,0.000000,0.000000,29.297047,35.394638,35.000000
2,0.800000,2,3,0.000000,0.000000,33.177631,33.677734,35.000000
0,1.000000,0,1,1.140001,0.000000,29.795929,38.205467,35.999477
3,1.000000,4,3,0.000000,0.000000,35.568287,34.195019,35.000000
1,1.000000,2,1,0.000000,0.000000,33.946060,34.829559,35.000000
2,1.000000,2,3,0.000000,0.000000,36.600147,34.666420,35.000000
0,1.200000,0,1,1.360002,0.000000,34.921608,37.886066,37.084892
3,1.200000,4,3,0.000000,0.000000,40.285114,35.040657,35.000000
1,1.200000,2,1,0.000000,0.000000,37.839024,33.698421,35.000000
2,1.200000,2,3,0.000000,0.000000,33.341801,34.074486,35.000000
0,1.400000,0,1,1.570002,0.000000,35.963245,37.265133,37.975063
3,1.400000,4,3,0.000000,0.000000,32.079529,34.058830,35.000000
1,1.400000,2,1,0.000000,0.000000,37.387192,34.509609,35.000000
2,1.400000,2,3,0.000000,0.000000,32.118729,33.972263,35.000000
0,1.600000,0,1,1.810002,0.000000,36.294300,37.153183,38.866318
3,1.600000,4,3,0.000000,0.000000,38.200333,34.930260,35.000000
1,1.600000,2,1,0.000000,0.000000,31.775753,34.126503,35.000000
