1,0.200000,1,2,0.000000,0.000000,39.147583,NaN,35.000000
0,0.200000,1,0,0.000000,0.220000,35.471794,NaN,35.503433
2,0.200000,2,3,0.000000,0.000000,36.447136,NaN,35.000000
3,0.200000,3,4,0.000000,0.000000,34.937195,34.292053,35.000000
1,0.400000,1,2,0.000000,0.000000,35.739666,NaN,35.000000
0,0.400000,1,0,0.000000,0.460000,33.197838,NaN,35.435966
2,0.400000,2,3,0.000000,0.000000,34.635479,NaN,35.000000
3,0.400000,3,4,0.000000,0.000000,43.254993,34.419132,35.000000
1,0.600000,1,2,0.000000,0.000000,33.621021,38.238491,35.000000
0,0.600000,1,0,0.000000,0.660001,36.815495,38.259872,35.273094
2,0.600000,2,3,0.000000,0.000000,36.334061,34.548351,35.000000
3,0.600000,3,4,0.000000,0.000000,33.455242,34.768192,35.000000
1,0.800000,1,2,0.000000,0.000000,37.203331,37.357891,35.000000
0,0.800000,1,0,0.000000,0.890001,34.270397,38.259987,35.175400
2,0.800000,2,3,0.000000,0.000000,36.374828,33.449600,35.000000
3,0.800000,3,4,0.000000,0.000000,33.096352,35.724529,35.000000
1,1.000000,1,2,0.000000,0.000000,35.472511,36.957851,35.000000
0,1.000000,1,0,0.000000,1.110001,35.779778,39.420410,35.879997
2,1.000000,2,3,0.000000,0.000000,37.189087,36.813759,35.000000
3,1.000000,3,4,0.000000,0.000000,32.005150,33.937878,35.000000
1,1.200000,1,2,0.000000,0.000000,34.072189,36.158474,35.000000
0,1.200000,1,0,0.000000,1.350002,33.744305,40.186367,37.081436
2,1.200000,2,3,0.000000,0.000000,33.558666,37.281086,35.000000
3,1.200000,3,4,0.000000,0.000000,36.139679,35.101959,35.000000
1,1.400000,1,2,0.000000,0.000000,34.424541,36.232811,35.000000
0,1.400000,1,0,0.000000,1.570002,28.158741,39.193611,38.023849
2,1.400000,2,3,0.000000,0.000000,36.809158,36.838608,35.000000
3,1.400000,3,4,0.000000,0.000000,35.164619,34.856018,35.000000
1,1.600000,1,2,0.000000,0.000000,33.685486,36.259922,35.000000
0,1.600000,1,0,0.000000,1.780002,41.390072,40.888878,38.807465
2,1.600000,2,3,0.000000,0.000000,39.081467,37.348366,35.000000
3,1.600000,3,4,0.000000,0.000000,35.916172,35.826118,35.000000
1,1.800000,1,2,0.000000,0.000000,33.018616,36.056744,35.000000
0,1.800000,1,0,0.000000,2.000003,33.366009,40.960705,39.542316
2,1.800000,2,3,0.000000,0.000000,39.623737,36.861584,35.000000
3,1.800000,3,4,0.000000,0.000000,33.067970,35.154438,35.000000
1,2.000000,1,2,0.000000,0.000000,35.170345,35.754219,35.000000
0,2.000000,1,0,0.000000,2.190003,35.611382,40.731663,40.114189
2,2.000000,2,3,0.000000,0.000000,32.839993,36.265633,35.000000
3,2.000000,3,4,0.000000,0.000000,35.730427,34.491035,35.000000
1,2.200000,1,2,0.000000,0.000000,29.395767,35.216969,35.000000
0,2.200000,1,0,0.000000,2.380003,41.069462,41.300617,40.650890
2,2.200000,2,3,0.000000,0.000000,37.835079,35.564880,35.000000
3,2.200000,3,4,0.000000,0.000000,35.514233,35.374592,35.000000
1,2.400000,1,2,0.000000,0.000000,30.437679,35.898846,35.000000
0,2.400000,1,0,0.000000,2.570004,43.436298,42.006317,41.162571
2,2.400000,2,3,0.000000,0.000000,33.365681,35.662739,35.000000
3,2.400000,3,4,0.000000,0.000000,42.419319,34.112984,35.000000
1,2.600000,1,2,0.000000,0.000000,35.949455,36.010098,35.000000
0,2.600000,1,0,0.000000,2.770004,44.430855,42.445770,41.655914
2,2.600000,2,3,0.000000,0.000000,38.265499,35.949535,35.000000
3,2.600000,3,4,0.000000,0.000000,40.274895,35.280361,35.000000
1,2.800000,1,2,0.000000,0.000000,27.890970,35.982285,35.000000
0,2.800000,1,0,0.000000,3.000004,47.408714,43.077984,42.180824
2,2.800000,2,3,0.000000,0.000000,33.396461,35.943134,35.000000
3,2.800000,3,4,0.000000,0.000000,34.790886,35.862331,35.000000
1,3.000000,1,2,0.000000,0.000000,39.974972,36.424644,35.000000
0,3.000000,1,0,0.000000,3.180005,41.480873,43.687195,42.567329
2,3.000000,2,3,0.000000,0.000000,35.575478,35.736904,35.000000
3,3.000000,3,4,0.000000,0.000000,36.625889,35.253510,35.000000
1,3.200000,1,2,0.000000,0.000000,30.032797,35.970428,35.000000
0,3.200000,1,0,0.000000,3.370005,45.610897,43.333138,42.949760
2,3.200000,2,3,0.000000,0.000000,35.003754,35.664944,35.000000
3,3.200000,3,4,0.000000,0.000000,35.298561,35.365425,35.000000
1,3.400000,1,2,0.000000,0.000000,30.373653,35.767216,35.000000
0,3.400000,1,0,0.000000,3.550005,44.891846,42.754673,43.292557
2,3.400000,2,3,0.000000,0.000000,37.799950,36.653751,35.000000
3,3.400000,3,4,0.000000,0.000000,37.452324,34.548664,35.000000
1,3.600000,1,2,0.000000,0.000000,32.014553,36.030994,35.000000
0,3.600000,1,0,0.000000,3.760006,41.676582,42.628799,43.671028
2,3.600000,2,3,0.000000,0.000000,32.911304,36.746632,35.000000
3,3.600000,3,4,0.000000,0.000000,35.859547,33.852531,35.000000
1,3.800000,1,2,0.000000,0.000000,39.692970,35.663090,35.000000
0,3.800000,1,0,0.000000,3.980006,45.953331,43.523472,44.045353
2,3.800000,2,3,0.000000,0.000000,30.938116,36.993843,35.000000
3,3.800000,3,4,0.000000,0.000000,32.068943,35.538445,35.000000
1,4.000000,1,2,0.000000,0.000000,37.109726,35.595947,35.000000
0,4.000000,1,0,0.000000,4.180007,41.820831,42.908966,44.370266
2,4.000000,2,3,0.000000,0.000000,32.988026,37.395290,35.000000
3,4.000000,3,4,0.000000,0.000000,36.626411,35.880016,35.000000
1,4.200000,1,2,0.000000,0.000000,35.655621,35.674198,35.000000
0,4.200000,1,0,0.000000,4.410007,45.864689,43.216518,44.722519
2,4.200000,2,3,0.000000,0.000000,31.451492,36.993420,35.000000
3,4.200000,3,4,0.000000,0.000000,35.033604,36.324593,35.000000
1,4.400000,1,2,0.000000,0.000000,34.760513,36.350849,35.000000
