0,0.200000,0,1,0.000000,0.000000,53.609779,NaN,58.362663
3,0.200000,4,3,0.000000,0.000000,32.531700,36.094303,35.000000
2,0.200000,3,2,0.000000,0.000000,61.767681,NaN,61.669029
1,0.200000,1,2,0.000000,0.000000,50.652298,NaN,50.840294
0,0.400000,0,1,0.000001,0.100631,59.881123,NaN,58.234871
3,0.400000,4,3,0.000000,0.300001,36.449230,35.063663,35.000000
2,0.400000,3,2,0.300001,-0.299999,57.095104,NaN,61.095528
1,0.400000,1,2,0.100631,-0.299999,57.752251,NaN,51.807175
0,0.600000,0,1,0.000001,0.252735,55.340565,59.070198,58.038815
3,0.600000,4,3,0.000000,0.600001,34.128788,35.522812,35.404331
2,0.600000,3,2,0.600001,-0.563445,62.777687,59.029819,60.527908
1,0.600000,1,2,0.252735,-0.563445,52.065697,51.652733,52.726654
0,0.800000,0,1,0.000001,0.453945,59.292114,56.988144,57.773895
3,0.800000,4,3,0.000000,0.900001,39.171844,36.975666,38.158760
2,0.800000,3,2,0.900001,-0.758182,64.296867,60.100342,60.003796
1,0.800000,1,2,0.453945,-0.758182,53.855122,51.424732,53.535774
0,1.000000,0,1,0.000002,0.563891,59.035942,55.145958,57.626362
3,1.000000,4,3,0.000000,1.200002,42.988895,41.123486,40.354561
2,1.000000,3,2,1.200002,-0.918230,58.916298,59.650871,59.492630
1,1.000000,1,2,0.563891,-0.918230,52.511105,52.636307,54.054844
0,1.200000,0,1,0.000002,0.651520,51.337387,55.534946,57.507324
3,1.200000,4,3,0.000000,1.500002,41.473267,41.095177,42.180412
2,1.200000,3,2,1.500002,-1.135581,58.464333,59.138248,58.887497
1,1.200000,1,2,0.651520,-1.135581,54.527100,53.584213,54.612793
0,1.400000,0,1,0.000002,0.574347,58.518955,55.280399,57.612228
3,1.400000,4,3,0.000000,1.733089,41.232304,44.789303,43.413521
2,1.400000,3,2,1.733089,-1.163407,59.027374,58.377556,58.569023
1,1.400000,1,2,0.574347,-1.163407,54.501884,54.256790,54.524437
0,1.600000,0,1,0.000003,0.639503,60.794136,55.938770,57.523727
3,1.600000,4,3,0.000000,1.987368,41.340317,43.870518,44.616112
2,1.600000,3,2,1.987368,-1.188789,54.968491,57.604591,58.216965
1,1.600000,1,2,0.639503,-1.188789,53.495232,53.905815,54.685997
0,1.800000,0,1,0.000003,0.611553,56.206116,55.497463,57.561779
3,1.800000,4,3,0.000000,2.129759,47.565960,45.735645,45.235588
2,1.800000,3,2,2.129759,-1.246689,57.475246,57.809902,57.957615
1,1.800000,1,2,0.611553,-1.246689,58.721745,53.992260,54.738922
0,2.000000,0,1,0.000004,0.625862,53.641651,55.926735,57.542313
3,2.000000,4,3,0.000000,2.355070,53.830727,45.072056,46.148891
2,2.000000,3,2,2.355070,-1.386091,56.956196,56.688957,57.468842
1,2.000000,1,2,0.625862,-1.386091,50.514400,53.780491,55.006531
0,2.200000,0,1,0.000004,0.606787,61.442734,56.809265,57.568253
3,2.200000,4,3,0.000000,2.535126,48.415733,48.098255,46.827271
2,2.200000,3,2,2.535126,-1.405612,57.002838,56.617577,57.191757
1,2.200000,1,2,0.606787,-1.405612,53.336521,55.007908,55.007301
0,2.400000,0,1,0.000004,0.687994,56.426846,56.316677,57.457390
3,2.400000,4,3,0.000000,2.764462,45.167759,49.491409,47.634155
2,2.400000,3,2,2.764462,-1.560176,57.732704,55.605217,56.638023
1,2.400000,1,2,0.687994,-1.560176,54.094830,54.977222,55.405350
0,2.600000,0,1,0.000005,0.729646,57.692455,56.361397,57.400082
3,2.600000,4,3,0.000000,2.820198,47.988411,47.193764,47.821518
2,2.600000,3,2,2.820198,-1.650668,58.156960,55.251778,56.419449
1,2.600000,1,2,0.729646,-1.650668,51.169735,56.259960,55.622227
0,2.800000,0,1,0.000005,0.779033,53.694744,56.616837,57.331738
3,2.800000,4,3,0.000000,2.932448,46.363140,49.039841,48.189331
2,2.800000,3,2,2.932448,-1.676424,55.947887,55.823353,56.209053
1,2.800000,1,2,0.779033,-1.676424,53.839760,56.898888,55.743649
0,3.000000,0,1,0.000005,0.757168,54.569168,56.271530,57.362053
3,3.000000,4,3,0.000000,3.077125,45.080269,47.386734,48.645729
2,3.000000,3,2,3.077125,-1.581882,59.097931,55.966274,56.131596
1,3.000000,1,2,0.757168,-1.581882,53.548233,56.648567,55.554966
0,3.200000,0,1,0.000006,0.885953,54.734871,56.492359,57.182289
3,3.200000,4,3,0.000000,3.292084,48.403023,49.204792,49.290279
2,3.200000,3,2,3.292084,-1.629137,56.059078,55.479519,55.717236
1,3.200000,1,2,0.885953,-1.629137,56.482136,56.552963,55.839050
0,3.400000,0,1,0.000006,0.847994,53.612606,56.364017,57.235584
3,3.400000,4,3,0.000000,3.391572,52.256290,50.046551,49.576115
2,3.400000,3,2,3.391572,-1.596754,64.310349,54.833187,55.608604
1,3.400000,1,2,0.847994,-1.596754,56.220379,56.119762,55.726425
0,3.600000,0,1,0.000006,0.744186,57.698204,56.251129,57.380005
3,3.600000,4,3,0.000000,3.573987,52.988400,51.444790,50.081425
2,3.600000,3,2,3.573987,-1.676012,51.421535,54.400589,55.174294
1,3.600000,1,2,0.744186,-1.676012,61.452614,55.914070,55.686844
0,3.800000,0,1,0.000007,0.798624,57.864456,56.010742,57.304512
