0,0.200000,0,1,0.000000,0.000000,57.782188,NaN,62.250805
3,0.200000,4,3,0.000000,0.000000,49.524960,48.962196,49.479225
2,0.200000,3,2,0.000000,0.000000,44.461517,NaN,42.905167
1,0.200000,2,1,0.000000,0.000000,55.218361,NaN,55.862068
0,0.400000,0,1,0.000001,0.229822,61.701370,NaN,62.046082
3,0.400000,4,3,0.000000,-0.110306,52.565685,48.764893,49.158962
2,0.400000,3,2,-0.110306,0.101508,47.695507,NaN,43.962368
1,0.400000,2,1,0.101508,0.229822,62.245411,NaN,56.064121
0,0.600000,0,1,0.000001,0.315581,61.589420,65.384567,61.968689
3,0.600000,4,3,0.000000,-0.136981,48.197571,49.418098,49.080070
2,0.600000,3,2,-0.136981,0.373143,43.342930,42.898109,45.295753
1,0.600000,2,1,0.373143,0.315581,53.234760,60.695072,55.770187
0,0.800000,0,1,0.000001,0.477450,57.613483,63.896519,61.821087
3,0.800000,4,3,0.000000,-0.250386,52.937210,48.443497,48.738148
2,0.800000,3,2,-0.250386,0.507945,47.804382,44.152996,46.292580
1,0.800000,2,1,0.507945,0.477450,59.421772,57.961464,55.813492
0,1.000000,0,1,0.000002,0.711058,58.806149,62.427361,61.604469
3,1.000000,4,3,0.000000,-0.271317,47.596363,49.272915,48.673843
2,1.000000,3,2,-0.271317,0.678068,48.784016,46.033272,47.002010
1,1.000000,2,1,0.678068,0.711058,54.223679,59.633011,55.914375
0,1.200000,0,1,0.000002,0.753199,62.689823,60.717125,61.564926
3,1.200000,4,3,0.000000,-0.341681,51.510109,48.283989,48.454842
2,1.200000,3,2,-0.341681,0.964244,47.335300,47.379353,48.213444
1,1.200000,2,1,0.964244,0.753199,56.015350,57.171841,55.521332
0,1.400000,0,1,0.000002,0.914644,59.916317,61.341377,61.412102
3,1.400000,4,3,0.000000,-0.361328,45.662521,49.167633,48.392895
2,1.400000,3,2,-0.361328,1.081752,48.921196,47.274338,48.645683
1,1.400000,2,1,1.081752,0.914644,59.270824,57.343758,55.593155
0,1.600000,0,1,0.000003,1.180608,59.902119,61.402233,61.155540
3,1.600000,4,3,0.000000,-0.371343,44.566525,48.598160,48.361183
2,1.600000,3,2,-0.371343,1.247011,48.516724,47.713459,49.174133
1,1.600000,2,1,1.247011,1.180608,54.355133,57.902603,55.756008
0,1.800000,0,1,0.000003,1.356957,63.633781,60.124851,60.982025
3,1.800000,4,3,0.000000,-0.440620,46.563702,48.734562,48.139236
2,1.800000,3,2,-0.440620,1.450452,50.814842,49.046734,49.948406
1,1.800000,2,1,1.450452,1.356957,50.078102,57.737679,55.712437
0,2.000000,0,1,0.000004,1.476818,60.332291,60.266998,60.862488
3,2.000000,4,3,0.000000,-0.439688,51.623043,48.085686,48.142250
2,2.000000,3,2,-0.439688,1.538762,48.938889,49.634453,50.185242
1,2.000000,2,1,1.538762,1.476818,49.585899,56.713036,55.763161
0,2.200000,0,1,0.000004,1.483909,57.608109,59.434322,60.855377
3,2.200000,4,3,0.000000,-0.395592,46.444706,47.984173,48.284008
2,2.200000,3,2,-0.395592,1.633832,48.849079,49.660530,50.321053
1,2.200000,2,1,1.633832,1.483909,53.680317,56.547596,55.621124
0,2.400000,0,1,0.000004,1.588103,64.270752,59.385429,60.750313
3,2.400000,4,3,0.000000,-0.331237,47.544689,48.301346,48.487629
2,2.400000,3,2,-0.331237,1.896021,48.467575,49.623325,50.832634
1,2.400000,2,1,1.896021,1.588103,57.822105,56.147507,55.361279
0,2.600000,0,1,0.000005,1.717110,58.713486,59.914040,60.618805
3,2.600000,4,3,0.000000,-0.207405,50.277649,47.864300,48.869011
2,2.600000,3,2,-0.207405,2.018028,46.487736,49.878387,50.828022
1,2.600000,2,1,2.018028,1.717110,55.236713,55.319347,55.372925
0,2.800000,0,1,0.000005,1.785147,61.111698,60.039692,60.548801
3,2.800000,4,3,0.000000,-0.162261,44.433556,49.341488,49.004780
2,2.800000,3,2,-0.162261,2.057361,50.418922,49.589027,50.813328
1,2.800000,2,1,2.057361,1.785147,59.981342,54.693642,55.420544
0,3.000000,0,1,0.000005,2.032374,66.409920,59.570908,60.290565
3,3.000000,4,3,0.000000,-0.079980,47.550438,48.750187,49.247955
2,3.000000,3,2,-0.079980,2.246577,54.845161,50.236797,51.080601
1,3.000000,2,1,2.246577,2.032374,57.473011,55.536449,55.516151
0,3.200000,0,1,0.000006,1.931528,63.033340,59.621243,60.396645
3,3.200000,4,3,0.000000,-0.037514,49.367210,49.603226,49.371361
2,3.200000,3,2,-0.037514,2.500088,56.307178,50.653225,51.589527
1,3.200000,2,1,2.500088,1.931528,53.303787,54.363537,54.918549
0,3.400000,0,1,0.000006,2.087029,63.270325,59.939129,60.232635
3,3.400000,4,3,0.000000,0.094231,50.485641,48.038910,49.745525
2,3.400000,3,2,0.094231,2.722311,51.390182,51.466183,51.800613
1,3.400000,2,1,2.722311,2.087029,59.104359,53.833549,54.802246
0,3.600000,0,1,0.000006,2.183894,55.462029,59.184551,60.129204
3,3.600000,4,3,0.000000,0.070930,46.151371,51.088863,49.680283
2,3.600000,3,2,0.070930,2.872097,52.300556,51.604515,52.193336
1,3.600000,2,1,2.872097,2.183894,54.757565,52.850727,54.709110
0,3.800000,0,1,0.000007,2.257718,68.506073,59.228352,60.049709
3,3.800000,4,3,0.000000,0.005276,49.808228,47.639557,49.494308
2,3.800000,3,2,0.005276,2.899982,46.423859,51.988758,52.399803
1,3.800000,2,1,2.899982,2.257718,53.457951,53.009933,54.790005
0,4.000000,0,1,0.000007,2.397420,59.704643,58.741154,59.897663
3,4.000000,4,3,0.000000,-0.001270,50.955444,50.870647,49.475590
2,4.000000,3,2,-0.001270,2.851144,53.451908,52.322220,52.306938
1,4.000000,2,1,2.851144,2.397420,55.830723,54.236122,55.115837
0,4.200000,0,1,0.000007,2.550848,60.348648,59.110794,59.728188
3,4.200000,4,3,0.000000,-0.037597,45.837414,50.024086,49.371124
2,4.200000,3,2,-0.037597,2.966519,51.925919,52.156525,52.636421
1,4.200000,2,1,2.966519,2.550848,55.279709,55.312191,55.180431
0,4.400000,0,1,0.000008,2.613660,57.928596,59.317120,59.658035
3,4.400000,4,3,0.000000,0.058120,50.762775,48.846241,49.644245
2,4.400000,3,2,0.058120,2.967443,50.316288,52.903965,52.431717
1,4.400000,2,1,2.967443,2.613660,62.306774,55.498455,55.284668
0,4.600000,0,1,0.000008,2.608328,57.621643,59.723133,59.664009
3,4.600000,4,3,0.000000,0.089878,52.193985,49.014229,49.733368
2,4.600000,3,2,0.089878,3.009636,57.576847,52.479713,52.454437
