1,0.200000,1,2,0.000000,0.000000,51.256977,NaN,52.317791
0,0.200000,1,0,0.000000,0.000000,51.751488,NaN,56.830986
2,0.200000,2,3,0.000000,0.000000,60.820023,NaN,57.851902
3,0.200000,3,4,0.000000,0.000000,51.148235,50.705708,51.082024
1,0.400000,1,2,0.126253,-0.157597,51.178268,NaN,52.925766
0,0.400000,1,0,0.126253,0.000001,56.737358,NaN,56.645882
2,0.400000,2,3,-0.157597,0.176238,56.548424,NaN,57.400909
3,0.400000,3,4,0.176238,0.000000,51.477360,52.148369,51.508560
1,0.600000,1,2,0.272249,-0.262008,52.984863,52.982353,53.435226
0,0.600000,1,0,0.272249,0.000001,58.457832,56.749138,56.427818
2,0.600000,2,3,-0.262008,0.377167,54.145996,57.144669,56.971336
3,0.600000,3,4,0.377167,0.000000,49.440968,51.067913,51.975258
1,0.800000,1,2,0.282849,-0.386899,54.262215,54.382145,53.701237
0,0.800000,1,0,0.282849,0.000001,53.522228,55.562370,56.411812
2,0.800000,2,3,-0.386899,0.327909,58.941555,56.959923,56.862255
3,0.800000,3,4,0.327909,0.000000,50.175072,51.887302,51.862686
1,1.000000,1,2,0.300975,-0.477325,57.028366,55.908981,53.909748
0,1.000000,1,0,0.300975,0.000002,57.561546,53.952835,56.384392
2,1.000000,2,3,-0.477325,0.496963,57.718491,56.274132,56.479454
3,1.000000,3,4,0.496963,0.000000,55.640411,52.407333,52.244247
1,1.200000,1,2,0.268035,-0.340123,55.824764,56.478840,53.581123
0,1.200000,1,0,0.268035,0.000002,54.873550,53.793049,56.434174
2,1.200000,2,3,-0.340123,0.637601,54.715530,54.511620,56.474297
3,1.200000,3,4,0.637601,0.000000,53.831779,52.671761,52.551765
1,1.400000,1,2,0.230640,-0.227170,52.536308,55.593254,53.282211
0,1.400000,1,0,0.230640,0.000002,60.346546,53.227768,56.490417
2,1.400000,2,3,-0.227170,0.751494,57.692593,53.878620,56.472881
3,1.400000,3,4,0.751494,0.000000,56.030048,51.704388,52.794579
1,1.600000,1,2,0.477963,-0.387945,55.184921,54.070644,54.075161
0,1.600000,1,0,0.477963,0.000003,59.344204,53.928558,56.112930
2,1.600000,2,3,-0.387945,0.737802,53.317371,54.887398,56.249611
3,1.600000,3,4,0.737802,0.000000,47.596130,52.880714,52.765671
1,1.800000,1,2,0.548257,-0.430775,52.612556,53.913059,54.285088
0,1.800000,1,0,0.548257,0.000003,52.049278,53.340626,56.003204
2,1.800000,2,3,-0.430775,0.864061,52.579895,55.762939,55.987137
3,1.800000,3,4,0.864061,0.000000,52.905121,52.891148,53.029335
1,2.000000,1,2,0.462423,-0.357239,52.933250,54.753479,53.988159
0,2.000000,1,0,0.462423,0.000004,59.841934,53.090012,56.137039
2,2.000000,2,3,-0.357239,0.920008,52.983910,55.882301,56.014736
3,2.000000,3,4,0.920008,0.000000,51.919197,55.098984,53.144157
1,2.200000,1,2,0.513568,-0.380723,59.242641,54.047745,54.128212
0,2.200000,1,0,0.513568,0.000004,55.666733,54.370903,56.057491
2,2.200000,2,3,-0.380723,0.998909,55.362427,56.532127,55.853077
3,2.200000,3,4,0.998909,0.000000,49.006340,53.649712,53.304047
1,2.400000,1,2,0.516071,-0.470606,56.700603,54.347576,54.299126
0,2.400000,1,0,0.516071,0.000004,53.306061,54.311562,56.053585
2,2.400000,2,3,-0.470606,1.079962,55.767788,56.079811,55.577698
3,2.400000,3,4,1.079962,0.000000,56.420383,54.370045,53.465881
1,2.600000,1,2,0.525773,-0.479662,54.470894,54.556614,54.333504
0,2.600000,1,0,0.525773,0.000005,59.710133,55.413971,56.038422
2,2.600000,2,3,-0.479662,1.224928,59.262253,55.814651,55.323437
3,2.600000,3,4,1.224928,0.000000,57.693459,54.401924,53.749447
1,2.800000,1,2,0.422717,-0.595351,54.468910,54.117065,54.356598
0,2.800000,1,0,0.422717,0.000005,58.227375,55.272915,56.198402
2,2.800000,2,3,-0.595351,1.289821,50.645721,56.289619,55.017548
3,2.800000,3,4,1.289821,0.000000,60.317879,54.013443,53.874023
1,3.000000,1,2,0.445530,-0.630854,57.727402,55.088364,54.462555
0,3.000000,1,0,0.445530,0.000005,55.458035,55.526844,56.163193
2,3.000000,2,3,-0.630854,1.302056,51.433079,55.745789,54.935226
3,3.000000,3,4,1.302056,0.000000,50.865261,53.306194,53.897350
1,3.200000,1,2,0.520880,-0.687694,53.412243,54.852131,54.698975
0,3.200000,1,0,0.520880,0.000006,58.321312,54.739025,56.046074
2,3.200000,2,3,-0.687694,1.223546,56.863052,55.559113,54.972672
3,3.200000,3,4,1.223546,0.000000,54.089493,54.415237,53.746780
1,3.400000,1,2,0.586454,-0.649366,51.814819,54.982967,54.747066
0,3.400000,1,0,0.586454,0.000006,50.233093,54.651539,55.943115
2,3.400000,2,3,-0.649366,1.441453,55.610485,56.809299,54.658371
3,3.400000,3,4,1.441453,0.000000,50.317780,53.238365,54.159660
1,3.600000,1,2,0.661253,-0.698051,57.901604,54.766075,54.962418
0,3.600000,1,0,0.661253,0.000006,53.891876,54.318340,55.824463
2,3.600000,2,3,-0.698051,1.535851,58.867268,56.201797,54.401268
3,3.600000,3,4,1.535851,0.000000,52.069675,53.719540,54.333755
1,3.800000,1,2,0.503097,-0.595544,51.039486,54.451900,54.502724
0,3.800000,1,0,0.503097,0.000007,55.112583,54.050339,56.073830
2,3.800000,2,3,-0.595544,1.563270,51.967030,55.989975,54.536949
3,3.800000,3,4,1.563270,0.000000,53.967735,53.822399,54.383812
1,4.000000,1,2,0.450059,-0.633540,54.139454,54.423073,54.475590
0,4.000000,1,0,0.450059,0.000007,55.048599,54.777721,56.156189
2,4.000000,2,3,-0.633540,1.617487,62.488853,57.011234,54.370087
3,4.000000,3,4,1.617487,0.000000,52.917358,53.786949,54.482101
1,4.200000,1,2,0.381584,-0.533626,52.557560,54.241798,54.167152
0,4.200000,1,0,0.381584,0.000007,55.711330,55.060341,56.261604
2,4.200000,2,3,-0.533626,1.635483,55.152679,56.514198,54.518448
3,4.200000,3,4,1.635483,0.000000,57.142433,53.774212,54.514534
1,4.400000,1,2,0.265459,-0.606724,59.558117,53.430550,54.086914
0,4.400000,1,0,0.265459,0.000008,55.227863,55.271389,56.438065
2,4.400000,2,3,-0.606724,1.704066,54.030136,56.616077,54.260551
3,4.400000,3,4,1.704066,0.000000,54.266933,55.156929,54.637245
1,4.600000,1,2,0.373226,-0.642359,51.922447,52.902924,54.352058
0,4.600000,1,0,0.373226,0.000008,52.203079,56.341640,56.274403
2,4.600000,2,3,-0.642359,1.685323,59.790737,56.229599,54.229393
3,4.600000,3,4,1.685323,0.000000,54.491276,55.422260,54.603848
1,4.800000,1,2,0.375379,-0.730275,56.429611,53.485744,54.515347
0,4.800000,1,0,0.375379,0.000008,56.721512,55.705090,56.271111
2,4.800000,2,3,-0.730275,1.783542,52.418289,56.108459,53.879974
3,4.800000,3,4,1.783542,0.000000,55.097908,54.894398,54.777733
1,5.000000,1,2,0.451783,-0.871404,58.585430,53.255360,54.899872
0,5.000000,1,0,0.451783,0.000009,55.678993,56.250515,56.153526
2,5.000000,2,3,-0.871404,1.868958,52.884212,56.190041,53.438942
3,5.000000,3,4,1.868958,0.000000,55.763317,56.461205,54.926723
1,5.200000,1,2,0.352336,-0.800236,53.220428,54.014809,54.599442
0,5.200000,1,0,0.352336,0.000009,50.194050,56.264683,56.306320
2,5.200000,2,3,-0.800236,1.780777,47.495152,55.784790,53.751015
3,5.200000,3,4,1.780777,0.000000,55.078117,54.511639,54.772877
1,5.400000,1,2,0.459010,-0.870980,49.088123,54.339149,54.911678
0,5.400000,1,0,0.459010,0.000010,62.301949,57.030357,56.142338
2,5.400000,2,3,-0.870980,1.598043,55.898415,55.892242,53.965096
3,5.400000,3,4,1.598043,0.000000,54.292347,55.977818,54.446953
1,5.600000,1,2,0.678357,-0.866331,50.487522,55.144024,55.277893
0,5.600000,1,0,0.678357,0.000010,59.034252,56.221218,55.797157
2,5.600000,2,3,-0.866331,1.718351,52.717541,55.538227,53.743935
3,5.600000,3,4,1.718351,0.000000,55.769497,55.428982,54.662632
1,5.800000,1,2,0.558397,-0.900025,59.968384,55.037449,55.132233
0,5.800000,1,0,0.558397,0.000010,53.437943,56.565910,55.987293
2,5.800000,2,3,-0.900025,1.827640,52.352859,56.092857,53.464138
3,5.800000,3,4,1.827640,0.000000,53.422047,55.215691,54.854912
1,6.000000,1,2,0.621989,-0.895388,57.480049,55.286861,55.231995
0,6.000000,1,0,0.621989,0.000011,55.780834,57.595348,55.886917
2,6.000000,2,3,-0.895388,1.913312,54.354305,54.509548,53.302307
3,6.000000,3,4,1.913312,0.000000,54.992535,55.903702,55.003292
1,6.200000,1,2,0.445738,-0.887827,54.428036,55.293739,54.917877
0,6.200000,1,0,0.445738,0.000011,60.711098,56.850857,56.162880
2,6.200000,2,3,-0.887827,1.898091,49.570110,53.955986,53.348045
3,6.200000,3,4,1.898091,0.000000,53.465099,53.475853,54.977077
1,6.400000,1,2,0.412438,-0.825498,56.095669,55.160931,54.750793
0,6.400000,1,0,0.412438,0.000011,56.087048,56.601254,56.214241
2,6.400000,2,3,-0.825498,1.969661,54.063953,53.495468,53.329514
3,6.400000,3,4,1.969661,0.000000,53.595127,53.960224,55.099792
1,6.600000,1,2,0.291234,-0.896295,50.967865,54.223034,54.661674
0,6.600000,1,0,0.291234,0.000012,56.377453,56.359608,56.399155
2,6.600000,2,3,-0.896295,1.968970,53.475773,53.170376,53.187897
3,6.600000,3,4,1.968970,0.000000,51.176434,55.626007,55.098614
1,6.800000,1,2,0.270908,-0.826177,51.732792,54.383190,54.499916
0,6.800000,1,0,0.270908,0.000012,56.043793,56.414574,56.429855
2,6.800000,2,3,-0.826177,1.930107,58.036877,53.349583,53.407257
3,6.800000,3,4,1.930107,0.000000,57.436264,54.904713,55.032143
1,7.000000,1,2,0.280721,-0.792874,53.234081,54.648285,54.457512
0,7.000000,1,0,0.280721,0.000012,59.484798,55.952774,56.415047
2,7.000000,2,3,-0.792874,1.855657,56.704430,53.808815,53.619881
3,7.000000,3,4,1.855657,0.000000,55.033989,54.366287,54.903656
1,7.200000,1,2,0.348374,-0.858287,52.138348,54.415771,54.695587
0,7.200000,1,0,0.348374,0.000013,49.865696,57.039013,56.312370
2,7.200000,2,3,-0.858287,1.819153,55.723816,54.147411,53.563240
3,7.200000,3,4,1.819153,0.000000,55.510414,55.174515,54.840099
1,7.400000,1,2,0.297977,-0.868915,53.576180,54.670929,54.624977
0,7.400000,1,0,0.297977,0.000013,57.774418,56.868492,56.388950
2,7.400000,2,3,-0.868915,1.887787,56.587761,54.473991,53.406425
3,7.400000,3,4,1.887787,0.000000,52.728600,55.888374,54.959293
1,7.600000,1,2,0.280442,-0.993797,49.983101,55.075359,54.814526
0,7.600000,1,0,0.280442,0.000013,52.565804,57.128315,56.415466
2,7.600000,2,3,-0.993797,2.075707,49.370106,54.164898,52.764458
3,7.600000,3,4,2.075707,0.000000,54.067257,55.332100,55.279110
1,7.800000,1,2,0.198759,-0.868165,54.095993,55.147396,54.445435
0,7.800000,1,0,0.198759,0.000014,54.379017,57.011230,56.538151
2,7.800000,2,3,-0.868165,2.026287,54.438641,53.287334,53.128387
3,7.800000,3,4,2.026287,0.000000,55.165581,54.617439,55.195915
1,8.000000,1,2,0.202398,-0.896679,48.935539,54.761127,54.503506
0,8.000000,1,0,0.202398,0.000014,56.880615,57.012280,56.532715
2,8.000000,2,3,-0.896679,2.023154,54.873375,54.095978,53.076370
3,8.000000,3,4,2.023154,0.000000,51.601540,55.737312,55.190617
1,8.200000,1,2,0.163072,-0.854058,56.138962,54.655899,54.354881
0,8.200000,1,0,0.163072,0.000015,57.653954,56.741020,56.591316
2,8.200000,2,3,-0.854058,1.911800,53.790550,54.179352,53.388165
3,8.200000,3,4,1.911800,0.000000,53.904366,55.498039,55.000690
1,8.400000,1,2,0.217488,-0.858653,52.819225,54.464802,54.462112
0,8.400000,1,0,0.217488,0.000015,58.304413,57.282703,56.510147
2,8.400000,2,3,-0.858653,2.026235,50.681507,54.234249,53.147919
3,8.400000,3,4,2.026235,0.000000,58.087856,54.991791,55.195824
1,8.600000,1,2,0.169512,-0.835561,58.332314,54.484715,54.332844
0,8.600000,1,0,0.169512,0.000015,53.899036,57.235256,56.581745
2,8.600000,2,3,-0.835561,2.045361,55.556698,53.810665,53.156013
3,8.600000,3,4,2.045361,0.000000,59.801487,56.367184,55.228100
1,8.800000,1,2,0.085613,-0.956734,50.232574,54.296177,54.400833
0,8.800000,1,0,0.085613,0.000016,57.398434,56.159988,56.705833
2,8.800000,2,3,-0.956734,2.099510,48.998589,53.572559,52.792458
